username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
0d74125c047c43b;2016-11-04 05:45;0;1;"@Jackjames333 @greeneyes0084 @seanspicer @Italians4Trump @SenEvanBayh makes sense cause he's a criminal";;@Jackjames333 @greeneyes0084 @seanspicer @Italians4Trump @SenEvanBayh;;"794400118111928320";https://twitter.com/0d74125c047c43b/status/794400118111928320
Jackjames333;2016-11-04 05:31;19;11;"@seanspicer @Italians4Trump @SenEvanBayh @politico that's nothing, Obama's flying on airforce one to campaign on our dime for a criminal.";;@seanspicer @Italians4Trump @SenEvanBayh @politico;;"794396605428416512";https://twitter.com/Jackjames333/status/794396605428416512
IcyQueenBee;2016-11-04 04:41;0;0;"@politico @AP @FoxNews @BBCWorld @NRSC @GOP @TheDemocrats another crooked Dem @SenEvanBayh abusing the system. Everyone's under a microscope";;@politico @AP @FoxNews @BBCWorld @NRSC @GOP @TheDemocrats @SenEvanBayh;;"794384107102834688";https://twitter.com/IcyQueenBee/status/794384107102834688
rededdy56;2016-11-04 04:25;0;0;"@politico @AndreaBozek @SenEvanBayh Term Limits";;@politico @AndreaBozek @SenEvanBayh;;"794380014686830592";https://twitter.com/rededdy56/status/794380014686830592
nancygill;2016-11-04 04:16;0;2;"@seanspicer @SenEvanBayh @politico and obama is using air force one also taxpayer money to campaign for #CrookedHillary .";;@seanspicer @SenEvanBayh @politico;#CrookedHillary;"794377642023628800";https://twitter.com/nancygill/status/794377642023628800
rzkzezjz;2016-11-04 03:56;0;1;"@seanspicer @Italians4Trump @SenEvanBayh @politico Dem 101:Why use your own money when you can use the taxpayer's?";;@seanspicer @Italians4Trump @SenEvanBayh @politico;;"794372630962835456";https://twitter.com/rzkzezjz/status/794372630962835456
john_darlington;2016-11-04 03:51;0;1;"@seanspicer @LindaSuhler @SenEvanBayh @politico Another Crooked Politician. #Draintheswamp";;@seanspicer @LindaSuhler @SenEvanBayh @politico;#Draintheswamp;"794371463587516416";https://twitter.com/john_darlington/status/794371463587516416
jeffm8_bs;2016-11-04 03:50;0;0;"@MattMackowiak @SenEvanBayh @JohnAshbrook Does that mean we get a refund for Iraq and Afghanistan?";;@MattMackowiak @SenEvanBayh @JohnAshbrook;;"794371178072666112";https://twitter.com/jeffm8_bs/status/794371178072666112
AndrewMinDC;2016-11-04 03:48;0;0;"@seanspicer @SenEvanBayh Go back to drinking Sean, you need to.";;@seanspicer @SenEvanBayh;;"794370599778779136";https://twitter.com/AndrewMinDC/status/794370599778779136
sandhillshrink;2016-11-04 03:47;0;1;"@seanspicer @SenEvanBayh Another Republican lying to America.";;@seanspicer @SenEvanBayh;;"794370482061672448";https://twitter.com/sandhillshrink/status/794370482061672448
daddywags56;2016-11-04 03:39;0;0;"@rolliehob @seanspicer @SenEvanBayh @politico unless your from U-tall";;@rolliehob @seanspicer @SenEvanBayh @politico;;"794368452492410883";https://twitter.com/daddywags56/status/794368452492410883
rolliehob;2016-11-04 03:37;0;0;"@seanspicer @SenEvanBayh @politico It's "uh oh" you silly dope.";;@seanspicer @SenEvanBayh @politico;;"794367876123738129";https://twitter.com/rolliehob/status/794367876123738129
talkischeap16;2016-11-04 03:35;0;0;". @seanspicer @SenEvanBayh #DishonestDemocrats . It's what's for dinner.";;@seanspicer @SenEvanBayh;#DishonestDemocrats;"794367418072231940";https://twitter.com/talkischeap16/status/794367418072231940
seanspicer;2016-11-04 03:34;164;112;"Ut oh: @SenEvanBayh used taxpayer cash for Indianapolis hotel stays http://www. politico.com/story/2016/11/ evan-bayh-taxpayer-cash-hotel-stays-230692 …";;@SenEvanBayh;;"794367195082014721";https://twitter.com/seanspicer/status/794367195082014721
MattMackowiak;2016-11-04 03:16;3;2;"Misspent taxpayer money should always be fully repaid. Who does DC resident @SenEvanBayh think he is? #insen https:// twitter.com/johnashbrook/s tatus/794353442143637504 …";;@SenEvanBayh;#insen;"794362756983984128";https://twitter.com/MattMackowiak/status/794362756983984128
blakezachary;2016-11-04 01:48;0;0;"@FaithandFreedom thx for the awesome comparison mailer today! The great info definitely secures my votes for @SenEvanBayh and @GreggForGov";;@FaithandFreedom @SenEvanBayh @GreggForGov;;"794340601411928064";https://twitter.com/blakezachary/status/794340601411928064
DannyPhantom_45;2016-11-04 00:24;0;0;"Got to meet Former Governor and US Senator of Indiana @senevanbayh at the rally tonight. My… https://www. instagram.com/p/BMXch6Ug9XK/";;@senevanbayh;;"794319451680362497";https://twitter.com/DannyPhantom_45/status/794319451680362497
NWHardwood1;2016-11-04 00:23;1;0;"@politico @SenEvanBayh Politico Reporter @GlennThrush Gets Caught AGAIN Sending A Story To A Clinton Staffer For Approval";;@politico @SenEvanBayh @GlennThrush;;"794319162726371332";https://twitter.com/NWHardwood1/status/794319162726371332
puckroger;2016-11-04 00:20;0;0;"@SenEvanBayh I thought you were running as a different type of democrat to endorse Hillary Clinton evil";;@SenEvanBayh;;"794318486252101632";https://twitter.com/puckroger/status/794318486252101632
PtolemysWrath;2016-11-04 00:15;0;0;"@politico @SenEvanBayh Come on man!!!! Damn!!!";;@politico @SenEvanBayh;;"794317059123515392";https://twitter.com/PtolemysWrath/status/794317059123515392
MrDuckstep;2016-11-04 00:14;0;0;"@politico @SenEvanBayh says everything about how awful democrats have become that they picked this dumpster fire";;@politico @SenEvanBayh;;"794316931620884482";https://twitter.com/MrDuckstep/status/794316931620884482
politico;2016-11-04 00:14;47;24;". @SenEvanBayh used taxpayer cash for Indianapolis hotel stays http:// politi.co/2f6sXHb | Getty pic.twitter.com/14WVXBIgDX";;@SenEvanBayh;;"794316810652962817";https://twitter.com/politico/status/794316810652962817
Vanilla_Grrilla;2016-11-03 23:41;0;1;"Wife & I attended rally at @BrewhaCC today 4 @GreggForGov @HaleIndy @Ritz4Ed @SenEvanBayh & @judgearredondo #getinvolved #vote";;@BrewhaCC @GreggForGov @HaleIndy @Ritz4Ed @SenEvanBayh @judgearredondo;#getinvolved #vote;"794308504538533889";https://twitter.com/Vanilla_Grrilla/status/794308504538533889
pjbrocksam;2016-11-03 23:39;0;1;"@GiveMeMyRights @caprityper @NRA @SenEvanBayh Not true. I am a Rocket Surgeon.";;@GiveMeMyRights @caprityper @NRA @SenEvanBayh;;"794308025892929537";https://twitter.com/pjbrocksam/status/794308025892929537
pjbrocksam;2016-11-03 23:38;0;1;"@GiveMeMyRights @caprityper @NRA @SenEvanBayh In New Zealand?";;@GiveMeMyRights @caprityper @NRA @SenEvanBayh;;"794307782522654721";https://twitter.com/pjbrocksam/status/794307782522654721
pjbrocksam;2016-11-03 23:37;0;0;"@caprityper @GiveMeMyRights @NRA @SenEvanBayh True Dat.";;@caprityper @GiveMeMyRights @NRA @SenEvanBayh;;"794307441928392707";https://twitter.com/pjbrocksam/status/794307441928392707
GiveMeMyRights;2016-11-03 23:33;0;1;"@pjbrocksam @caprityper @NRA @SenEvanBayh We still fight tyranny and un-American activities against our #CivilRights";;@pjbrocksam @caprityper @NRA @SenEvanBayh;#CivilRights;"794306564806934528";https://twitter.com/GiveMeMyRights/status/794306564806934528
GiveMeMyRights;2016-11-03 23:32;0;0;"@pjbrocksam @caprityper @NRA @SenEvanBayh NZ is the part of an experiment called CONTROL. Same language and culture, nearby. On point. Essential to evaluation of an effort. #FAIL";;@pjbrocksam @caprityper @NRA @SenEvanBayh;#FAIL;"794306326750838785";https://twitter.com/GiveMeMyRights/status/794306326750838785
SgtBro357;2016-11-03 19:48;0;1;"@NRA @BearingArmsCom @SenEvanBayh vote all these clowns out.";;@NRA @BearingArmsCom @SenEvanBayh;;"794249837529145345";https://twitter.com/SgtBro357/status/794249837529145345
NRA;2016-11-03 19:40;150;120;". @SenEvanBayh will NOT defend your #2A rights in the Senate! http:// nr2a.org/Um #Indiana #IASen #ByeBayh pic.twitter.com/RBHWHPX8wA";;@SenEvanBayh;#2A #Indiana #IASen #ByeBayh;"794247869716959232";https://twitter.com/NRA/status/794247869716959232
LegalForTrump;2016-11-03 15:49;0;0;"@ToddYoungIN - Hillary and Bayh @SenEvanBayh share same "values" of #Obamacare . Thank you, but Indiana votes for #HillaryIndictment https:// twitter.com/toddyoungin/st atus/793938171755016192 …";;@ToddYoungIN @SenEvanBayh;#Obamacare #HillaryIndictment;"794189839876976640";https://twitter.com/LegalForTrump/status/794189839876976640
LegalForTrump;2016-11-03 15:45;0;1;"@ToddYoungIN Vote for @SenEvanBayh is vote for Hillary. Bayh will be under ethics investigation, Hillary goes to jail #HillaryIndictment https:// twitter.com/toddyoungin/st atus/793142653676171264 …";;@ToddYoungIN @SenEvanBayh;#HillaryIndictment;"794188813614583808";https://twitter.com/LegalForTrump/status/794188813614583808
Ritz4Ed;2016-11-03 15:24;4;12;"President Neiderman of @PathfinderServ welcomes Supt Ritz, @GreggForGov, Judge Arredondo and @SenEvanBayh to Kids Kampus in Huntington #PreK pic.twitter.com/EjDUCOAXJF";;@PathfinderServ @GreggForGov @SenEvanBayh;#PreK;"794183560336986112";https://twitter.com/Ritz4Ed/status/794183560336986112
ajwills11;2016-11-03 13:04;0;0;"Remember the lying keep ur doctors keep ur plan & save $2500 on obamacare. @SenEvanBayh & only DEMOCRACTS voted for it. Think election day";;@SenEvanBayh;;"794148204224905220";https://twitter.com/ajwills11/status/794148204224905220
ajwills11;2016-11-03 12:59;0;0;"Indiana voters. @SenEvanBayh says lying under oath is ok. SO YOU THINK HE HAS A PROBLEM LYING TO YOU? @ToddYoungIN pic.twitter.com/s5JHzdvhPm";;@SenEvanBayh @ToddYoungIN;;"794146918427344896";https://twitter.com/ajwills11/status/794146918427344896
KevinKane2;2016-11-03 04:25;0;1;"At this point I will vote to #INSen the alleged Washington insider who will stop airing campaign ads. @ToddYoungIN @SenEvanBayh";;@ToddYoungIN @SenEvanBayh;#INSen;"794017623692496898";https://twitter.com/KevinKane2/status/794017623692496898
nikkitrueblue;2016-11-03 00:29;0;0;"@SenEvanBayh He is a university graduate and works for a big corporation in TN and newly married. In needs more Bayh!";;@SenEvanBayh;;"793958223288016896";https://twitter.com/nikkitrueblue/status/793958223288016896
nikkitrueblue;2016-11-03 00:27;0;0;"@SenEvanBayh So good 2 c u & Susan in Gas City. Years ago, my brother won the highest award for the Book It and you and Susan honored him.";;@SenEvanBayh;;"793957770953256960";https://twitter.com/nikkitrueblue/status/793957770953256960
A_dot_Knox;2016-11-02 23:05;0;1;"Got a chance to eat some @fwconeyisland and meet @senevanbayh … https://www. instagram.com/p/BMUuncCBk9-D xnSDNDF1QfCpA1baxGwshQaoT40/ …";;@fwconeyisland @senevanbayh;;"793937017142792194";https://twitter.com/A_dot_Knox/status/793937017142792194
HFA;2016-11-02 21:47;0;2;"@sandy_whitten @EvanBayh @SenEvanBayh @HillaryClinton Excited to have you on board! Your help makes the difference. #ImWithHer - Allison";;@sandy_whitten @EvanBayh @SenEvanBayh @HillaryClinton;#ImWithHer;"793917434788995076";https://twitter.com/HFA/status/793917434788995076
ChrisSchumerth;2016-11-02 18:40;0;0;"I'm still kinda wavering on @SenEvanBayh - @ToddYoungIN race. Anyone care to persuade me? :)";;@SenEvanBayh @ToddYoungIN;;"793870421280059392";https://twitter.com/ChrisSchumerth/status/793870421280059392
diverdonreed;2016-11-02 14:59;2;2;"@SenateDems @FlipSenate16 @SenEvanBayh Evan Bayh deserves support in race for U.S. Senate. http:// tinyurl.com/ju8k2eu";;@SenateDems @FlipSenate16 @SenEvanBayh;;"793814886560047104";https://twitter.com/diverdonreed/status/793814886560047104
DLTratensek;2016-11-02 13:59;0;0;"Remember- @ToddYoungIN still got paycheck but voted to shut down govt, stopping pmt for veterans, employees, & services! #Vote @SenEvanBayh";;@ToddYoungIN @SenEvanBayh;#Vote;"793799666143940608";https://twitter.com/DLTratensek/status/793799666143940608
PhilPeckinpaugh;2016-11-02 11:46;0;4;"Legitimate question for @HolcombForIN , @GreggForGov, @ToddYoungIN , and @SenEvanBayh , do you have a dog(s)? #Dogs";;@HolcombForIN @GreggForGov @ToddYoungIN @SenEvanBayh;#Dogs;"793766168787947520";https://twitter.com/PhilPeckinpaugh/status/793766168787947520
stabbinholz;2016-11-02 11:14;1;2;"@seanspicer @JamesPaine33248 @SenEvanBayh @HuffingtonPost @HuffPostPol Bayh is just another example of how Shitty and untrustworthy dems are";;@seanspicer @JamesPaine33248 @SenEvanBayh @HuffingtonPost @HuffPostPol;;"793758141389438976";https://twitter.com/stabbinholz/status/793758141389438976
goodventure2004;2016-11-02 04:34;0;0;"@seanspicer @SenEvanBayh @HuffingtonPost @HuffPostPol That's a Democrat for you.";;@seanspicer @SenEvanBayh @HuffingtonPost @HuffPostPol;;"793657609723064320";https://twitter.com/goodventure2004/status/793657609723064320
AimeeNobile;2016-11-02 03:23;0;0;"@seanspicer @SenEvanBayh @HuffingtonPost Kind of like reminiscing on tarmacs before fictional golf?";;@seanspicer @SenEvanBayh @HuffingtonPost;;"793639555727581186";https://twitter.com/AimeeNobile/status/793639555727581186
seanspicer;2016-11-02 03:21;148;118;". @SenEvanBayh Meetings With Bankers Went Beyond Official Business, Schedule Shows @HuffingtonPost Post http://www. huffingtonpost.com/entry/evan-bay hs-meetings-with-bankers-went-beyond-official-business-schedule-shows_us_5818eae8e4b0f96eba965f9f …";;@SenEvanBayh @HuffingtonPost;;"793639158686285824";https://twitter.com/seanspicer/status/793639158686285824
ajwills11;2016-11-02 02:54;0;0;"The truth about the great Democrats plan. Remember @SenEvanBayh voted for this so cashless plan pic.twitter.com/gUUGL1iJIV";;@SenEvanBayh;;"793632261019082752";https://twitter.com/ajwills11/status/793632261019082752
sandy_whitten;2016-11-02 02:48;1;2;"I love the Susan Bayh ad @EvanBayh @SenEvanBayh . I'm Indiana Hoosier who voted for @HillaryClinton and Democrats rest of ballot. #ImWithHer";;@EvanBayh @SenEvanBayh @HillaryClinton;#ImWithHer;"793630892212314112";https://twitter.com/sandy_whitten/status/793630892212314112
Bairbarber;2016-11-02 01:36;0;1;"@saraholiver79 @HillaryClinton @GreggForGov @SenEvanBayh I voted Thursday";;@saraholiver79 @HillaryClinton @GreggForGov @SenEvanBayh;;"793612672294092800";https://twitter.com/Bairbarber/status/793612672294092800
btdew;2016-11-01 23:24;0;1;"The ads from @ToddYoungIN that go after @SenEvanBayh make me laugh. I wouldn't vote @ToddYoungIN for dog catcher.";;@ToddYoungIN @SenEvanBayh @ToddYoungIN;;"793579597476401152";https://twitter.com/btdew/status/793579597476401152
SeeAshtonWrite;2016-11-01 18:13;2;2;"Democrat bus tour stops in Avon - http:// tinyurl.com/hmhu4cl @GreggForGov @HaleIndy @Ritz4Ed @SenEvanBayh @judgearredondo #Election2016 pic.twitter.com/Ag6tmdfwWO";;@GreggForGov @HaleIndy @Ritz4Ed @SenEvanBayh @judgearredondo;#Election2016;"793501174490099715";https://twitter.com/SeeAshtonWrite/status/793501174490099715
jeddylee_14;2016-11-01 12:14;0;0;"@ToddYoungIN @SenEvanBayh Seems like you both are crooks based off ads. Not voting for Evan Bayh, but why vote for you Todd Young?";;@ToddYoungIN @SenEvanBayh;;"793410854444294144";https://twitter.com/jeddylee_14/status/793410854444294144
rhit87;2016-11-01 12:06;0;0;"@SenEvanBayh You're a crook. #INSen http:// hotair.com/archives/2016/ 10/31/cnn-bayh-met-donors-senate-office-right-fundraisers-donations/ …";;@SenEvanBayh;#INSen;"793408917485260800";https://twitter.com/rhit87/status/793408917485260800
ajwills11;2016-11-01 11:57;0;0;"@SenEvanBayh sold out Indiana. Very rich man who acts like he is for Hoosiers and middle class. YEAH RIGHT.";;@SenEvanBayh;;"793406592364535809";https://twitter.com/ajwills11/status/793406592364535809
ajwills11;2016-11-01 11:54;0;0;"@SenEvanBayh not a lobbyists. They just paid him after he left the Senate. What for???????";;@SenEvanBayh;;"793405832725688323";https://twitter.com/ajwills11/status/793405832725688323
dfalkinator12;2016-11-01 04:23;0;0;"Hoosiers, We need to focus on the down ballots and support @SenEvanBayh ! #FlipTheSenate pic.twitter.com/uWsA9e1xR4";;@SenEvanBayh;#FlipTheSenate;"793292364249006081";https://twitter.com/dfalkinator12/status/793292364249006081
carmelmanion;2016-11-01 03:04;0;0;"VOTE @SenEvanBayh : Finance records contradict Indiana Senate candidate's image http:// fw.to/Q0W4a6J";;@SenEvanBayh;;"793272582552170496";https://twitter.com/carmelmanion/status/793272582552170496
charliebach;2016-10-31 23:28;0;0;"Still think @SenEvanBayh @dscc will win due to experience and name recognition https:// twitter.com/politico/statu s/793216016729968640 …";;@SenEvanBayh @dscc;;"793218137525194752";https://twitter.com/charliebach/status/793218137525194752
SeeAshtonWrite;2016-10-31 21:29;1;1;"At the HC Democratic headquarters in @TownofAvonIN with Susan for @SenEvanBayh pic.twitter.com/JaUyh1jMPs";;@TownofAvonIN @SenEvanBayh;;"793188180757516288";https://twitter.com/SeeAshtonWrite/status/793188180757516288
JudySco551957;2016-10-31 21:08;0;0;"@SenEvanBayh surely you folks won't send this grifter back to Washington!";;@SenEvanBayh;;"793182995410804737";https://twitter.com/JudySco551957/status/793182995410804737
LegalForTrump;2016-10-31 19:03;0;0;"@FoxNews @SenEvanBayh @RepToddYoung Young is going to win big! Bayh should go back to Washington DC #draintheswamp";;@FoxNews @SenEvanBayh @RepToddYoung;#draintheswamp;"793151431763255296";https://twitter.com/LegalForTrump/status/793151431763255296
YWTFLaLa;2016-10-31 18:13;2;4;"Hey @ToddYoungIN @SenEvanBayh : We’re trick-or-treating 4 women’s issues this Halloween. Are you for #paidleave for all? #TrickorVote";;@ToddYoungIN @SenEvanBayh;#paidleave #TrickorVote;"793138868782587904";https://twitter.com/YWTFLaLa/status/793138868782587904
POLITICOPro;2016-10-31 18:06;0;0;"Poll: @SenEvanBayh , @RepToddYoung tied in #INSen race. @MaggieSeverns has more. http:// politico.pro/2eUlQBM | Photo: AP pic.twitter.com/ninjmJZn7v";;@SenEvanBayh @RepToddYoung @MaggieSeverns;#INSen;"793137104821817344";https://twitter.com/POLITICOPro/status/793137104821817344
StarboardBound;2016-10-31 11:22;0;0;"@SenEvanBayh "Is With Her" and all her lies and crimes. Is #TooBigToJail the future #Indiana wants? Doubt it. #Senate2016";;@SenEvanBayh;#TooBigToJail #Indiana #Senate2016;"793035426902794240";https://twitter.com/StarboardBound/status/793035426902794240
JoseCru17774293;2016-10-31 03:28;0;0;"@FoxNews @SenEvanBayh @RepToddYoung gooo Indiana we got to vote Democrat, we would not stop electing good Democrats get rid of the GOP";;@FoxNews @SenEvanBayh @RepToddYoung;;"792916200346886144";https://twitter.com/JoseCru17774293/status/792916200346886144
Blackbuck004;2016-10-31 01:47;0;0;"@FoxNews @SenEvanBayh @RepToddYoung @ABC @CBSNews @NBCNews @CNN @cnnbrk @MSNBC /C'mon Indiana, DON'T vote for ANY OF LIAR HiLIARy's CRONIES!";;@FoxNews @SenEvanBayh @RepToddYoung @ABC @CBSNews @NBCNews @CNN @cnnbrk @MSNBC;;"792890790678638592";https://twitter.com/Blackbuck004/status/792890790678638592
eric_gaskins;2016-10-31 00:09;0;0;"Worked the phones with #USW @steelworkers local #6787. Indiana Dems get out & support @HillaryClinton @SenEvanBayh @GreggForGov #USWWorks";;@steelworkers @HillaryClinton @SenEvanBayh @GreggForGov;#USW #6787 #USWWorks;"792866034931867652";https://twitter.com/eric_gaskins/status/792866034931867652
RiggyQueen;2016-10-31 00:09;0;0;"Retweeted Fox News ( @FoxNews ): Indiana Senate Poll Average: @SenEvanBayh leads @RepToddYoung 44.5% to 40.8%.... http:// fb.me/46IQc2dcq";;@FoxNews @SenEvanBayh @RepToddYoung;;"792865938831974400";https://twitter.com/RiggyQueen/status/792865938831974400
forreal78;2016-10-30 22:03;0;0;"@FoxNews @SenEvanBayh @RepToddYoung can't help the people of Indiana are retarded voting democrat";;@FoxNews @SenEvanBayh @RepToddYoung;;"792834329558847488";https://twitter.com/forreal78/status/792834329558847488
gloriaawright;2016-10-30 21:43;0;0;"@FoxNews @SenEvanBayh @RepToddYoung Evan Baby is not going to win the Senate seat. Don't worry. Just vote for Todd Young.";;@FoxNews @SenEvanBayh @RepToddYoung;;"792829278383595521";https://twitter.com/gloriaawright/status/792829278383595521
mrilliano13;2016-10-30 21:27;0;0;"@FoxNews @SenEvanBayh @RepToddYoung polls nowadays are about as trust worthy as #samsung galaxy note 7s";;@FoxNews @SenEvanBayh @RepToddYoung;#samsung;"792825335284838400";https://twitter.com/mrilliano13/status/792825335284838400
TravisMassman;2016-10-30 21:22;0;0;"@FoxNews @SenEvanBayh @RepToddYoung I'm willing to bet this will change drastically!";;@FoxNews @SenEvanBayh @RepToddYoung;;"792824033867800576";https://twitter.com/TravisMassman/status/792824033867800576
cisanchez16;2016-10-30 21:19;1;1;"@trumpanov @FoxNews @SenEvanBayh @RepToddYoung #MAKEAMERICABLUEAGAIN #MABA";;@trumpanov @FoxNews @SenEvanBayh @RepToddYoung;#MAKEAMERICABLUEAGAIN #MABA;"792823339962294272";https://twitter.com/cisanchez16/status/792823339962294272
KoonsGlenn;2016-10-30 21:16;0;0;"@FoxNews @SenEvanBayh @RepToddYoung Pence should take a few hours to campaign for Young. Another lib Dem in the Senate is horrid for USA.";;@FoxNews @SenEvanBayh @RepToddYoung;;"792822418205052928";https://twitter.com/KoonsGlenn/status/792822418205052928
moledwh79;2016-10-30 21:12;0;0;"@FoxNews @SenEvanBayh @RepToddYoung I hope we can turn this around. We need someone who will stop any further gun control.";;@FoxNews @SenEvanBayh @RepToddYoung;;"792821485320691713";https://twitter.com/moledwh79/status/792821485320691713
Yuri98648007;2016-10-30 21:09;0;1;"@FoxNews @SenEvanBayh @RepToddYoung Indiana loves Evan! IN out must reject Trump/Pence. Pence was loosing for his reelection badly";;@FoxNews @SenEvanBayh @RepToddYoung;;"792820633818116096";https://twitter.com/Yuri98648007/status/792820633818116096
highmtc;2016-10-30 21:07;0;0;"@FoxNews @SenEvanBayh @RepToddYoung What a shame";;@FoxNews @SenEvanBayh @RepToddYoung;;"792820326656839684";https://twitter.com/highmtc/status/792820326656839684
ECONEWSN1;2016-10-30 20:59;0;0;"Indiana Senate Poll Average: SenEvanBayh leads RepToddYoung 44.5% to 40.8%. http:// ift.tt/2fkq0ac ECONEWSFROM ECONEWS";;;;"792818233866907648";https://twitter.com/ECONEWSN1/status/792818233866907648
KTrem50;2016-10-30 20:57;0;0;"@SenEvanBayh http://www. chicagotribune.com/news/columnist s/kass/ct-hillary-clinton-emails-kass-1030-20161028-column.html …";;@SenEvanBayh;;"792817848083156992";https://twitter.com/KTrem50/status/792817848083156992
greenie1952;2016-10-30 20:55;0;2;"@FoxNews @SenEvanBayh @RepToddYoung Remember Bayh was the deciding vote for Obama Care! How is that working for you Indiana? It's not!";;@FoxNews @SenEvanBayh @RepToddYoung;;"792817120992120832";https://twitter.com/greenie1952/status/792817120992120832
KAS_SB;2016-10-30 20:53;0;1;"@FoxNews @SenEvanBayh @RepToddYoung Bayh doesn't even live there Lied about it Enough Dem liars in Wash D.C.";;@FoxNews @SenEvanBayh @RepToddYoung;;"792816649711656960";https://twitter.com/KAS_SB/status/792816649711656960
greenie1952;2016-10-30 20:51;0;1;"@FoxNews @SenEvanBayh @RepToddYoung Is the state of Indian nuts Bayh screwed us $500 m in the general fund out lotto fund for schools!wakeup";;@FoxNews @SenEvanBayh @RepToddYoung;;"792816228016455680";https://twitter.com/greenie1952/status/792816228016455680
ECONEWSN1;2016-10-30 20:49;0;0;"Indiana Senate Poll Average: SenEvanBayh leads RepToddYoung 44.5% to 40.8%. http:// ift.tt/2fkq0ac ECONEWS";;;;"792815706232545285";https://twitter.com/ECONEWSN1/status/792815706232545285
Babb6Joe;2016-10-30 20:49;0;3;"@FoxNews @SenEvanBayh @RepToddYoung Indiana votes bayh completely clueless out of touch loser bayh put Obamacare over the top idiots";;@FoxNews @SenEvanBayh @RepToddYoung;;"792815633863847938";https://twitter.com/Babb6Joe/status/792815633863847938
dkg_hilife;2016-10-30 20:48;0;0;"@FoxNews @SenEvanBayh @RepToddYoung Before the Clinton bombshell poll?";;@FoxNews @SenEvanBayh @RepToddYoung;;"792815584798842881";https://twitter.com/dkg_hilife/status/792815584798842881
marjies1949;2016-10-30 20:48;0;0;"@FoxNews @SenEvanBayh @RepToddYoung everyone please note the date of these polls.old. get out and vote. Make America great again!";;@FoxNews @SenEvanBayh @RepToddYoung;;"792815497024708608";https://twitter.com/marjies1949/status/792815497024708608
portnoydennis;2016-10-30 20:47;0;1;"@FoxNews @SenEvanBayh @RepToddYoung bayh is as corrupt as they get check out what he and his wife do... kike the ckintons";;@FoxNews @SenEvanBayh @RepToddYoung;;"792815168069701633";https://twitter.com/portnoydennis/status/792815168069701633
Apolloslair;2016-10-30 20:47;0;1;"@FoxNews @SenEvanBayh @RepToddYoung Blame it on Paul Ryan & Mitchy baby...";;@FoxNews @SenEvanBayh @RepToddYoung;;"792815137455419392";https://twitter.com/Apolloslair/status/792815137455419392
FoxNews;2016-10-30 20:46;46;82;"Indiana Senate Poll Average: @SenEvanBayh leads @RepToddYoung 44.5% to 40.8%. pic.twitter.com/pjHexCalrI";;@SenEvanBayh @RepToddYoung;;"792814881191829504";https://twitter.com/FoxNews/status/792814881191829504
RoczRed;2016-10-30 20:12;0;0;"@FoxNews @SenEvanBayh @RepToddYoung ....got keep up the fight......";;@FoxNews @SenEvanBayh @RepToddYoung;;"792806324081831936";https://twitter.com/RoczRed/status/792806324081831936
Phibear94;2016-10-30 20:00;0;0;"@HoosierInfidel @FoxNews @SenEvanBayh @RepToddYoung Pisses me off. Bayh is a POS and I was so glad when we kicked him out.";;@HoosierInfidel @FoxNews @SenEvanBayh @RepToddYoung;;"792803493732052992";https://twitter.com/Phibear94/status/792803493732052992
ConwelH;2016-10-30 19:24;0;0;"@FoxNews @SenEvanBayh @RepToddYoung my family is voting for young";;@FoxNews @SenEvanBayh @RepToddYoung;;"792794403286822912";https://twitter.com/ConwelH/status/792794403286822912
EarlClaiborne;2016-10-30 19:17;0;0;"@FoxNews @SenEvanBayh @RepToddYoung What changed? Obama Care is an unmitigated disaster.";;@FoxNews @SenEvanBayh @RepToddYoung;;"792792644208373760";https://twitter.com/EarlClaiborne/status/792792644208373760
EarlClaiborne;2016-10-30 19:15;0;0;"@FoxNews @SenEvanBayh @RepToddYoung Isnt this the same Bayh that quit the 2010 race because he was afraid to face voters over his ACA vote?";;@FoxNews @SenEvanBayh @RepToddYoung;;"792791935962329090";https://twitter.com/EarlClaiborne/status/792791935962329090
lucylouise1112;2016-10-30 19:05;0;0;"@GPollowitz @FoxNews @SenEvanBayh @RepToddYoung - in the *rigged post office*? LOL";;@GPollowitz @FoxNews @SenEvanBayh @RepToddYoung;;"792789414351085568";https://twitter.com/lucylouise1112/status/792789414351085568
ruffdood;2016-10-30 19:02;0;0;"@FoxNews @SenEvanBayh @RepToddYoung Indiana, another union state. Why haven't they figured out that unions are why they don't have jobs";;@FoxNews @SenEvanBayh @RepToddYoung;;"792788761037987840";https://twitter.com/ruffdood/status/792788761037987840
brenrichboca;2016-10-30 19:01;0;0;"@FoxNews @SenEvanBayh @RepToddYoung For First time FBI established chain of Legal Custody of Clinton's Classified e-mail was breached.";;@FoxNews @SenEvanBayh @RepToddYoung;;"792788646470492164";https://twitter.com/brenrichboca/status/792788646470492164
1966d2;2016-10-30 19:00;0;0;"@FoxNews @SenEvanBayh @RepToddYoung we are a week out. Time to lose the "average".";;@FoxNews @SenEvanBayh @RepToddYoung;;"792788233838993409";https://twitter.com/1966d2/status/792788233838993409
ministryovlove;2016-10-30 18:59;0;0;"@FoxNews @SenEvanBayh @RepToddYoung Message to the GOP: pic.twitter.com/px72KLm5TM";;@FoxNews @SenEvanBayh @RepToddYoung;;"792788035150589953";https://twitter.com/ministryovlove/status/792788035150589953
