username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
YesIHave4Kids;2016-10-15 20:59;2;3;"@RepLindaSanchez @LorettaSanchez @RepAdamSchiff @BradSherman @RepSpeier @RepSwalwell @RepMarkTakano @RepThompson #MentalHealthAwareness https:// twitter.com/miastjohnboxer /status/628953533107212288 …";;@RepLindaSanchez @LorettaSanchez @RepAdamSchiff @BradSherman @RepSpeier @RepSwalwell @RepMarkTakano @RepThompson;#MentalHealthAwareness;"787367206636097536";https://twitter.com/YesIHave4Kids/status/787367206636097536
truthfultrolls;2016-10-15 20:00;1;1;""Stop dabbing at us!" #LorettaSanchez #truthfultrolling https:// goo.gl/DP85DX pic.twitter.com/8ntdjBR7nI";;;#LorettaSanchez #truthfultrolling;"787352342580518913";https://twitter.com/truthfultrolls/status/787352342580518913
LorettaSanchez;2016-10-15 01:56;6;6;"I strongly urge the Vietnamese authorities to release Nguyen Ngoc Nhu Quynh immediately and unconditionally. http://www. nytimes.com/2016/10/12/wor ld/asia/vietnam-arrest-blogger-mother-mushroom.html?_r=0 …";;;;"787079783037501440";https://twitter.com/LorettaSanchez/status/787079783037501440
SecureWaterCA;2016-10-14 23:32;0;2;"US Senate candidates @LorettaSanchez & @KamalaHarris support #Delta fix to secure #CAWater . @latimes : http://www. latimes.com/politics/la-po l-ca-harriz-sanchez-california-senate-questions-20161014-snap-htmlstory.html#CAWaterFix …";;@LorettaSanchez @KamalaHarris @latimes;#Delta #CAWater #CAWaterFix;"787043302306516992";https://twitter.com/SecureWaterCA/status/787043302306516992
PTS_Express;2016-10-14 23:06;0;4;"Thank you for answering our #CJReform question during the Q&A @KamalaHarris @LorettaSanchez @LATpoliticsCA @latimes @sarahdwire";;@KamalaHarris @LorettaSanchez @LATpoliticsCA @latimes @sarahdwire;#CJReform;"787036781463994368";https://twitter.com/PTS_Express/status/787036781463994368
OhBabyitsEva;2016-10-14 23:00;0;1;"Where do you @SenatorBoxer @LorettaSanchez @KamalaHarris stand on #NoDAPL ? Please support @SenSanders @SenFeinstein review! pic.twitter.com/Q7xeKeLtAU";;@SenatorBoxer @LorettaSanchez @KamalaHarris @SenSanders @SenFeinstein;#NoDAPL;"787035333099655168";https://twitter.com/OhBabyitsEva/status/787035333099655168
pozitivehope;2016-10-14 09:59;0;1;"Major decisions to make in California. I'm interested to hear @KamalaHarris and @LorettaSanchez views on repealing #HIVCriminalization laws https:// twitter.com/latimes/status /786838276753752064 …";;@KamalaHarris @LorettaSanchez;#HIVCriminalization;"786838939424260096";https://twitter.com/pozitivehope/status/786838939424260096
HipsterNerdist;2016-10-14 05:18;0;0;"@LorettaSanchez California needs a Senator that will work hard for the citizens of the golden state. Is that you and why?";;@LorettaSanchez;;"786768007766736896";https://twitter.com/HipsterNerdist/status/786768007766736896
mccallumhutton;2016-10-14 04:54;0;0;". @KamalaHarris 's campaign consultant rejected @LorettaSanchez 's request, saying the topic was discussed in last week's & pre-primary debates";;@KamalaHarris @LorettaSanchez;;"786762184839704576";https://twitter.com/mccallumhutton/status/786762184839704576
mccallumhutton;2016-10-14 04:54;0;0;". @LorettaSanchez 's advisor also says @KamalaHarris must explain why her office permitted the CCC to bury 300 million pounds of nuclear waste";;@LorettaSanchez @KamalaHarris;;"786762061606899712";https://twitter.com/mccallumhutton/status/786762061606899712
mccallumhutton;2016-10-14 04:45;0;0;". @LorettaSanchez 's campaign advisor says it'd be hypocritical for @KamalaHarris to suggest the debate topic but refuse to debate it herself.";;@LorettaSanchez @KamalaHarris;;"786759776201879553";https://twitter.com/mccallumhutton/status/786759776201879553
SergioEscobar14;2016-10-14 01:51;1;2;"Excited to go see @LorettaSanchez in Fullerton tomorrow morning!";;@LorettaSanchez;;"786716141838176256";https://twitter.com/SergioEscobar14/status/786716141838176256
jrbattaglia;2016-10-13 23:26;1;2;"There's a first for everything in 2016. For real tho @LorettaSanchez keeps it on Hill. https:// twitter.com/cafedotcom/sta tus/784136182569455616 …";;@LorettaSanchez;;"786679614055804929";https://twitter.com/jrbattaglia/status/786679614055804929
dennert;2016-10-13 22:21;1;3;"Our students voted in a mock election for Senator between @KamalaHarris and @LorettaSanchez . Look how students across California voted. pic.twitter.com/UeApdlbXXV";;@KamalaHarris @LorettaSanchez;;"786663129430142977";https://twitter.com/dennert/status/786663129430142977
topiclyclimate;2016-10-13 21:56;0;0;"Now tracking: Rep. #lorettasanchez challenges state Atty. Gen. #kamalaharris to Senate debate on #climatechange http://www. topicly.io/topic/climate- change?57ffcf9ae73a792d00151e60 …";;;#lorettasanchez #kamalaharris #climatechange;"786656803404836865";https://twitter.com/topiclyclimate/status/786656803404836865
mendellin;2016-10-13 07:11;1;2;"@LorettaSanchez Will you support our important trade and security ally Taiwan? Please answer the questions at http:// ACTtaiwan.org/q";;@LorettaSanchez;;"786434236702035968";https://twitter.com/mendellin/status/786434236702035968
Esmegrubb;2016-10-13 02:21;0;0;"I'm voting for @LorettaSanchez to be my US Senate Congress Woman on November 8th. http://www. latimes.com/politics/la-po l-ca-california-senate-debate-loretta-sanchez-kamala-harris-20161005-snap-story.html …";;@LorettaSanchez;;"786361095531339776";https://twitter.com/Esmegrubb/status/786361095531339776
OCWeekly;2016-10-12 22:29;2;3;". @LorettaSanchez 's GOP Song-and-Dance Show! @leslieagan @KamalaHarris #Election2016 http://www. ocweekly.com/news/loretta-s anchezs-gop-song-and-dance-show-oc-weekly-editorial-cartoon-7584615 … pic.twitter.com/7fR24MD7c3";;@LorettaSanchez @leslieagan @KamalaHarris;#Election2016;"786302763248431104";https://twitter.com/OCWeekly/status/786302763248431104
cesarmvm;2016-10-12 18:55;0;2;"Remember when @LorettaSanchez had 3 youth arrested in her DC office and ran away when she was asked why the next day?";;@LorettaSanchez;;"786248823395852288";https://twitter.com/cesarmvm/status/786248823395852288
Click_CA;2016-10-12 17:50;1;1;"Another strange @LorettaSanchez tale https:// twitter.com/latimes/status /786220696905117697 …";;@LorettaSanchez;;"786232638004613121";https://twitter.com/Click_CA/status/786232638004613121
AllenBarth;2016-10-11 22:44;0;3;"Please see amazing #positive and collaborative exchange for #veterans #healthcare @SenatorBoxer @KamalaHarris @LorettaSanchez @SenFeinstein https:// twitter.com/SFVAMC/status/ 785933774554968065 …";;@SenatorBoxer @KamalaHarris @LorettaSanchez @SenFeinstein;#positive #veterans #healthcare;"785944181944438784";https://twitter.com/AllenBarth/status/785944181944438784
AndreaDrusch;2016-10-11 16:33;0;3;"Meanwhile @LorettaSanchez says she dabbed b/c a 9 year old told her it was cool http://www. latimes.com/politics/essen tial/la-pol-sac-essential-politics-updates-why-did-loretta-sanchez-dab-at-the-1475868601-htmlstory.html …";;@LorettaSanchez;;"785850748290621440";https://twitter.com/AndreaDrusch/status/785850748290621440
bwradley;2016-10-11 05:08;1;3;"She may not have received @BarbaraBoxer 's endorsement, but @LorettaSanchez got @45PedroMartinez 's! @LoLoLoLoLoretta https:// twitter.com/deadspin/statu s/785670252696862721 …";;@BarbaraBoxer @LorettaSanchez @45PedroMartinez @LoLoLoLoLoretta;;"785678383543824384";https://twitter.com/bwradley/status/785678383543824384
laurenscottgaps;2016-10-11 02:09;1;3;"Gotta read up on CA senate race &where @KamalaHarris stands #legalweed but give props 2 @LorettaSanchez 4 #dabbing pic.twitter.com/y5WuqNhswE";;@KamalaHarris @LorettaSanchez;#legalweed #dabbing;"785633435159101440";https://twitter.com/laurenscottgaps/status/785633435159101440
burnedoutdoc;2016-10-10 23:30;1;2;"@RaymondWPS @digg I think @LorettaSanchez forgot for a minute that she was running for US Senate, not high school class president!";;@RaymondWPS @digg @LorettaSanchez;;"785593356424351744";https://twitter.com/burnedoutdoc/status/785593356424351744
ChangHung23;2016-10-10 22:58;0;2;"the way to win a political debate - do the dab @LorettaSanchez pic.twitter.com/X5nChq6uZm";;@LorettaSanchez;;"785585377348161536";https://twitter.com/ChangHung23/status/785585377348161536
BedrosianCenter;2016-10-10 18:00;0;2;"Watch last week's #Senate debate between @KamalaHarris and @LorettaSanchez http:// lat.ms/2e3DLZF #Election2016 #California #debate";;@KamalaHarris @LorettaSanchez;#Senate #Election2016 #California #debate;"785510207061229569";https://twitter.com/BedrosianCenter/status/785510207061229569
_SLannigan_;2016-10-10 17:40;0;0;"Learning about the America debates at Uni and I'm proud to say I'm choosing to follow @LorettaSanchez to see her progress in the race! :)";;@LorettaSanchez;;"785505301193719808";https://twitter.com/_SLannigan_/status/785505301193719808
ask5890;2016-10-10 17:22;0;0;"@LorettaSanchez We do not recognize Hyphenated Americans. U r either American or u are not. Asia is that important to u return there";;@LorettaSanchez;;"785500878803468288";https://twitter.com/ask5890/status/785500878803468288
bobbysi2003;2016-10-10 15:01;1;1;"@realDonaldTrump should have copied @LorettaSanchez at the end of the 2nd debate with a #dab . #debate #imwithher @HillaryClinton pic.twitter.com/dLSI3psVBH";;@realDonaldTrump @LorettaSanchez @HillaryClinton;#dab #debate #imwithher;"785465303778099200";https://twitter.com/bobbysi2003/status/785465303778099200
abruzzione;2016-10-10 08:20;0;1;"That Loretta Sanchez dab lost her the election. Guaranteed. @LorettaSanchez Girl you need to keep up. Dabs were over before u did it.";;@LorettaSanchez;;"785364354942197760";https://twitter.com/abruzzione/status/785364354942197760
SergioEscobar14;2016-10-10 07:50;0;0;"I can't wait till Friday morning! I'm going to Fullerton to see @LorettaSanchez !";;@LorettaSanchez;;"785356910190923776";https://twitter.com/SergioEscobar14/status/785356910190923776
ShaunBeezee;2016-10-10 04:27;0;3;"Memo to Hillary: dont dab at end when debate is over. #debate #LorettaSanchez";;;#debate #LorettaSanchez;"785305642613387265";https://twitter.com/ShaunBeezee/status/785305642613387265
angela_rye;2016-10-10 04:02;23;76;"Nah. That's worse than @LorettaSanchez dabbing on em in the CA Senate debate. #ICYMI ...a disaster: http://www. latimes.com/politics/essen tial/la-pol-sac-essential-politics-updates-why-did-loretta-sanchez-dab-at-the-1475868601-htmlstory.html … #Debates2016 https:// twitter.com/allaboutfigure s/status/785298183031107584 …";;@LorettaSanchez;#ICYMI #Debates2016;"785299420082532352";https://twitter.com/angela_rye/status/785299420082532352
ChrisHatredZiri;2016-10-09 21:23;0;0;"Just b/c I'm pissed @realDonaldTrump doesn't mean I agree w/ an old queen like Robert Dinero. Except for @LorettaSanchez , I'm voting GOP.";;@realDonaldTrump @LorettaSanchez;;"785199066913251328";https://twitter.com/ChrisHatredZiri/status/785199066913251328
1Demodiva;2016-10-09 20:47;0;1;"@machadooficial @Telemundo @CAHispanic @LorettaSanchez https:// twitter.com/latinos_hillar y/status/780602492136468481 …";;@machadooficial @Telemundo @CAHispanic @LorettaSanchez;;"785189887506911234";https://twitter.com/1Demodiva/status/785189887506911234
DougSloan;2016-10-09 15:51;1;0;"Unbeknownst to many, real theatrics in #CASen race -- @LorettaSanchez dabbed. @KamalaHarris threw shade http:// fw.to/GBzpN6H";;@LorettaSanchez @KamalaHarris;#CASen;"785115467232882688";https://twitter.com/DougSloan/status/785115467232882688
RobertSerratoJr;2016-10-09 02:45;0;1;"I'm pretty sure I just had to show and explain the dab to my dad. Thanks @LorettaSanchez .";;@LorettaSanchez;;"784917668990025728";https://twitter.com/RobertSerratoJr/status/784917668990025728
MikeInacay;2016-10-09 02:15;0;1;"cc: @LorettaSanchez #DabOnEm #Harambe https:// twitter.com/maxwelltani/st atus/784848460164063232 …";;@LorettaSanchez;#DabOnEm #Harambe;"784910221076340737";https://twitter.com/MikeInacay/status/784910221076340737
Gidg562;2016-10-08 23:46;0;0;"@LorettaSanchez way to spread lies on Prop 57, only NON VIOLENT inmates will be considered for parole, smh YOU LOST MY VOTE #yeson57";;@LorettaSanchez;#yeson57;"784872538056699906";https://twitter.com/Gidg562/status/784872538056699906
OfficialBao;2016-10-08 23:21;1;4;"Join us to replace @LorettaSanchez at http:// Bao2016.com/donate #votebao . @AP / @sfchronicle : #CA46 is a race to watch http://www. sfchronicle.com/news/crime/art icle/Trump-figures-large-in-California-congressional-9957047.php …";;@LorettaSanchez @AP @sfchronicle;#votebao #CA46;"784866266150346752";https://twitter.com/OfficialBao/status/784866266150346752
gguizarv;2016-10-08 22:15;3;4;"Empieza marcha latina #LosAngeles junto a la actual congresista @LorettaSanchez q busca un escaño en el Senado de EU pic.twitter.com/MkxLFqNnYu";;@LorettaSanchez;#LosAngeles;"784849731260260352";https://twitter.com/gguizarv/status/784849731260260352
ConsulMexLan;2016-10-08 21:42;3;3;"Gob de @GobMichoacan @Silvano_A y Embajador @cgarciadealba en reunión con @LorettaSanchez representante del 46 Distrito D-CA pic.twitter.com/LRdLq3GQ1V";;@GobMichoacan @Silvano_A @cgarciadealba @LorettaSanchez;;"784841381797699584";https://twitter.com/ConsulMexLan/status/784841381797699584
BedrosianCenter;2016-10-08 21:04;1;0;"Why did @LorettaSanchez dab at the end of the #SenateDebate ? http:// lat.ms/2dBPbSi #california #Election2016";;@LorettaSanchez;#SenateDebate #california #Election2016;"784831730578436096";https://twitter.com/BedrosianCenter/status/784831730578436096
Florian_DelleV;2016-10-08 20:49;0;0;"Big UP a @LorettaSanchez ! Élue californienne qui s'envoie un #DAB au calme #LorettaSanchez #California";;@LorettaSanchez;#DAB #LorettaSanchez #California;"784827987220922368";https://twitter.com/Florian_DelleV/status/784827987220922368
ThatDawnMarie;2016-10-08 18:46;0;0;"It's painful to watch. So painful to watch the #CASenateDebate . When ever @LorettaSanchez speaks it hurts. Make it stop @KamalaHarris";;@LorettaSanchez @KamalaHarris;#CASenateDebate;"784797191441256448";https://twitter.com/ThatDawnMarie/status/784797191441256448
ThatDawnMarie;2016-10-08 18:38;0;0;"Wow! Watching the California US Senate debate. @KamalaHarris gave @LorettaSanchez a smack down. #KamalaHarris Go girl #CASenateDebate";;@KamalaHarris @LorettaSanchez;#KamalaHarris #CASenateDebate;"784795073917485057";https://twitter.com/ThatDawnMarie/status/784795073917485057
TheEbonyGenius;2016-10-08 18:08;0;0;"#LorettaSanchez Just #Dabbed During A Debate #wontgetold @KamalaHarris for #USSenate #California #dabfail #dab https://www. youtube.com/watch?v=1uuyTg gFWYc&feature=share … – bei Jamba Juice";;@KamalaHarris;#LorettaSanchez #Dabbed #wontgetold #USSenate #California #dabfail #dab;"784787502523572224";https://twitter.com/TheEbonyGenius/status/784787502523572224
GirlsinPolitics;2016-10-08 18:00;3;0;"Does your daughter know that @LorettaSanchez & @RepLindaSanchez are the first sisters to serve in the U. S. Congress? #GirlsinPolitics pic.twitter.com/EqA4PRtuE3";;@LorettaSanchez @RepLindaSanchez;#GirlsinPolitics;"784785633789243393";https://twitter.com/GirlsinPolitics/status/784785633789243393
kttphoenix;2016-10-08 17:34;0;0;". @LorettaSanchez points for using a meme in a debate. Advice from an ifunny pro: use one from this year. #dab";;@LorettaSanchez;#dab;"784779024635539456";https://twitter.com/kttphoenix/status/784779024635539456
Wild949;2016-10-08 17:05;0;1;"Hmmm...Dab fail or naw!? Senator #LorettaSanchez hits the #Dab during a debate. Did she KILL it? http:// ow.ly/YaDp304YMg0";;;#LorettaSanchez #Dab;"784771628030955520";https://twitter.com/Wild949/status/784771628030955520
HRC;2016-10-08 06:33;3;5;"@LorettaSanchez Congrats on 100% on @HRC ’s Congressional Scorecard for supporting #LGBTQ equality! #HRCScorecard http://www. hrc.org/scorecard";;@LorettaSanchez @HRC;#LGBTQ #HRCScorecard;"784612534993166336";https://twitter.com/HRC/status/784612534993166336
VoteBarajas;2016-10-08 05:26;0;5;"An honor meeting @LorettaSanchez . Looking forward to work with #progressive leaders looking to make change. #NextGenLeaders pic.twitter.com/jbGHcfC71V";;@LorettaSanchez;#progressive #NextGenLeaders;"784595705725870080";https://twitter.com/VoteBarajas/status/784595705725870080
HeidiCarreon;2016-10-08 05:11;0;5;". @AnnenbergMedia that interesting moment when @LorettaSanchez attends the scholarship gala you're being honored at. pic.twitter.com/NpC1ZyATjc";;@AnnenbergMedia @LorettaSanchez;;"784591948506169344";https://twitter.com/HeidiCarreon/status/784591948506169344
BellaEiko;2016-10-08 05:08;0;0;"What pandering bullshit #dab did #LorettaSanchez do?! Wow #HaveSeveralSeats go #KamalaHarris http:// fb.me/7Pz5NBUfo";;;#dab #LorettaSanchez #HaveSeveralSeats #KamalaHarris;"784591327027662850";https://twitter.com/BellaEiko/status/784591327027662850
fancy_stephanie;2016-10-08 04:21;0;1;"The funny thing is, I was going to vote for #kamelaharris ... Until this. #vote #LorettaSanchez https:// twitter.com/SwopLosAngeles /status/784528626926714880 …";;;#kamelaharris #vote #LorettaSanchez;"784579371357044738";https://twitter.com/fancy_stephanie/status/784579371357044738
JCLangerholc;2016-10-08 04:09;0;1;"@LorettaSanchez loving the Dab!!!! X";;@LorettaSanchez;;"784576501865975813";https://twitter.com/JCLangerholc/status/784576501865975813
ZavigMkrdech;2016-10-08 03:04;1;10;"Vote @LorettaSanchez for Senate! A member of the Armenian Congressional Caucus, and an advocate for Armenian causes pic.twitter.com/WX5jhOD5D5";;@LorettaSanchez;;"784560152779321345";https://twitter.com/ZavigMkrdech/status/784560152779321345
Click_CA;2016-10-08 02:44;0;2;". @LorettaSanchez 'sWillie Horton fear-mongering earns her a well-deserved FALSE from @CAPolitiFact #CAsen http://www. politifact.com/california/sta tements/2016/oct/07/loretta-sanchez/loretta-sanchez-misleads-prop-57-claim/ …";;@LorettaSanchez @CAPolitiFact;#CAsen;"784555088085909504";https://twitter.com/Click_CA/status/784555088085909504
casheyesblond;2016-10-08 01:39;0;0;"@LorettaSanchez Kissing women w/o permission & grabbing women by genitals is sexual assault.This is Republican nominee for president. #CAsen pic.twitter.com/gNg3nh63K9";;@LorettaSanchez;#CAsen;"784538705868517376";https://twitter.com/casheyesblond/status/784538705868517376
lizfromsela;2016-10-08 01:27;0;1;"Headlines and journalism: for when you need an event to get even more bizarre. #KamalaHarris #LorettaSanchez pic.twitter.com/uueAPCijvE";;;#KamalaHarris #LorettaSanchez;"784535677933350914";https://twitter.com/lizfromsela/status/784535677933350914
ngohenry_;2016-10-08 00:47;0;2;"Trying to make an informed decision on the @BarbaraBoxer seat But only found articles on @LorettaSanchez 's dab. Where's the good journalism?";;@BarbaraBoxer @LorettaSanchez;;"784525561385381891";https://twitter.com/ngohenry_/status/784525561385381891
SilentSpring05;2016-10-08 00:37;0;2;"Especially if vaccines r made in CHINA!! #vaxwithme #VaxXed @markleno @DavidChiu @RobBonta @SenHannahBeth @LorettaSanchez @RockridgCAPatch pic.twitter.com/1Nm98YgeGU";;@markleno @DavidChiu @RobBonta @SenHannahBeth @LorettaSanchez @RockridgCAPatch;#vaxwithme #VaxXed;"784523101010857984";https://twitter.com/SilentSpring05/status/784523101010857984
mofowear;2016-10-08 00:28;0;0;"On Nov 8th I am Voting for a #Woman BUT it's Not #Hillary ! Its @LorettaSanchez for #Senator ! Why? Cause She #Dabs pic.twitter.com/i2Yg3ANLN1";;@LorettaSanchez;#Woman #Hillary #Senator #Dabs;"784520838234116096";https://twitter.com/mofowear/status/784520838234116096
NoLefty2016;2016-10-07 23:32;0;0;"@LorettaSanchez @Loretta2016 Wish we had a GOP running-But I am glad UR Pro-Israel, wish U were pro-Constitution, freedom, #2a self-defense";;@LorettaSanchez @Loretta2016;#2a;"784506678804779008";https://twitter.com/NoLefty2016/status/784506678804779008
ivanbobive;2016-10-07 23:26;0;0;"#OC "Why did #LorettaSanchez 'dab' at the debate? Her makeup artist's daughter told her to, her campaign says http:// fw.to/CjNLDXm "";;;#OC #LorettaSanchez;"784505285532495872";https://twitter.com/ivanbobive/status/784505285532495872
BrunusCutis;2016-10-07 22:46;0;2;"@molratty @thetugboatphil Oh yeah.., well I have to choose a new senator and my choices are: #KamalaHarris or #LorettaSanchez - shoot me now";;@molratty @thetugboatphil;#KamalaHarris #LorettaSanchez;"784495203986001920";https://twitter.com/BrunusCutis/status/784495203986001920
MiLLiDeLaCoCao;2016-10-07 22:41;0;0;"Um. @LorettaSanchez dabbing in a debate? No thank you. Last ditch effort to score points but I think you failed boo";;@LorettaSanchez;;"784493920684093440";https://twitter.com/MiLLiDeLaCoCao/status/784493920684093440
Click_CA;2016-10-07 22:19;1;0;". @LorettaSanchez spoke to the NRA of for-profit colleges today. Their conference welcome rips Obama, Clinton #CASenate https:// twitter.com/DaHalperin/sta tus/784471137992347648 …";;@LorettaSanchez;#CASenate;"784488318893330432";https://twitter.com/Click_CA/status/784488318893330432
Click_CA;2016-10-07 22:10;0;2;"WOW: @CECUed is the NRA of predatory for-profit colleges. Today, @LorettaSanchez is stumping at their CA chapter #CASenate https:// twitter.com/CECUed/status/ 784460885255479296 …";;@CECUed @LorettaSanchez;#CASenate;"784486098164518912";https://twitter.com/Click_CA/status/784486098164518912
CSUFMarketing;2016-10-07 22:07;0;0;"Was @LorettaSanchez trying to MARKET herself to the younger generation during Wednesday night's debate? http://www. latimes.com/politics/essen tial/la-pol-sac-essential-politics-updates-why-did-loretta-sanchez-dab-at-the-1475868601-htmlstory.html … #HouseStark";;@LorettaSanchez;#HouseStark;"784485287535587328";https://twitter.com/CSUFMarketing/status/784485287535587328
paleomexicano;2016-10-07 22:04;0;0;". @LorettaSanchez is like the annoying tia who tries to hang with the younger cousins.";;@LorettaSanchez;;"784484540811059201";https://twitter.com/paleomexicano/status/784484540811059201
yonatanzunger;2016-10-07 22:00;3;3;"I was undecided on our Senate race until now. There is no way Kamala Harris is getting my vote. @LorettaSanchez has my decided "yes!" https:// twitter.com/radleybalko/st atus/784435000158646272 …";;@LorettaSanchez;;"784483506822877184";https://twitter.com/yonatanzunger/status/784483506822877184
prnslyatoms;2016-10-07 21:58;0;1;"Dirty Sanchez FTW @LorettaSanchez #CALSenDebate16 https:// twitter.com/latimes/status /784482213287124992 …";;@LorettaSanchez;#CALSenDebate16;"784483180896133120";https://twitter.com/prnslyatoms/status/784483180896133120
PacSouth;2016-10-07 21:58;0;26;"U.S. Congresswoman Loretta Sanchez 46th District of California! Always willing to provide wonderful and powerful advise. @LorettaSanchez pic.twitter.com/vsIKUGcaEF";;@LorettaSanchez;;"784482970321035264";https://twitter.com/PacSouth/status/784482970321035264
LorettaSanchez;2016-10-07 21:52;8;19;"Last night, I was honored to join Rep. Judy Chu in celebrating Asian Americans Advancing Justice LA's 33rd Anniversary Dinner! pic.twitter.com/dKAjdgc6Ql";;;;"784481597378691072";https://twitter.com/LorettaSanchez/status/784481597378691072
tatjapocke;2016-10-07 21:30;1;0;"Beyond the dab, Sanchez and Harris have their differences | Loretta Sanchez http:// dlvr.it/MQ1lmh #LorettaSanchez";;;#LorettaSanchez;"784475945960808448";https://twitter.com/tatjapocke/status/784475945960808448
JayWillee;2016-10-07 21:20;0;0;"@LorettaSanchez When the only publicity u can get is because u r acting like a fool, u know u r in trouble. #ImWithHer --> @KamalaHarris";;@LorettaSanchez @KamalaHarris;#ImWithHer;"784473487331045377";https://twitter.com/JayWillee/status/784473487331045377
Joy_DeVive;2016-10-07 21:18;0;1;"@adannyboy @LorettaSanchez Let's all move to New Zealand.";;@adannyboy @LorettaSanchez;;"784472920290537472";https://twitter.com/Joy_DeVive/status/784472920290537472
elliemce;2016-10-07 21:01;0;1;"omg @kamalaharris ' reaction to @LorettaSanchez 's random ass dab is everything pic.twitter.com/Zfvlo8mFn1";;@kamalaharris @LorettaSanchez;;"784468642901716992";https://twitter.com/elliemce/status/784468642901716992
DaHalperin;2016-10-07 21:01;7;3;"Keynote @LorettaSanchez praises #4profit colleges days after predatory college abuses arose @debate w @KamalaHarris http://www. cappsonline.org/website/docume nts/events/ac32/CAPPS-AC32-Program%20for%20Web.pdf … https:// twitter.com/CECUed/status/ 784460885255479296 …";;@LorettaSanchez @debate @KamalaHarris;#4profit;"784468602107801600";https://twitter.com/DaHalperin/status/784468602107801600
Click_CA;2016-10-07 20:51;0;0;"In other news, @Fusion is latest to @LorettaSanchez 's now infamous dab https:// twitter.com/Fusion/status/ 784088927569186816 …";;@Fusion @LorettaSanchez;;"784466139724165120";https://twitter.com/Click_CA/status/784466139724165120
FDRLST;2016-10-07 20:31;0;0;"You do you, @LorettaSanchez . Never change! http:// fdrl.st/5ib pic.twitter.com/uIPQR6cSPV";;@LorettaSanchez;;"784461037751894016";https://twitter.com/FDRLST/status/784461037751894016
CECUed;2016-10-07 20:30;0;1;". @LorettaSanchez : There is nobody better situated to help people transition from an old job to a new job...You are critical to our economy. pic.twitter.com/Nn1VDdsBNv";;@LorettaSanchez;;"784460885255479296";https://twitter.com/CECUed/status/784460885255479296
JaymalP;2016-10-07 20:15;0;0;"Why @LorettaSanchez why? Lol https:// twitter.com/nprpolitics/st atus/784089760600031232 …";;@LorettaSanchez;;"784457172490989569";https://twitter.com/JaymalP/status/784457172490989569
gwilskha;2016-10-07 19:50;0;0;"#LorettaSanchez did not even know how to discuss Native Americans respectfully. I remember. Don't see her as ready. #KamalaHarris";;;#LorettaSanchez #KamalaHarris;"784450731034021888";https://twitter.com/gwilskha/status/784450731034021888
Kalikrome;2016-10-07 19:36;0;0;". @LorettaSanchez dabbed during the #CASen debate. She isn’t the first politician to try... (Vine by @politico ) https:// vine.co/v/5gArDHDibOX";;@LorettaSanchez @politico;#CASen;"784447285266636800";https://twitter.com/Kalikrome/status/784447285266636800
whithonea;2016-10-07 19:12;0;0;"My 4th grader wants to know if @LorettaSanchez can water bottle flip. This is important. Apparently. https:// twitter.com/Bakari_Sellers /status/784184538310246400 …";;@LorettaSanchez;;"784441292839190528";https://twitter.com/whithonea/status/784441292839190528
PhilipTKingston;2016-10-07 19:05;1;0;"He may be guilty, but he'd have been just as guilty after 11/8. Vote for @LorettaSanchez https:// twitter.com/radleybalko/st atus/784435000158646272 …";;@LorettaSanchez;;"784439468367327233";https://twitter.com/PhilipTKingston/status/784439468367327233
kmontenegro;2016-10-07 18:52;0;1;". @robvato "politician desperate for relevance dips head into crook of arm" film at 11! @LorettaSanchez @NorthBayNews";;@robvato @LorettaSanchez @NorthBayNews;;"784436201629421568";https://twitter.com/kmontenegro/status/784436201629421568
bernielim;2016-10-07 18:35;0;1;"Still can't believe @LorettaSanchez dabbed in the CA Senate debate.. What in the world.";;@LorettaSanchez;;"784431878291861505";https://twitter.com/bernielim/status/784431878291861505
seangelles;2016-10-07 18:16;0;0;"I think @cuauhtemocb10 invented #dabbing -- sorry @Migos #LorettaSanchez #KalamaHarris @LorettaSanchez #cuauhtemocblanco pic.twitter.com/AIutMRV5UO";;@cuauhtemocb10 @Migos @LorettaSanchez;#dabbing #LorettaSanchez #KalamaHarris #cuauhtemocblanco;"784427163697106945";https://twitter.com/seangelles/status/784427163697106945
JenWey;2016-10-07 17:17;0;0;"Unless your "just a citizen" then she finds you invisible. #LorettaSanchez #IwantFairandCompassionate https:// twitter.com/latimes/status /784411960486100993 …";;;#LorettaSanchez #IwantFairandCompassionate;"784412403807039488";https://twitter.com/JenWey/status/784412403807039488
hopelmez16;2016-10-07 17:17;0;0;"VIDEO: California U.S. Senate candidate ‘dabs’ during debate http:// truepundit.com/video-californ ia-u-s-senate-candidate-dabs-during-debate/ … @LorettaSanchez embarrassing smh";;@LorettaSanchez;;"784412222676099072";https://twitter.com/hopelmez16/status/784412222676099072
haarusso;2016-10-07 17:16;0;0;"Beyond the dab, Sanchez and Harris have their differences | #LorettaSanchez http:// dlvr.it/MPyHFp";;;#LorettaSanchez;"784412051481341952";https://twitter.com/haarusso/status/784412051481341952
The_cougarbait;2016-10-07 16:50;1;1;"@TheNBDShow Thanks you @LorettaSanchez for killing the #dab , it wasn't pretty but it was time for it to go. Next can you #whipandnaynay pic.twitter.com/LbV9ZSTFl0";;@TheNBDShow @LorettaSanchez;#dab #whipandnaynay;"784405559516594176";https://twitter.com/The_cougarbait/status/784405559516594176
