username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
conman_trump;2016-10-08 18:10;0;0;"@Susan_Hutch @Chrisvance123 @davereichert @cathymcmorris someone here going to show some leadership or just lip service? https:// twitter.com/EWErickson/sta tus/784780895840530439 …";;@Susan_Hutch @Chrisvance123 @davereichert @cathymcmorris;;"784788178741800960";https://twitter.com/conman_trump/status/784788178741800960
Chrisvance123;2016-10-08 17:01;1;6;"@mitchellvii He didn't just talk about sexual assault, he did it, and bragged about it. It's a crime and its inexcusable.";;@mitchellvii;;"784770710149357573";https://twitter.com/Chrisvance123/status/784770710149357573
Gynt420;2016-10-08 17:00;0;0;"One more loss. @Chrisvance123 https:// twitter.com/WSUCougars/sta tus/784507040139911168 …";;@Chrisvance123;;"784770525797101568";https://twitter.com/Gynt420/status/784770525797101568
Chrisvance123;2016-10-08 16:51;1;1;"Thoughts from the Week: While you're watching football, I will be doing debate prep! #waelex https://www. facebook.com/notes/chris-va nce/thoughts-from-the-week/852083478228447 … pic.twitter.com/TBd85L10pY";;;#waelex;"784768168413630464";https://twitter.com/Chrisvance123/status/784768168413630464
daveydham;2016-10-08 08:31;0;1;"No better Republican running for any office. And I'm no Republican. @Chrisvance123 #waelex";;@Chrisvance123;#waelex;"784642355718520832";https://twitter.com/daveydham/status/784642355718520832
sorrykb;2016-10-08 06:57;0;2;"@Chrisvance123 And only one person boasting of sexually assaulting people is a candidate for president. So...";;@Chrisvance123;;"784618578561687553";https://twitter.com/sorrykb/status/784618578561687553
sonics20;2016-10-08 06:12;0;0;"@ChrisDaniels5 @WAGOP @Chrisvance123 sick & tired of Bill's indiscretions being lumped in w/ Hillary. She, not he, is running for prez.";;@ChrisDaniels5 @WAGOP @Chrisvance123;;"784607265378762755";https://twitter.com/sonics20/status/784607265378762755
islanders4cups;2016-10-08 05:59;0;0;"@Chrisvance123 Stop the BS as in the Media stop the mudslinging and race baiting and negative crap. Let's just fix our country and move on.";;@Chrisvance123;;"784604142820003840";https://twitter.com/islanders4cups/status/784604142820003840
islanders4cups;2016-10-08 05:58;0;0;"@Chrisvance123 Not this time around. If character actually mattered, neither one of these morons would be a candidate for POTUS. Stop the BS";;@Chrisvance123;;"784603783837917185";https://twitter.com/islanders4cups/status/784603783837917185
itsonlywords;2016-10-08 05:54;0;1;"@Chrisvance123 Trump is a disgusting pig, but don't lose focus. Patty Murray has been in DC long enough.";;@Chrisvance123;;"784602844791971840";https://twitter.com/itsonlywords/status/784602844791971840
guthraee;2016-10-08 05:51;0;1;"@Chrisvance123 chris i was going to hold my nose and vote for you. Patty is a disgrace and prob a crook. But you have no spine.";;@Chrisvance123;;"784602139859546113";https://twitter.com/guthraee/status/784602139859546113
Chrisvance123;2016-10-08 05:50;7;16;"For those who point out behavior of Clintons, GOP once believed that character matters. It applies to both parties. #waelex";;;#waelex;"784601744886075392";https://twitter.com/Chrisvance123/status/784601744886075392
Gynt420;2016-10-08 05:48;0;0;"@Chrisvance123 You'd be running away from any @gop nominee (Vance playbook). That's what makes @wagop denunciations so disparaging. #waelex pic.twitter.com/vAUyvDvhjt";;@Chrisvance123 @gop @wagop;#waelex;"784601311195037696";https://twitter.com/Gynt420/status/784601311195037696
Chrisvance123;2016-10-08 05:45;10;12;"Trump bragged about routinely making unwelcome advances against women. That’s called sexual assault,It’s a crime,& it’s inexcusable. #waelex";;;#waelex;"784600666501214208";https://twitter.com/Chrisvance123/status/784600666501214208
Chrisvance123;2016-10-08 05:41;6;9;"Let’s be clear about this, it’s not what Trump said, it’s what he did. This wasn’t just “locker room talk” #waelex";;;#waelex;"784599684094517248";https://twitter.com/Chrisvance123/status/784599684094517248
MMM_Cubed;2016-10-08 05:30;0;0;"@Jim_Brunner @Chrisvance123 @realDonaldTrump @Susan_Hutch Thanks Chris! Unfortunately voting for you support Susan which can't be done.";;@Jim_Brunner @Chrisvance123 @realDonaldTrump @Susan_Hutch;;"784596746966040576";https://twitter.com/MMM_Cubed/status/784596746966040576
michaeljmaddux;2016-10-08 05:28;0;0;"Good on @ChrisVance123 for calling out what it is DJT is bragging about: Sexual Assault. https:// twitter.com/Jim_Brunner/st atus/784594871659139074 …";;@ChrisVance123;;"784596280873984000";https://twitter.com/michaeljmaddux/status/784596280873984000
Jim_Brunner;2016-10-08 05:22;18;23;"NEW: GOP Senate candidate @Chrisvance123 condemns @realDonaldTrump conduct - and Republicans like @Susan_Hutch who excuse it #waelex pic.twitter.com/DmL7xEAiFp";;@Chrisvance123 @realDonaldTrump @Susan_Hutch;#waelex;"784594871659139074";https://twitter.com/Jim_Brunner/status/784594871659139074
reifman;2016-10-08 05:15;0;0;"@ddale8 @BNONews can't wait to hear what @Chrisvance123 says about this";;@ddale8 @BNONews @Chrisvance123;;"784592948218454016";https://twitter.com/reifman/status/784592948218454016
tyingsalty;2016-10-08 04:50;0;0;"With @Susan_Hutch comments on Trump, is it any shock that today's polls showing @Chrisvance123 and @BillBryantWA getting crushed.";;@Susan_Hutch @Chrisvance123 @BillBryantWA;;"784586770486857728";https://twitter.com/tyingsalty/status/784586770486857728
Scarlett_Says;2016-10-08 04:10;0;0;"Wow, @BillBryantWA and @Chrisvance123 have to be feeling vindicated right now! #waelex #TrumpTapes";;@BillBryantWA @Chrisvance123;#waelex #TrumpTapes;"784576550985490432";https://twitter.com/Scarlett_Says/status/784576550985490432
michaeljmaddux;2016-10-08 01:52;2;6;"Credit where it's due - pretty sure @Chrisvance123 was the first GOP candidate in WA to condemn Trump, and back before it was cool.";;@Chrisvance123;;"784541893900267520";https://twitter.com/michaeljmaddux/status/784541893900267520
GretaJean6;2016-10-07 23:52;0;1;"Never @PattyMurray Vote for @Chrisvance123 Never cut pensions of veterans. It will come back and bite you in your Hillary https:// twitter.com/Don_Vito_08/st atus/784368152608145409 …";;@PattyMurray @Chrisvance123;;"784511789606182912";https://twitter.com/GretaJean6/status/784511789606182912
Chrisvance123;2016-10-07 19:39;1;2;"So I assume you will not cover any polls before election day? https:// twitter.com/Jim_Brunner/st atus/784446904503406592 …";;;;"784448050009808897";https://twitter.com/Chrisvance123/status/784448050009808897
Jim_Brunner;2016-10-07 19:34;1;2;"@alexjbond @Chrisvance123 @NatalieBrandK5 @komonews #Analysis : THE ONLY POLL THAT MATTERS IS ON ELECTION DAY!";;@alexjbond @Chrisvance123 @NatalieBrandK5 @komonews;#Analysis;"784446904503406592";https://twitter.com/Jim_Brunner/status/784446904503406592
Gynt420;2016-10-07 19:27;0;0;". @Chrisvance123 is absolutely correct. @Reince and @wagop donors should pour money into his race. #waelex https:// twitter.com/Chrisvance123/ status/784444018012717056 …";;@Chrisvance123 @Reince @wagop;#waelex;"784444980240658432";https://twitter.com/Gynt420/status/784444980240658432
jamalraad;2016-10-07 19:15;0;0;"@Chrisvance123 @Jim_Brunner @NatalieBrandK5 @komonews you're still going!";;@Chrisvance123 @Jim_Brunner @NatalieBrandK5 @komonews;;"784442025013747713";https://twitter.com/jamalraad/status/784442025013747713
GoldyHA;2016-10-07 19:14;0;1;"Congrats to @Chrisvance123 for winning support of the "Will Baker Republicans"— Rs who vote for anybody with an "R" next to their name. https:// twitter.com/ChrisGrygiel/s tatus/784439695170269184 …";;@Chrisvance123;;"784441797464330240";https://twitter.com/GoldyHA/status/784441797464330240
Gynt420;2016-10-07 19:10;0;0;". @Chrisvance123 @WAGOP You've been in politics for like 30 years. Ma, che sei grullo? #waelex pic.twitter.com/NAAdOnjt07";;@Chrisvance123 @WAGOP;#waelex;"784440804039200768";https://twitter.com/Gynt420/status/784440804039200768
Chrisvance123;2016-10-07 19:10;2;3;"KOMO Bryant leads Inslee among Ind, 52% to 32%, Murray leads Vance among Ind, 50% to 37%. @Jim_Brunner @NatalieBrandK5 @komonews #waelex 7/";;@Jim_Brunner @NatalieBrandK5 @komonews;#waelex;"784440693804498944";https://twitter.com/Chrisvance123/status/784440693804498944
itsonlywords;2016-10-07 18:57;0;0;"@Chrisvance123 @Jim_Brunner @NatalieBrandK5 @komonews Maybe they're only polling in King County. Heh.";;@Chrisvance123 @Jim_Brunner @NatalieBrandK5 @komonews;;"784437415213617152";https://twitter.com/itsonlywords/status/784437415213617152
Gynt420;2016-10-07 03:04;0;0;"@Susan_Hutch Lazy like a Susan or @gop Seinfeld Congress. Right @chrisvance123 ? pic.twitter.com/w8skLTUZZX";;@Susan_Hutch @gop @chrisvance123;;"784197566841761792";https://twitter.com/Gynt420/status/784197566841761792
GretaJean6;2016-10-07 02:26;0;0;"@PattyMurray with all due respect, you need to retire and get some fresh blood and ideas in Washington State Vote in @Chrisvance123";;@PattyMurray @Chrisvance123;;"784188149933023233";https://twitter.com/GretaJean6/status/784188149933023233
papenney;2016-10-06 20:44;0;0;"@Chrisvance123 @WAGOP #RetirePatty Her and that old pair of tennis shoes have to go";;@Chrisvance123 @WAGOP;#RetirePatty;"784102045276004352";https://twitter.com/papenney/status/784102045276004352
Chrisvance123;2016-10-06 19:07;7;8;"This campaign is about connecting with Washington citizens and telling the truth. #Vote4Vance and #RetirePatty for needed change. pic.twitter.com/EVk8PlrKoz";;;#Vote4Vance #RetirePatty;"784077575697997824";https://twitter.com/Chrisvance123/status/784077575697997824
Gynt420;2016-10-06 06:16;0;0;". @Chrisvance123 is a traitor to @WAGOP and @susan_hutch #waelex #bananas http://www. thenewstribune.com/news/local/art icle91180117.html …";;@Chrisvance123 @WAGOP @susan_hutch;#waelex #bananas;"783883500390711298";https://twitter.com/Gynt420/status/783883500390711298
TheGayGinge;2016-10-06 01:08;1;0;"This former Democrat, now Independent ( #DemExit ), will be voting for @Chrisvance123 because a quarter century of @PattyMurray is enough.";;@Chrisvance123 @PattyMurray;#DemExit;"783806142572965888";https://twitter.com/TheGayGinge/status/783806142572965888
Chrisvance123;2016-10-05 23:12;0;2;"Tri Cities media tour continues. Just finished with KEPR #waelex pic.twitter.com/btiFirJJG1";;;#waelex;"783776901936533504";https://twitter.com/Chrisvance123/status/783776901936533504
Chrisvance123;2016-10-05 21:36;2;2;"Great discussion at Tri City Herald. @PattyMurray has no plan to fix Social Security or bring down debt #waelex";;@PattyMurray;#waelex;"783752618363367424";https://twitter.com/Chrisvance123/status/783752618363367424
Chrisvance123;2016-10-05 14:37;1;3;"Full day of media in the Tri Cities today. Ed board meeting with the Herald, with Patty Murray, then three TV interviews. #waelex pic.twitter.com/6iqQh0Elv1";;;#waelex;"783647313839296513";https://twitter.com/Chrisvance123/status/783647313839296513
GretaJean6;2016-10-05 02:50;0;1;"@PattyMurray doesn't have a clue. Elect @Chrisvance123 for the change needed in Washington State https:// twitter.com/Doug_39/status /783468331273564164 …";;@PattyMurray @Chrisvance123;;"783469440641806336";https://twitter.com/GretaJean6/status/783469440641806336
Chrisvance123;2016-10-04 19:03;1;1;"@MurrayCampaign started buying TV time last Friday, 2 days after Emerson poll showed her leading by only 6.4% #waelex pic.twitter.com/66bghprr3m";;@MurrayCampaign;#waelex;"783351887969910784";https://twitter.com/Chrisvance123/status/783351887969910784
LindaSchwind;2016-10-04 04:38;0;0;"@Chrisvance123 it is time for her to retire those tennis shoes! ...and stay home";;@Chrisvance123;;"783134065117401088";https://twitter.com/LindaSchwind/status/783134065117401088
Gynt420;2016-10-04 03:39;0;0;"'member when @wagop candidates didn't use the @chrisvance123 two-state playbook. Insincere #pandering or #hypocrisy ? #waelex #feelthebern pic.twitter.com/FwSbtpHYhH";;@wagop @chrisvance123;#pandering #hypocrisy #waelex #feelthebern;"783119286579585024";https://twitter.com/Gynt420/status/783119286579585024
Chrisvance123;2016-10-04 02:43;4;4;"Here is Patty Murray's real record regarding budgets and debt #waelex pic.twitter.com/Wex4bwsHFU";;;#waelex;"783105221471764480";https://twitter.com/Chrisvance123/status/783105221471764480
Chrisvance123;2016-10-04 02:40;3;1;"First Budget Chair Murray passed purely partisan budget out of Senate which raised taxes $1.5 trillion and didn't reduce spending. #waelex";;;#waelex;"783104376994881536";https://twitter.com/Chrisvance123/status/783104376994881536
Chrisvance123;2016-10-04 02:34;1;1;"@MurrayCampaign is finally running TV ads. I wonder if that has anything to do with poll last week showing her only leading by 6%? #Waelex";;@MurrayCampaign;#Waelex;"783103022482071553";https://twitter.com/Chrisvance123/status/783103022482071553
Chrisvance123;2016-10-04 00:52;2;2;"Can we please talk about real issues? #waelex pic.twitter.com/Kkmulnym7w";;;#waelex;"783077258072174593";https://twitter.com/Chrisvance123/status/783077258072174593
18DavidJones;2016-10-03 21:07;0;0;"@Chrisvance123 it's time for #PattyMurray to find new employment";;@Chrisvance123;#PattyMurray;"783020568735952896";https://twitter.com/18DavidJones/status/783020568735952896
GretaJean6;2016-10-03 01:52;0;0;"Patty Murray voted to give away our internet,Don't vote for this smuck. Vote for @Chrisvance123 in Washington state";;@Chrisvance123;;"782729943956410370";https://twitter.com/GretaJean6/status/782729943956410370
Chrisvance123;2016-10-01 23:18;3;8;"Just outside of Walla Walla. Washington deserves and needs a Senator that will represent this side of the mountains too. #waelex #Vote4Vance pic.twitter.com/c5IMEhFJPz";;;#waelex #Vote4Vance;"782328749563875328";https://twitter.com/Chrisvance123/status/782328749563875328
Gynt420;2016-10-01 17:44;0;0;"@Chrisvance123 your twit is an act of aggression against comedy. #larrydavid #waelex pic.twitter.com/7MGgjW3Hlx";;@Chrisvance123;#larrydavid #waelex;"782244759515516928";https://twitter.com/Gynt420/status/782244759515516928
Chrisvance123;2016-10-01 17:35;1;4;"Driving across our great state today. Destination: Walla Walla. #Vote4Vance #waelex pic.twitter.com/G2IciZjnMc";;;#Vote4Vance #waelex;"782242569887420417";https://twitter.com/Chrisvance123/status/782242569887420417
ptcaldwell1620;2016-10-01 16:22;0;0;"@Chrisvance123 I noticed a lot of Trump/Pence signs on North Whidbey. Your signs were conspicuously missing, hmmm?";;@Chrisvance123;;"782224275503591425";https://twitter.com/ptcaldwell1620/status/782224275503591425
Chrisvance123;2016-10-01 15:39;1;1;"Thoughts from the Week: New poll is something. Seinfeld Congress is about nothing. #waelex https://www. facebook.com/notes/chris-va nce/thoughts-from-the-week/847386842031444 … pic.twitter.com/Ctr3CsIZgQ";;;#waelex;"782213456468377601";https://twitter.com/Chrisvance123/status/782213456468377601
MicaOShea;2016-10-01 07:02;0;1;"@shewolfnred @H50_Writers With @Chrisvance123 I was thinking #TRANSPORTER #H50 style but same idea! So cool, I hope we see more of Langford.";;@shewolfnred @H50_Writers @Chrisvance123;#TRANSPORTER #H50;"782083180543246336";https://twitter.com/MicaOShea/status/782083180543246336
ChelseaWaliser;2016-09-30 23:26;0;2;"@jamalraad @Chrisvance123 @PattyMurray what's worse - his graphics or his Twitter handle??";;@jamalraad @Chrisvance123 @PattyMurray;;"781968387652083712";https://twitter.com/ChelseaWaliser/status/781968387652083712
Gynt420;2016-09-30 21:00;0;0;""I will vote to protect churches and non-profit groups who have a different view on marriage." @Chrisvance123 wants #HB2 nationwide #waelex https:// twitter.com/ChadHGriffin/s tatus/781928747494768640 …";;@Chrisvance123;#HB2 #waelex;"781931689605902336";https://twitter.com/Gynt420/status/781931689605902336
JK312;2016-09-30 20:37;0;0;"@NatalieBrandK5 @Chrisvance123 @PattyMurray @Jim_Brunner have trouble believing small margin of this poll at prez level as well";;@NatalieBrandK5 @Chrisvance123 @PattyMurray @Jim_Brunner;;"781925911033548800";https://twitter.com/JK312/status/781925911033548800
Gynt420;2016-09-30 04:31;0;0;"What took @billbryantWA so long to come-out #Never#Trump/ #MAGA ? #waelex #cocksnotBryant http:// crosscut.com/2016/08/why-bi ll-bryant-finally-came-out-against-trump/ … ( @chrisvance123 's rag)";;@billbryantWA @chrisvance123;#Never #Trump #MAGA #waelex #cocksnotBryant;"781682818246123521";https://twitter.com/Gynt420/status/781682818246123521
Chrisvance123;2016-09-30 00:43;1;1;"Again Congress goes to the brink of a shutdown to pass a spending bill - accomplishing nothing. #SeinfeldCongress http:// vance.pw/2dyl4Oe";;;#SeinfeldCongress;"781625421779628032";https://twitter.com/Chrisvance123/status/781625421779628032
NatalieBrandK5;2016-09-29 20:24;0;0;"@Chrisvance123 says he's "within striking distance." @PattyMurray camp calls poll at outlier. Last Elway poll had Murray above 50. https:// twitter.com/jim_brunner/st atus/781532954128363520 …";;@Chrisvance123 @PattyMurray;;"781560210351468544";https://twitter.com/NatalieBrandK5/status/781560210351468544
Jim_Brunner;2016-09-29 18:35;1;1;"Emerson poll I mentioned yesterday also has @PattyMurray leading challenger @Chrisvance123 47.6%-41.2% http:// media.wix.com/ugd/3bebb2_c4c e441cb55942e99e386bf56daef127.pdf … #waelex";;@PattyMurray @Chrisvance123;#waelex;"781532954128363520";https://twitter.com/Jim_Brunner/status/781532954128363520
itsonlywords;2016-09-29 16:51;0;0;"@Chrisvance123 Bare links without any explanatory text don't get many clicks.";;@Chrisvance123;;"781506650662248448";https://twitter.com/itsonlywords/status/781506650662248448
WAGOP;2016-09-29 02:25;0;4;". @EmersonPolling also finds @Chrisvance123 with his highest support ever against @MurrayCampaign #waelex pic.twitter.com/Eaa2qsoFgA";;@EmersonPolling @Chrisvance123 @MurrayCampaign;#waelex;"781288771543334916";https://twitter.com/WAGOP/status/781288771543334916
MLEA_Prez;2016-09-29 02:23;0;3;"@WAGOP He should come and do a rally with @BillBryantWA and @Chrisvance123 and help them out. #waelex";;@WAGOP @BillBryantWA @Chrisvance123;#waelex;"781288331703296000";https://twitter.com/MLEA_Prez/status/781288331703296000
MMM_Cubed;2016-09-29 02:16;0;0;"@Chrisvance123 appreciate your honesty. However can't support GOP anymore because of @realDonaldTrump . If elected maybe ever. #downballot";;@Chrisvance123 @realDonaldTrump;#downballot;"781286593399181312";https://twitter.com/MMM_Cubed/status/781286593399181312
alexjbond;2016-09-29 02:07;0;1;"@Chrisvance123 they said you are gonna lose, man";;@Chrisvance123;;"781284164142239744";https://twitter.com/alexjbond/status/781284164142239744
Chrisvance123;2016-09-29 01:40;1;3;"https:// chrisvanceforsenate.com/new-poll-murra y-47-6-vance-41-2/ …";;;;"781277537552990208";https://twitter.com/Chrisvance123/status/781277537552990208
Chrisvance123;2016-09-29 01:38;0;4;"WA has a history of close statewide elections and this race is clearly tightening. Our 2 debates are going to be very interesting. #waelex";;;#waelex;"781276893882511361";https://twitter.com/Chrisvance123/status/781276893882511361
Chrisvance123;2016-09-29 01:32;2;2;"Today’s Emerson University poll confirms that Patty Murray is vulnerable, and Washington State’s US Senate race is competitive #waelex";;;#waelex;"781275472244142081";https://twitter.com/Chrisvance123/status/781275472244142081
Chrisvance123;2016-09-29 01:17;1;1;"New Poll: Patty Murray 47.6% Chris Vance 41.2% #waelex Emerson University poll http://www. theecps.com";;;#waelex;"781271531951448065";https://twitter.com/Chrisvance123/status/781271531951448065
Chrisvance123;2016-09-29 01:13;2;2;"Game changer #waelex https:// twitter.com/EmersonPolling /status/781243589489602560 …";;;#waelex;"781270694642454531";https://twitter.com/Chrisvance123/status/781270694642454531
EmersonPolling;2016-09-28 23:31;0;0;"WASHINGTON Favorability - Senate @Chrisvance123 Fav 22% Unfav 19% Undecided 35% Never heard of 24% Results at http:// theecps.com";;@Chrisvance123;;"781244847797788672";https://twitter.com/EmersonPolling/status/781244847797788672
EmersonPolling;2016-09-28 23:29;0;3;"WASHINGTON Favorability - Senate @PattyMurray 46/39 (+7) @Chrisvance123 22/19 (+3)";;@PattyMurray @Chrisvance123;;"781244341956276226";https://twitter.com/EmersonPolling/status/781244341956276226
EmersonPolling;2016-09-28 23:26;1;2;"WASHINGTON Senate @PattyMurray 48% @Chrisvance123 41% Undecided 8% Results at http:// theecps.com";;@PattyMurray @Chrisvance123;;"781243589489602560";https://twitter.com/EmersonPolling/status/781243589489602560
Gynt420;2016-09-28 19:17;0;1;". @Chrisvance123 When @billclinton left office we had a $200b surplus. @potus took office w/ a $1.4 trillion deficit. #ImWithHer #waelex";;@Chrisvance123 @billclinton @potus;#ImWithHer #waelex;"781181066652508161";https://twitter.com/Gynt420/status/781181066652508161
Gynt420;2016-09-28 18:49;0;0;"A vote for @Chrisvance123 and @wagop is a vote for @realDonaldTrump . #waelex pic.twitter.com/fHijbOCUI8";;@Chrisvance123 @wagop @realDonaldTrump;#waelex;"781173880261971968";https://twitter.com/Gynt420/status/781173880261971968
LindaSchwind;2016-09-27 21:52;0;0;"@Chrisvance123 Wouldn't it be wonderful if we could make them both unemployed in Jan 2017";;@Chrisvance123;;"780857761622089728";https://twitter.com/LindaSchwind/status/780857761622089728
Chrisvance123;2016-09-27 21:43;2;1;"It's time for new, INDEPENDENT leadership in the US Senate. pic.twitter.com/6RMicXgAYs";;;;"780855307966685184";https://twitter.com/Chrisvance123/status/780855307966685184
Chrisvance123;2016-09-27 21:40;2;2;"Why couldn’t she reach an agreement with Rs on a debt reduction deal in 2013 when she was the Chair of the Senate budget committee? #waelex";;;#waelex;"780854705345794049";https://twitter.com/Chrisvance123/status/780854705345794049
Chrisvance123;2016-09-27 21:40;4;1;"If @murraycampaign is such an effective bipartisan leader, why couldn’t she bring two parties together to avoid this latest mess? #waelex";;@murraycampaign;#waelex;"780854537498177536";https://twitter.com/Chrisvance123/status/780854537498177536
Chrisvance123;2016-09-27 21:35;1;1;"If Congress doesn’t pass funding bill by Fri midnight, government will shut down. And a procedural motion on that bill just failed #waelex pic.twitter.com/7AcOPCeI0b";;;#waelex;"780853365655822336";https://twitter.com/Chrisvance123/status/780853365655822336
LdM_BeachGirl;2016-09-27 08:29;0;0;"@Chrisvance123 Nope. Completely happy with my choice!";;@Chrisvance123;;"780655613655158784";https://twitter.com/LdM_BeachGirl/status/780655613655158784
Chrisvance123;2016-09-27 06:07;2;1;"Can't wait! https:// twitter.com/SeattleCityClu b/status/780619374537211907 …";;;;"780619741144592384";https://twitter.com/Chrisvance123/status/780619741144592384
SeattleCityClub;2016-09-27 06:05;1;2;"Join us Oct 16 @GonzagaU for our next debate btwn @MurrayCampaign and @Chrisvance123 http://www. seattlecityclub.org/find-debate-yo ur-community … #waelex";;@GonzagaU @MurrayCampaign @Chrisvance123;#waelex;"780619374537211907";https://twitter.com/SeattleCityClub/status/780619374537211907
tyingsalty;2016-09-27 05:02;0;0;"@Chrisvance123 oh sorry. I'll delete the tweets.";;@Chrisvance123;;"780603543392628736";https://twitter.com/tyingsalty/status/780603543392628736
jamesblair1988;2016-09-27 05:01;0;0;"@Chrisvance123 you should juat endorse @GovGaryJohnson . Especially after this joke of a #debate";;@Chrisvance123 @GovGaryJohnson;#debate;"780603180094599170";https://twitter.com/jamesblair1988/status/780603180094599170
DrJeremyTeuton;2016-09-27 04:47;0;0;"@Chrisvance123 @PattyMurray @MurrayCampaign WA already insulted by having to "choose" between 2 party first status quo pro TPP candidates";;@Chrisvance123 @PattyMurray @MurrayCampaign;;"780599637551874048";https://twitter.com/DrJeremyTeuton/status/780599637551874048
Chrisvance123;2016-09-27 04:40;1;3;"Horrified by your choices? I think whoever wins, we need balance, new leadership and INDEPENDENCE in the Senate #waelex #debatenight";;;#waelex #debatenight;"780597954725842944";https://twitter.com/Chrisvance123/status/780597954725842944
Chrisvance123;2016-09-27 04:34;2;4;"Wrong Donald! Defending our allies and keeping the peace and our treaty committments is not a business transaction! #waelex #debatenight";;;#waelex #debatenight;"780596404565651456";https://twitter.com/Chrisvance123/status/780596404565651456
Chrisvance123;2016-09-27 04:32;3;3;"Wrong Hillary! There is no lid on Iran's nuclear program! They are already in violation. #waelex #debatenight";;;#waelex #debatenight;"780595921000071168";https://twitter.com/Chrisvance123/status/780595921000071168
jamesblair1988;2016-09-27 04:31;0;0;"@Chrisvance123 This debate was a joke. Should have #LetGaryDebate so we could have a real discussion on issues #debates";;@Chrisvance123;#LetGaryDebate #debates;"780595634151694341";https://twitter.com/jamesblair1988/status/780595634151694341
Chrisvance123;2016-09-27 04:10;0;1;"Folks, we are going to need balance, and INDEPENDENCE in the Senate. I won't be anyone's rubber stamp. #waelex #debates pic.twitter.com/LdTg1HlC5C";;;#waelex #debates;"780590491440066560";https://twitter.com/Chrisvance123/status/780590491440066560
Gynt420;2016-09-27 04:10;0;0;". @chrisvance123 , @wagop , and @nra all trying to kill reform. #yeson1491 https:// twitter.com/Chrisvance123/ status/780587068489510912 …";;@chrisvance123 @wagop @nra;#yeson1491;"780590366718255104";https://twitter.com/Gynt420/status/780590366718255104
itsonlywords;2016-09-27 03:55;0;0;"@Chrisvance123 Please don't tweet about guns and make it harder for me to vote for you.";;@Chrisvance123;;"780586664699711489";https://twitter.com/itsonlywords/status/780586664699711489
Chrisvance123;2016-09-27 03:54;2;2;"We can improve background checks on guns by getting every state to send complete data to the FBI. #waelex #debatenight";;;#waelex #debatenight;"780586438031134720";https://twitter.com/Chrisvance123/status/780586438031134720
Chrisvance123;2016-09-27 03:50;0;3;"Making it more expensive to hire people with new rules and mandates will destroy, not create jobs #waelex #debatenight pic.twitter.com/oMeEwsNtjd";;;#waelex #debatenight;"780585364645785600";https://twitter.com/Chrisvance123/status/780585364645785600
Chrisvance123;2016-09-27 03:15;1;1;"Very worried that both candidates and both parties have turned against free trade. Raising tarriffs will destroy jobs #waelex #debatenight";;;#waelex #debatenight;"780576657467846656";https://twitter.com/Chrisvance123/status/780576657467846656
Chrisvance123;2016-09-27 03:09;1;4;"Hillary and Patty would put more burdens on small businesses through costly new mandates. This will destroy jobs. #waelex #debatenight";;;#waelex #debatenight;"780575154849972229";https://twitter.com/Chrisvance123/status/780575154849972229
Chrisvance123;2016-09-27 02:21;1;1;"I will be live Tweeting. Will Hillary say anything @MurrayCampaign doesn't agree with? Not likely. #debatenight pic.twitter.com/TWnR3oxi0w";;@MurrayCampaign;#debatenight;"780563042048233473";https://twitter.com/Chrisvance123/status/780563042048233473
SailorBob2016;2016-09-27 00:10;0;0;"@Chrisvance123 I would really like to see you win, but it will not happen if you don't support the Republican nominee. Murray will win.";;@Chrisvance123;;"780530077469544448";https://twitter.com/SailorBob2016/status/780530077469544448
SailorBob2016;2016-09-27 00:03;0;0;"@Chrisvance123 I know wa is a liberal mecca, but please show the few conservatives still here our Republican politicians are not RINOs.";;@Chrisvance123;;"780528121518751744";https://twitter.com/SailorBob2016/status/780528121518751744
SailorBob2016;2016-09-26 23:56;0;0;"@Chrisvance123 I want Murray gone, but you won't beat her acting like her. The people you are trying to get will vote for Murray Anyway.";;@Chrisvance123;;"780526404672692224";https://twitter.com/SailorBob2016/status/780526404672692224
6other;2016-09-26 19:52;0;0;"@Chrisvance123 Other than Photoshop, what tools does your campaign manager bring to your team?";;@Chrisvance123;;"780465000565518337";https://twitter.com/6other/status/780465000565518337
WSUSpokane;2016-09-26 18:21;6;8;"We’re co-hosting a debate between @Chrisvance123 and @PattyMurray on Oct. 16. Debate is @GonzagaU . http:// bit.ly/2debSNu";;@Chrisvance123 @PattyMurray @GonzagaU;;"780442141361250304";https://twitter.com/WSUSpokane/status/780442141361250304
mxpalazzo;2016-09-26 17:30;0;0;"Check out @Chrisvance123 website for US Senate vs @MurrayCampaign . He seems to have an honest view of TPP where Murray hides her support.";;@Chrisvance123 @MurrayCampaign;;"780429279582523392";https://twitter.com/mxpalazzo/status/780429279582523392
Twimom09;2016-09-26 09:25;0;0;"@Chrisvance123 NO SYRIAN REFUGEES, NO more Common Core, Obamination Care, Sanctuary Cities. Will you work with Ted Cruz, Mike & Conservative";;@Chrisvance123;;"780307277152673792";https://twitter.com/Twimom09/status/780307277152673792
GretaJean6;2016-09-26 05:24;0;0;"taxes going up in Washington State. Get Jay Inslee out of office. Vote for @BillBryantWA ...get rid of Patty Murray and vote @Chrisvance123 https:// twitter.com/Chrisvance123/ status/780216447532343296 …";;@BillBryantWA @Chrisvance123;;"780246716209467397";https://twitter.com/GretaJean6/status/780246716209467397
