username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
senrobportman;2016-11-05 01:00;3;13;In Oxford tonight with Jane to see @MiamiOHFootball take on Cent. Michigan! Incredible catch by Shisso earlier! #RiseUpRedHawks pic.twitter.com/uaqC91U09d;;@MiamiOHFootball;#RiseUpRedHawks;7.94691E+17;https://twitter.com/senrobportman/status/794690703905406976
CathyHolladay1;2016-11-05 00:44;0;1;Notice this is all @PRyan cronies that voted YAY @SenToomey @senrobportman @SenJohnThune @SenCoryGardner @MikeCrapo http:// ln.is/socialnetworks manager.com/aYVRH …;;@PRyan @SenToomey @senrobportman @SenJohnThune @SenCoryGardner @MikeCrapo;;7.94687E+17;https://twitter.com/CathyHolladay1/status/794686742049722368
RTaft1909;2016-11-05 00:40;0;0;#Unfit @senrobportman betraying #America & #NATO by supporting #Putin & #Traitor @realDonaldTrump ? Lacks #judgement ! http://www. newsweek.com/donald-trump-v ladimir-putin-russia-hillary-clinton-united-states-europe-516895 …;;@senrobportman @realDonaldTrump;#Unfit #America #NATO #Putin #Traitor #judgement;7.94686E+17;https://twitter.com/RTaft1909/status/794685873631666176
mulligan_carrie;2016-11-05 00:26;0;0;@senrobportman To all u spoiled politicians.Can you imagine if r military acted as selfish, greedy and incompetent as u do? We'd be screwed;;@senrobportman;;7.94682E+17;https://twitter.com/mulligan_carrie/status/794682207424028672
DrMyEyz;2016-11-04 22:43;0;0;All on your watch @SenateMajLdr @RepSteveChabot @senrobportman @NancyPelosi @SenJohnMcCain @TheDemocrats @GOP https:// twitter.com/speakerryan/st atus/794602065934725120 …;;@SenateMajLdr @RepSteveChabot @senrobportman @NancyPelosi @SenJohnMcCain @TheDemocrats @GOP;;7.94656E+17;https://twitter.com/DrMyEyz/status/794656278928879617
senrobportman;2016-11-04 22:06;2;7;I have met with the Summit County Opiate Task Force to see firsthand the good work they are doing. #CARA will help. http://www. portman.senate.gov/public/index.c fm/press-releases?ID=6707BC8D-302D-4C7A-A004-CD2DCFE0A3A5 …;;;#CARA;7.94647E+17;https://twitter.com/senrobportman/status/794647135769784320
POTUSIsLOVED44;2016-11-04 22:03;0;0;@SENROBPORTMAN YOU ARE NOTHING BUT A #GOP #LIAR YOU ARE AHEAD IN #OHIO YOU ARE FUNDED BY #NRA #KOCH #BILLIONAIRES #KARMA YOU NO GOOD SOB!!!!;;@SENROBPORTMAN;#GOP #LIAR #OHIO #NRA #KOCH #BILLIONAIRES #KARMA;7.94646E+17;https://twitter.com/POTUSIsLOVED44/status/794646160262725637
senrobportman;2016-11-04 21:33;4;14;Honored to have delivered the eulogy after Neil Armstrong passed away. He was and is an inspiration to so many. http:// abcnews.go.com/Technology/nei l-armstrong-memorial-cincinnati-private-service-man-moon/story?id=17127166 …;;;;7.94639E+17;https://twitter.com/senrobportman/status/794638683337003008
HappyChichester;2016-11-04 20:42;0;1;@senrobportman @ArmstrongSpace Rob Portman vs. science: #millenials bear the staggering costs of denial & inaction: http:// elpc.org/issues/clean-e nergy/56-ohio-scientists-from-15-colleges-and-universities-urge-congress-to-uphold-mats/ …;;@senrobportman @ArmstrongSpace;#millenials;7.94626E+17;https://twitter.com/HappyChichester/status/794625986172174336
ArmstrongSpace;2016-11-04 20:36;1;0;Thank you, @senrobportman ! We were happy to have you today :);;@senrobportman;;7.94624E+17;https://twitter.com/ArmstrongSpace/status/794624405552922624
senrobportman;2016-11-04 20:32;6;27;Neil Armstrong was an American hero. Highly recommend a visit to the @ArmstrongSpace museum in Wapakoneta, #Ohio . pic.twitter.com/rny4QDuAEJ;;@ArmstrongSpace;#Ohio;7.94623E+17;https://twitter.com/senrobportman/status/794623347757817856
bjpoppe;2016-11-04 19:11;1;1;@RepSteveStivers @PatTiberi @RepBeatty @SenSherrodBrown @senrobportman - Time to invest more to #endhomelessness #MakeRoom https:// twitter.com/naehomelessnes s/status/794586979375648768 …;;@RepSteveStivers @PatTiberi @RepBeatty @SenSherrodBrown @senrobportman;#endhomelessness #MakeRoom;7.94603E+17;https://twitter.com/bjpoppe/status/794602914438377472
answeryourshoe;2016-11-04 18:18;2;0;Ohio's UC rate for Sept 2016. This is @senrobportman & John Kasich's big brag. Where's #RobPortman 's jobs plan you ask? He doesn't have one. pic.twitter.com/f7rNcOiHAO;;@senrobportman;#RobPortman;7.9459E+17;https://twitter.com/answeryourshoe/status/794589553294278656
publicsquared;2016-11-04 18:14;0;0;@reince @gop @SpeakerRyan @SenateMajLdr @senrobportman You all must be so proud of your party's nominee. https:// twitter.com/SubodhChandra/ status/794579595362177024 …;;@reince @gop @SpeakerRyan @SenateMajLdr @senrobportman;;7.94589E+17;https://twitter.com/publicsquared/status/794588627552518144
senrobportman;2016-11-04 18:01;4;7;Good read on the incredible ride the @Indians gave us this year. An incredible season. Via @clevelanddotcom : http://www. cleveland.com/tribe/index.ss f/2016/11/cleveland_indians_tank_finally.html#incart_maj-story-1 …;;@Indians @clevelanddotcom;#incart_maj;7.94585E+17;https://twitter.com/senrobportman/status/794585406889148416
LeahHoechstett1;2016-11-04 17:13;1;2;@senrobportman I am fighting against an attack on our constitutional democracy.;;@senrobportman;;7.94573E+17;https://twitter.com/LeahHoechstett1/status/794573253188714497
cathleendecker;2016-11-04 17:06;0;2;Example of why @senrobportman doing better than most GOP candidates: Focus on issues, $$ dump on opponent, fingers in ears lalala re Trump https:// twitter.com/senrobportman/ status/794569340188139520 …;;@senrobportman;;7.94572E+17;https://twitter.com/cathleendecker/status/794571540922826757
ricoflashback;2016-11-04 17:04;1;2;@senrobportman . Does OH have any other issues you'd like to address or is this it?;;@senrobportman;;7.94571E+17;https://twitter.com/ricoflashback/status/794571019344343044
senrobportman;2016-11-04 16:57;1;7;The #opioidepidemic & human trafficking are tragedies we can fight against. I will continue to do my part. #Ohio http://www. portman.senate.gov/public/index.c fm?p=press-releases&id=4198FCB8-C26C-4DAD-9823-E2A39BD15F30 …;;;#opioidepidemic #Ohio;7.94569E+17;https://twitter.com/senrobportman/status/794569340188139520
tispip;2016-11-04 16:43;0;0;. @senrobportman will you continue to obstruct SCOTUS nominees, or will you contribute to the progress of this country?;;@senrobportman;;7.94566E+17;https://twitter.com/tispip/status/794565662773542912
xenochimp42;2016-11-04 16:05;0;0;#ohio remember if you are against trade agreements then don't vote for @senrobportman he hasn't met one he hasn't voted for check his record;;@senrobportman;#ohio;7.94556E+17;https://twitter.com/xenochimp42/status/794556275577286656
Hoag8;2016-11-04 15:19;2;4;WPAFB continues to be a global leader. @Team_AFRL @daytonregion @senrobportman @SenSherrodBrown @RepMikeTurner http:// ireader.olivesoftware.com/Olive/iReader/ DaytonDailyNews/SharedArticle.ashx?document=DDN%5C2016%5C11%5C04&article=Ar00107 …;;@Team_AFRL @daytonregion @senrobportman @SenSherrodBrown @RepMikeTurner;;7.94545E+17;https://twitter.com/Hoag8/status/794544694021812224
POTUSIsLOVED44;2016-11-04 12:18;0;0;@SENROBPORTMAN #OHIO HAS A #HEROIN #FATAL OVERDOSES EPIDEMIC! YOU VOTED AGAINST ANTI-HEROIN #FUNDING YOU SUPPORT #TRUMP #KARMA #NRA #KOCH;;@SENROBPORTMAN;#OHIO #HEROIN #FATAL #FUNDING #TRUMP #KARMA #NRA #KOCH;7.94499E+17;https://twitter.com/POTUSIsLOVED44/status/794499106693611520
AutismAgain;2016-11-04 10:43;9;4;Keep On WAITING 4Our Votes Congressmen. @PJK4brainhealth @RandPaul @senrobportman @RoyBlunt @SenatorBurr @WSJPolitics #NYT #lawenforcement pic.twitter.com/e0SHcNMpad;;@PJK4brainhealth @RandPaul @senrobportman @RoyBlunt @SenatorBurr @WSJPolitics;#NYT #lawenforcement;7.94475E+17;https://twitter.com/AutismAgain/status/794475034609909760
MCTV419;2016-11-04 09:30;0;0;@SenRobPortman , another one killed by guns in Warren (county) today. What will you do about it? http://www. whio.com/news/crime--la w/report-woman-fatally-shoots-husband-warren/DtRAsAHrVsHBHH7CbhAJDJ/ … #shootatweet;;@SenRobPortman;#shootatweet;7.94457E+17;https://twitter.com/MCTV419/status/794456739810709504
VoiceofVietnam;2016-11-04 05:03;0;1;@senrobportman , please remember that China Spied and Compromised U.S. national security in the acquisition of Cleveland-based #Aleris . pic.twitter.com/rXAELyLb6x;;@senrobportman;#Aleris;7.9439E+17;https://twitter.com/VoiceofVietnam/status/794389517277024257
powr2ppl;2016-11-04 04:34;0;0;. @repstevestivers @senrobportman ???? Outragous https:// twitter.com/cr/status/7943 63689826664449 …;;@repstevestivers @senrobportman;;7.94382E+17;https://twitter.com/powr2ppl/status/794382346300563456
aultwoods;2016-11-04 02:51;0;0;It's cool with you, @senrobportman , and your NRA that I can have one of those, isn't it? #GunSense https:// twitter.com/senrobportman/ status/794271093771161600 …;;@senrobportman;#GunSense;7.94356E+17;https://twitter.com/aultwoods/status/794356275161288705
NoThiefs;2016-11-04 02:40;0;2;#Senate Portman has large lead in Ohio Senate race, poll shows http:// dlvr.it/MbBfkJ SenRobPortman NTA•NEWS;;;#Senate;7.94354E+17;https://twitter.com/NoThiefs/status/794353517884506112
AF_Advocate_CG;2016-11-04 00:51;0;0;Let doctors decide what we need! @Bill_Beagle @RepMikeTurner @senrobportman @SenSherrodBrown @RepFredStrahorn https:// twitter.com/ArthritisFdn/s tatus/794251519738675200 …;;@Bill_Beagle @RepMikeTurner @senrobportman @SenSherrodBrown @RepFredStrahorn;;7.94326E+17;https://twitter.com/AF_Advocate_CG/status/794326112239132672
prissypatriot;2016-11-04 00:35;0;0;Republicans r now vowing Total War & the consequences could be immense. http:// wpo.st/QRUB2 GOP=Treason @senrobportman @GOP @SenateGOP;;@senrobportman @GOP @SenateGOP;;7.94322E+17;https://twitter.com/prissypatriot/status/794322029910650880
mjvenzel;2016-11-03 22:28;0;1;@senrobportman dude. You're a Reds fan.;;@senrobportman;;7.9429E+17;https://twitter.com/mjvenzel/status/794290147445657600
senrobportman;2016-11-03 22:25;4;6;You earned this one @SenatorKirk . Congrats to the #Cubs on your first #WorldSeries since 1908. Let's do it again next year?;;@SenatorKirk;#Cubs #WorldSeries;7.94289E+17;https://twitter.com/senrobportman/status/794289372367622144
NoThiefs;2016-11-03 21:50;0;0;#Senate Portman's Closing Argument Calls for a 'Fair Shot' for Ohio Workers http:// dlvr.it/Mb73fl SenRobPortman NTA•NEWS;;;#Senate;7.94281E+17;https://twitter.com/NoThiefs/status/794280588349997057
senrobportman;2016-11-03 21:12;19;27;Up-gunned Strykers will increase ability of @2dCavalryRegt @USArmyEurope to deter aggression & defend #NATO allies: http://www. portman.senate.gov/public/index.c fm?p=press-releases&id=DE4AB80E-A5F6-4B81-BEEF-BBBB19D66B04 … pic.twitter.com/C1DtTY2TMY;;@2dCavalryRegt @USArmyEurope;#NATO;7.94271E+17;https://twitter.com/senrobportman/status/794271093771161600
senrobportman;2016-11-03 21:06;3;4;Pleased to see the 1st of the upgraded Stryker combat vehicles built in Lima, #Ohio & to have helped secure funding: http://www. portman.senate.gov/public/index.c fm?p=press-releases&id=DE4AB80E-A5F6-4B81-BEEF-BBBB19D66B04 …;;;#Ohio;7.9427E+17;https://twitter.com/senrobportman/status/794269569976332288
zachupton;2016-11-03 19:49;0;0;Please work to pass a one year delay of the HIT in your upcoming session @PatTiberi @senrobportman;;@PatTiberi @senrobportman;;7.9425E+17;https://twitter.com/zachupton/status/794250175262887936
held_jana;2016-11-03 19:24;0;0;@SpeakerRyan @senrobportman @RepBradWenstrup @Ohio is fed up we need #Impeachment #Indictments Come on you work for us............. https:// twitter.com/abbymartinm/st atus/794243623751708673 …;;@SpeakerRyan @senrobportman @RepBradWenstrup @Ohio;#Impeachment #Indictments;7.94244E+17;https://twitter.com/held_jana/status/794243949632323584
LeahHoechstett1;2016-11-03 19:12;0;1;@senrobportman We're having a constitutional crisis in our country. Which you are a big part of. #DoYourJob #RestoreTheVRA;;@senrobportman;#DoYourJob #RestoreTheVRA;7.94241E+17;https://twitter.com/LeahHoechstett1/status/794240957126508545
RiponAdvance;2016-11-03 19:00;0;0;. @senrobportman and @RepMikeTurner team up to tackle the #opioid and #heroin epidemic in Ohio https:// riponadvance.com/stories/health -care/portman-turner-team-tackle-drug-epidemic-ohio/ …;;@senrobportman @RepMikeTurner;#opioid #heroin;7.94238E+17;https://twitter.com/RiponAdvance/status/794237714526674946
laurenlamelle;2016-11-03 18:48;0;1;@brianknewhouse @senrobportman *their #Grammer;;@brianknewhouse @senrobportman;#Grammer;7.94235E+17;https://twitter.com/laurenlamelle/status/794234791155605504
senrobportman;2016-11-03 18:29;3;9;The drug epidemic is a crisis. I'm proud of what we've accomplished, but more work remains. http://www. portman.senate.gov/public/index.c fm?p=press-releases&id=4198FCB8-C26C-4DAD-9823-E2A39BD15F30 … #Ohio #CARA;;;#Ohio #CARA;7.9423E+17;https://twitter.com/senrobportman/status/794230061591302144
Neoavatara;2016-11-03 17:22;0;0;. @senrobportman has 18-point lead over Ted Strickland, poll shows | The Columbus Dispatch https:// shar.es/1Iq6QC via @DispatchAlerts;;@senrobportman @DispatchAlerts;;7.94213E+17;https://twitter.com/Neoavatara/status/794213254264475653
Ohio_Politics;2016-11-03 17:13;11;4;. @SenRobPortman has 18-point lead over @Ted_Strickland in new poll. http:// bit.ly/2erUvbL pic.twitter.com/0GJ39Eh70N;;@SenRobPortman @Ted_Strickland;;7.94211E+17;https://twitter.com/Ohio_Politics/status/794210967848648704
WeNeedNine;2016-11-03 16:46;3;8;. @SenCapito says she will consider a @HillaryClinton nominee to #SCOTUS . @SenRobPortman where do you stand? pic.twitter.com/seVhdUnLr4;;@SenCapito @HillaryClinton @SenRobPortman;#SCOTUS;7.94204E+17;https://twitter.com/WeNeedNine/status/794204034567544833
NoThiefs;2016-11-03 16:45;0;0;#Senate Running a traditional 'textbook' campaign, Rob Portman has a commanding lead in Ohio's… http:// dlvr.it/Mb2dL4 SenRobPortman NTA•…;;;#Senate;7.94204E+17;https://twitter.com/NoThiefs/status/794203828077916160
NoThiefs;2016-11-03 16:45;0;0;#Senate Rob Portman for Senate http:// dlvr.it/Mb2dKl SenRobPortman NTA•NEWS;;;#Senate;7.94204E+17;https://twitter.com/NoThiefs/status/794203826194710528
NoThiefs;2016-11-03 16:45;0;0;#Senate Rob Portman bucks 'Trump effect,' turns Ohio Senate race into rout with union support http:// dlvr.it/Mb2dKW SenRobPortman NTA•NE…;;;#Senate;7.94204E+17;https://twitter.com/NoThiefs/status/794203823153803264
SenatorKirk;2016-11-03 16:01;5;16;Can’t wait to enjoy a @GLBC_Cleveland beer from @senrobportman soon. #GoCubsGo #WorldSeries #FlyTheW;;@GLBC_Cleveland @senrobportman;#GoCubsGo #WorldSeries #FlyTheW;7.94193E+17;https://twitter.com/SenatorKirk/status/794192740405968896
TipOfTheSword;2016-11-03 14:08;0;0;@senrobportman Why is POTUS using Republican and Independent tax dollars campaigning for a Democrat under FBI Investigation? Ethical?;;@senrobportman;;7.94164E+17;https://twitter.com/TipOfTheSword/status/794164283798122497
RTaft1909;2016-11-03 13:40;0;0;#Republican @GovBillWeld on #Charlton @realDonaldTrump : I fear for the country! #OH @senrobportman lacks #judgement ! http://www. sfgate.com/aboutsfgate/ar ticle/Libertarian-Party-VP-nominee-Bill-Weld-basically-10487878.php …;;@GovBillWeld @realDonaldTrump @senrobportman;#Republican #Charlton #OH #judgement;7.94157E+17;https://twitter.com/RTaft1909/status/794157368627953664
xenochimp42;2016-11-03 12:53;0;0;#ohio don't forget @senrobportman has a history of supporting and negotiating trade deals that have severely hurt us as a state;;@senrobportman;#ohio;7.94146E+17;https://twitter.com/xenochimp42/status/794145536312020992
ShredderGirl77;2016-11-03 12:52;0;1;@senrobportman @robportman as a Republican in Ohio, I won't be voting for you. You turned your back on our vote for @realDonaldTrump .;;@senrobportman @robportman @realDonaldTrump;;7.94145E+17;https://twitter.com/ShredderGirl77/status/794145143414779904
senrobportman;2016-11-03 12:30;14;46;Tough loss for the @Indians last night but we're proud of our team & the incredible year they had. They'll be back next year! #RallyTogether;;@Indians;#RallyTogether;7.9414E+17;https://twitter.com/senrobportman/status/794139745253265408
cldell;2016-11-03 11:58;0;1;@senrobportman But will you do anything to reduce gun deaths? Or will you keep taking money from the NRA?;;@senrobportman;;7.94132E+17;https://twitter.com/cldell/status/794131745830567936
Kal1_Furies;2016-11-03 10:50;2;1;did her vote not count? #SerenaShim #Justice4Serena @senrobportman @jimlangevin;;@senrobportman @jimlangevin;#SerenaShim #Justice4Serena;7.94115E+17;https://twitter.com/Kal1_Furies/status/794114617488404480
MCTV419;2016-11-03 09:34;0;0;@SenRobPortman , another one injured by guns in Fairborn (Beavercreek) today. What will you do about it? http://www. whio.com/news/crime--la w/gunshot-victim-shows-beavercreek-hospital/DYjvF1aXyE9wd4g4RWaUXM/ … #shootatweet;;@SenRobPortman;#shootatweet;7.94095E+17;https://twitter.com/MCTV419/status/794095441562324993
Sagacious1941;2016-11-03 03:59;0;0;. @senrobportman Alright, already, don't you have some useful to do? The horse is out, close the gate now-build the wall, close the border.;;@senrobportman;;7.94011E+17;https://twitter.com/Sagacious1941/status/794011065222918144
Katiesunday1;2016-11-03 03:09;0;0;"GOP Pushing $23B In Food Stamp Cuts, Because Eating Is A Privilege"" @senrobportman tell me you aren't supporting this? #HumanRights""";;@senrobportman;#HumanRights;7.93998E+17;https://twitter.com/Katiesunday1/status/793998447628218368
