username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
kychilehead;2016-11-08 00:44;0;2;"I hate the thought of losing @JimGrayLexKY as our Mayor but the entire state of Kentucky needs him. I'm Gray For Kentucky.";;@JimGrayLexKY;;"795774017361866754";https://twitter.com/kychilehead/status/795774017361866754
sunshadow7;2016-11-08 00:42;0;1;"@AffraidE @Zipperedlips @NRA @RandPaul @JimGrayLexKY Human decency includes disarming victims for a rapists convenience now?";;@AffraidE @Zipperedlips @NRA @RandPaul @JimGrayLexKY;;"795773457476653056";https://twitter.com/sunshadow7/status/795773457476653056
crislest39;2016-11-07 23:48;0;0;"I would like to know the mayor's(senator's)stance on racial divide, violence and community policing methods. @JimGrayLexKY #demsforthewin";;@JimGrayLexKY;#demsforthewin;"795759930905137153";https://twitter.com/crislest39/status/795759930905137153
crislest39;2016-11-07 23:47;0;0;"Portofino: IF assault occurred, why hasn't he been charged? Allegedly assaulted juveniles, is that not an additional charge? @JimGrayLexKY";;@JimGrayLexKY;;"795759659651104768";https://twitter.com/crislest39/status/795759659651104768
smidge001;2016-11-07 23:09;0;0;"@WDRBNews @JimGrayLexKY @RandPaul @LASmithReports @smidge001 Jim Gray Jim Gray Jim Gray Jim Gray Jim Gray Jim Gray Jim Gray Jim Gray Jim Gra";;@WDRBNews @JimGrayLexKY @RandPaul @LASmithReports @smidge001;;"795749922427518980";https://twitter.com/smidge001/status/795749922427518980
WDRBNews;2016-11-07 23:00;0;1;". @JimGrayLexKY and @RandPaul barnstormed Kentucky on the eve of Election Day: http:// wdrb.news/2fMzgo3 | @LASmithReports pic.twitter.com/s3NpyVxOHo";;@JimGrayLexKY @RandPaul @LASmithReports;;"795747659734609920";https://twitter.com/WDRBNews/status/795747659734609920
JacquelineWBKO;2016-11-07 22:50;1;1;"South Central Kentuckians gather in Glasgow for a campaign rally for @JimGrayLexKY pic.twitter.com/4UjAzdpwh4";;@JimGrayLexKY;;"795745327668195328";https://twitter.com/JacquelineWBKO/status/795745327668195328
MalloryPanuska;2016-11-07 19:51;0;0;"@JimGrayLexKY says Sen. Paul has "wild ass ideas" that won't work to bring jobs, help economy #PaducahSun #Election2016 #electiondayeve";;@JimGrayLexKY;#PaducahSun #Election2016 #electiondayeve;"795700268453265409";https://twitter.com/MalloryPanuska/status/795700268453265409
MalloryPanuska;2016-11-07 19:48;5;7;""If you want change in Washington, you're going to have to change the ppl you send there" - @JimGrayLexKY #PaducahSun #electiondayeve";;@JimGrayLexKY;#PaducahSun #electiondayeve;"795699452669526017";https://twitter.com/MalloryPanuska/status/795699452669526017
MalloryPanuska;2016-11-07 19:45;0;2;"Former Gov. Beshear helping @JimGrayLexKY campaign, says Ky needs a sen. who will bring ppl 2gether #PaducahSun pic.twitter.com/unPYxRtD4u";;@JimGrayLexKY;#PaducahSun;"795698725276581889";https://twitter.com/MalloryPanuska/status/795698725276581889
adlangston75;2016-11-07 18:53;0;0;"@GOPJake @GrayforKentucky @JimGrayLexKY hahaha! #FillTheHole";;@GOPJake @GrayforKentucky @JimGrayLexKY;#FillTheHole;"795685744136298496";https://twitter.com/adlangston75/status/795685744136298496
TylerWaide;2016-11-07 18:39;0;2;"@GOPJake @GrayforKentucky @JimGrayLexKY a literal pit of despair for Lexington.";;@GOPJake @GrayforKentucky @JimGrayLexKY;;"795682190482898945";https://twitter.com/TylerWaide/status/795682190482898945
EmmyARTPOP;2016-11-07 18:35;2;3;"I voted for @GrayforKentucky #Senator @JimGrayLexKY #USSenator #Democrat";;@GrayforKentucky @JimGrayLexKY;#Senator #USSenator #Democrat;"795681014425223168";https://twitter.com/EmmyARTPOP/status/795681014425223168
GOPJake;2016-11-07 17:23;1;5;"Let's begin the Jake Cox special countdown till @GrayforKentucky / @JimGrayLexKY can begin focusing on doing his job again (See Chyron) #kysen pic.twitter.com/QCguKoMNEI";;@GrayforKentucky @JimGrayLexKY;#kysen;"795662896109715456";https://twitter.com/GOPJake/status/795662896109715456
Moo57556470;2016-11-07 17:16;23;17;"Fire the treacherous war mongers! Elect JIM GRAY to the US Senate and #FlipItDem for peace. @FlipItDem @JimGrayLexKY #KY https:// twitter.com/moo57556470/st atus/795649565781213184 …";;@FlipItDem @JimGrayLexKY;#FlipItDem #KY;"795661144530661376";https://twitter.com/Moo57556470/status/795661144530661376
Zipperedlips;2016-11-07 17:02;0;0;"@AffraidE @sunshadow7 @NRA @RandPaul @JimGrayLexKY ahhh so u don't grasp why certain rights became enumerated! Gotch ya now";;@AffraidE @sunshadow7 @NRA @RandPaul @JimGrayLexKY;;"795657734490296320";https://twitter.com/Zipperedlips/status/795657734490296320
Zipperedlips;2016-11-07 16:35;0;0;"@AffraidE @sunshadow7 @NRA @RandPaul @JimGrayLexKY it's all clearly written in ur TL if u forgot what u wrote already";;@AffraidE @sunshadow7 @NRA @RandPaul @JimGrayLexKY;;"795650814870257667";https://twitter.com/Zipperedlips/status/795650814870257667
Zipperedlips;2016-11-07 16:34;0;0;"@AffraidE @sunshadow7 @NRA @RandPaul @JimGrayLexKY lol no u said much much more than that!!! U don't grasp what enumerated rights are!!";;@AffraidE @sunshadow7 @NRA @RandPaul @JimGrayLexKY;;"795650649765642240";https://twitter.com/Zipperedlips/status/795650649765642240
AffraidE;2016-11-07 16:27;1;0;"@Zipperedlips @sunshadow7 @NRA @RandPaul @JimGrayLexKY u make a lot of assumptions. All I said was not being shot a human right. That's all.";;@Zipperedlips @sunshadow7 @NRA @RandPaul @JimGrayLexKY;;"795648926179323907";https://twitter.com/AffraidE/status/795648926179323907
Jerome_Soldo;2016-11-07 16:25;2;13;"KY friends, please consider a vote for @JimGrayLexKY ! Let's show the country KY is more than our loudest bigots Matt Bevin and Kim Davis.";;@JimGrayLexKY;;"795648354852237312";https://twitter.com/Jerome_Soldo/status/795648354852237312
Zipperedlips;2016-11-07 16:24;0;0;"@AffraidE @sunshadow7 @NRA @RandPaul @JimGrayLexKY yet u say the human right to self defense is not? Well now I see ur mental illness issues";;@AffraidE @sunshadow7 @NRA @RandPaul @JimGrayLexKY;;"795648184177586176";https://twitter.com/Zipperedlips/status/795648184177586176
Zipperedlips;2016-11-07 16:23;0;0;"@AffraidE @sunshadow7 @NRA @RandPaul @JimGrayLexKY I see u dance around the actual questions! Where is the right not to be shot??";;@AffraidE @sunshadow7 @NRA @RandPaul @JimGrayLexKY;;"795647885236899843";https://twitter.com/Zipperedlips/status/795647885236899843
AffraidE;2016-11-07 16:22;0;0;"@Zipperedlips @sunshadow7 @NRA @RandPaul @JimGrayLexKY so all human rights are in cotus? That's the most absurd statement.";;@Zipperedlips @sunshadow7 @NRA @RandPaul @JimGrayLexKY;;"795647612993077248";https://twitter.com/AffraidE/status/795647612993077248
DrRickyLJones;2016-11-07 15:53;0;0;"Listen to Ep.10-the pre- #Election2016 #RickyJonesShow on @TheBeat931 . Wal-Mart mess, @JimGrayLexKY , elec.predictions. http://www. rickyljones.com/TheRickyJonesS how.html … pic.twitter.com/c6Xg4Z81pG";;@TheBeat931 @JimGrayLexKY;#Election2016 #RickyJonesShow;"795640317580083202";https://twitter.com/DrRickyLJones/status/795640317580083202
Chase_Coffey;2016-11-07 15:07;0;2;"If you plan on "draining the swamp" I'm going to expect you to vote for @JimGrayLexKY and not the incumbent he's running against.";;@JimGrayLexKY;;"795628827330433024";https://twitter.com/Chase_Coffey/status/795628827330433024
TomKrajewski74;2016-11-07 14:41;1;1;"@Zipperedlips @alllibertynews @AffraidE @sunshadow7 @NRA @RandPaul @JimGrayLexKY there is no right to not be assaulted, only to defend 1self";;@Zipperedlips @alllibertynews @AffraidE @sunshadow7 @NRA @RandPaul @JimGrayLexKY;;"795622270291103744";https://twitter.com/TomKrajewski74/status/795622270291103744
TomKrajewski74;2016-11-07 14:41;1;1;"@AffraidE @sunshadow7 @NRA @RandPaul @JimGrayLexKY you are hearing voices & that means you're insane & Inanimate objects don't commit crimes";;@AffraidE @sunshadow7 @NRA @RandPaul @JimGrayLexKY;;"795622123834380289";https://twitter.com/TomKrajewski74/status/795622123834380289
RVATed;2016-11-07 13:47;0;1;"@chucktodd you said Rubio might be the only GOP prez candidate to give a victory speech. Does @JimGrayLexKY have it locked up? #upsetalert";;@chucktodd @JimGrayLexKY;#upsetalert;"795608575364186113";https://twitter.com/RVATed/status/795608575364186113
__JesseFrost__;2016-11-07 13:20;0;0;"Driving three hours to vote for @JimGrayLexKY tomorrow. No excuses, #Kentucky , let's make it happen!";;@JimGrayLexKY;#Kentucky;"795601785855602688";https://twitter.com/__JesseFrost__/status/795601785855602688
catnip0715;2016-11-07 12:44;1;1;"Voting for @JimGrayLexKY #CantStandRand Let's kick him to the curb! #Kentucky #VoteBlue #Elections2016 http://www. wkyt.com/content/news/N o-spotlight-on-Kentucky-Senate-race-in-busy-election-year-400033341.html …";;@JimGrayLexKY;#CantStandRand #Kentucky #VoteBlue #Elections2016;"795592808749035520";https://twitter.com/catnip0715/status/795592808749035520
DoctorSoucy;2016-11-06 23:04;0;0;"@JimGrayLexKY hey if I've got an application in at Gray Construction does voting for you help move it along? #BeatRand #KY1st";;@JimGrayLexKY;#BeatRand #KY1st;"795386507771183105";https://twitter.com/DoctorSoucy/status/795386507771183105
imtripptripp;2016-11-06 22:12;0;0;"@NRA @RandPaul @JimGrayLexKY policy and vision is provided by the gun maker industry. They want zero regulations so you can buy as many guns";;@NRA @RandPaul @JimGrayLexKY;;"795373327669923840";https://twitter.com/imtripptripp/status/795373327669923840
BGBlasters;2016-11-06 19:44;0;1;"@CaitlinWKYT @WKYT @JimGrayLexKY no consequences for juveniles and the crimes continue";;@CaitlinWKYT @WKYT @JimGrayLexKY;;"795336145345413120";https://twitter.com/BGBlasters/status/795336145345413120
stirlynn2_0;2016-11-06 16:35;0;2;"Met @JimGrayLexKY last night at the @SpeedArtMuseum and got to tell him I'm excited to give him my vote. Highlight of my day.";;@JimGrayLexKY @SpeedArtMuseum;;"795288487939440640";https://twitter.com/stirlynn2_0/status/795288487939440640
vicaralxiv;2016-11-06 14:32;1;1;"Love #KentuckyPolitics just saw ad calling out opponents ideas as #wildassideas @RandPaul @JimGrayLexKY @BAlan2468";;@RandPaul @JimGrayLexKY @BAlan2468;#KentuckyPolitics #wildassideas;"795257569631764481";https://twitter.com/vicaralxiv/status/795257569631764481
sunshadow7;2016-11-06 12:55;1;1;"@imtripptripp @NRA @alllibertynews @RandPaul @JimGrayLexKY NRA does not sell guns.";;@imtripptripp @NRA @alllibertynews @RandPaul @JimGrayLexKY;;"795233147499577344";https://twitter.com/sunshadow7/status/795233147499577344
sunshadow7;2016-11-06 12:55;1;1;"@AffraidE @NRA @RandPaul @JimGrayLexKY Nah, because Paul is a man who respects human rights.";;@AffraidE @NRA @RandPaul @JimGrayLexKY;;"795233054256021505";https://twitter.com/sunshadow7/status/795233054256021505
JaredWOffical;2016-11-06 03:39;0;0;"What @JimGrayLexKY stands for • More coporate welfare • More gov spending • More secret gov spying • More intervention in foreign conflicts";;@JimGrayLexKY;;"795093271966056450";https://twitter.com/JaredWOffical/status/795093271966056450
dts1186;2016-11-06 01:50;0;0;"@JimGrayLexKY I still don't get your @RandPaul attack adds. They keep telling me everything I like about Rand-Like combating domestic spying";;@JimGrayLexKY @RandPaul;;"795065808187756544";https://twitter.com/dts1186/status/795065808187756544
SherryBray7;2016-11-06 00:41;0;0;"@JimGrayLexKY thanks for approving the "wild ass idea" commercial. Some of us have children who watch tv and prefer they don't hear that.";;@JimGrayLexKY;;"795048488723771393";https://twitter.com/SherryBray7/status/795048488723771393
MikeDiGiuro;2016-11-05 20:02;0;0;"@jbruggers @courierjournal @JimGrayLexKY @RandPaul @Joe_Gerth Louisville is his center of gravity because it's the liberal ghetto of KY.";;@jbruggers @courierjournal @JimGrayLexKY @RandPaul @Joe_Gerth;;"794978098429231104";https://twitter.com/MikeDiGiuro/status/794978098429231104
AndyReynoldsUNC;2016-11-05 18:25;0;0;"@JimGrayLexKY Follow all the out LGBTQ candidates on Nov 8 with this guide http:// goo.gl/Aczwvp Good luck Jim!";;@JimGrayLexKY;;"794953825354481664";https://twitter.com/AndyReynoldsUNC/status/794953825354481664
mrskaylaclay;2016-11-05 16:41;1;2;"Also, if there is a God @JimGrayLexKY will defeat @RandPaul and Kentucky can be seen as a bit more progressive.";;@JimGrayLexKY @RandPaul;;"794927642835386368";https://twitter.com/mrskaylaclay/status/794927642835386368
jbruggers;2016-11-05 15:22;5;4;". @JimGrayLexKY calls #Louisville 'center of gravity' for his campaign against @RandPaul . @courierjournal @Joe_Gerth pic.twitter.com/YJlm2DD3bn";;@JimGrayLexKY @RandPaul @courierjournal @Joe_Gerth;#Louisville;"794907668062334978";https://twitter.com/jbruggers/status/794907668062334978
ScottCoGOP;2016-11-05 15:05;0;0;"Rumor has it this was the @KyDems retirement party. @ChuckHouse62 @JimGrayLexKY @NancyJoKemper1 https:// twitter.com/scottcogop/sta tus/794185760387649537 …";;@KyDems @ChuckHouse62 @JimGrayLexKY @NancyJoKemper1;;"794903352136044545";https://twitter.com/ScottCoGOP/status/794903352136044545
jbruggers;2016-11-05 14:33;1;0;"'I'm working the chow line,' -Senate candidate Jim Gray. @JimGrayLexKY at @RepJoniJenkins b'fast. @courierjournal pic.twitter.com/qoel5EL0bw";;@JimGrayLexKY @RepJoniJenkins @courierjournal;;"794895308937449473";https://twitter.com/jbruggers/status/794895308937449473
imtripptripp;2016-11-05 08:00;1;0;"@NRA @alllibertynews @RandPaul @JimGrayLexKY Gray "strongly supports" 2A. Just not for terrorist & criminals like Paul does Gotta sell guns";;@NRA @alllibertynews @RandPaul @JimGrayLexKY;;"794796496109600768";https://twitter.com/imtripptripp/status/794796496109600768
CMcLaughlin14;2016-11-05 05:49;0;0;"@NRA @RandPaul @JimGrayLexKY Sure, he can't be trusted because he believes in protecting citizens from people who misuse guns! Clever folks";;@NRA @RandPaul @JimGrayLexKY;;"794763478930223104";https://twitter.com/CMcLaughlin14/status/794763478930223104
MrFutureVP;2016-11-05 05:13;0;1;"This is an actual thing in a @JimGrayLexKY campaign commercial. This is the best @TheDemocrats can pull out of KY?! pic.twitter.com/p8E2YY5IMs";;@JimGrayLexKY @TheDemocrats;;"794754483699978240";https://twitter.com/MrFutureVP/status/794754483699978240
TMC_PREZ;2016-11-05 03:10;4;10;"Saw all the movers & shakers tonight @hotelcov @theRCnews @MicMonksMedia @GatewayPrez @LCooper77 @bcooperNKY @JimGrayLexKY @SherryCarran pic.twitter.com/lUyVXQkUT7";;@hotelcov @theRCnews @MicMonksMedia @GatewayPrez @LCooper77 @bcooperNKY @JimGrayLexKY @SherryCarran;;"794723458911535104";https://twitter.com/TMC_PREZ/status/794723458911535104
BenABaker;2016-11-05 01:55;0;8;"Proud to vote for and support @JimGrayLexKY for US Senate. Close race, he'll be on the right side of it! #VoteGray pic.twitter.com/xwL6uTE7lv";;@JimGrayLexKY;#VoteGray;"794704767796834305";https://twitter.com/BenABaker/status/794704767796834305
TravisNTaylorLA;2016-11-05 00:37;0;1;"I'm not sure @oreillyfactor would appreciate it if he knew @JimGrayLexKY was referring to him as a Republican in his campaign ads.";;@oreillyfactor @JimGrayLexKY;;"794684975593488385";https://twitter.com/TravisNTaylorLA/status/794684975593488385
LetsGoWVPower;2016-11-04 23:50;0;0;"@NRA @RandPaul @JimGrayLexKY We need 51 Republican Senators to block any insane gun legislation. We have a right to own pistols people";;@NRA @RandPaul @JimGrayLexKY;;"794673213313875968";https://twitter.com/LetsGoWVPower/status/794673213313875968
LetsGoWVPower;2016-11-04 23:50;0;0;"@NRA @RandPaul @JimGrayLexKY Rand Paul may have gone a little far on some issues, but he's a good man. re-elect him.";;@NRA @RandPaul @JimGrayLexKY;;"794673116408610816";https://twitter.com/LetsGoWVPower/status/794673116408610816
jax_simpkins;2016-11-04 23:33;0;0;"by" @RandPaul is a politician" @JimGrayLexKY must mean Rand is a physician doin pro bono work for people around the globe #Kentucky #Senate";;@RandPaul @JimGrayLexKY;#Kentucky #Senate;"794668994657665024";https://twitter.com/jax_simpkins/status/794668994657665024
pjbrocksam;2016-11-04 23:21;0;0;"@NRA @RandPaul @JimGrayLexKY Another GOP wastrel louse endorsed by NRA. https:// twitter.com/pjbrocksam/sta tus/793466117087907845 …";;@NRA @RandPaul @JimGrayLexKY;;"794665920010428416";https://twitter.com/pjbrocksam/status/794665920010428416
iveltom;2016-11-04 22:53;0;0;"@JimGrayLexKY who in the hell would vote for somebody that supports crooked Hillary";;@JimGrayLexKY;;"794658860225232896";https://twitter.com/iveltom/status/794658860225232896
RandPaulFlorida;2016-11-04 22:45;1;2;"Kentuckians are SO sick and tired of Rand that he leads @JimGrayLexKY in the polls by 16 points http://www. kentucky.com/news/politics- government/article111836077.html … https:// twitter.com/grace_wiseKY/s tatus/794642503106498560 …";;@JimGrayLexKY;;"794656964190109696";https://twitter.com/RandPaulFlorida/status/794656964190109696
MStidham;2016-11-04 22:37;1;0;"@JimGrayLexKY why do you only help the rich people";;@JimGrayLexKY;;"794654789657382913";https://twitter.com/MStidham/status/794654789657382913
AffraidE;2016-11-04 20:50;0;1;"@NRA @RandPaul @JimGrayLexKY so vote for @JimGrayLexKY !";;@NRA @RandPaul @JimGrayLexKY @JimGrayLexKY;;"794627890667253760";https://twitter.com/AffraidE/status/794627890667253760
NRA;2016-11-04 20:35;178;228;". @randpaul will protect your #2A rights in the Senate. @JimGrayLexKY can't be trusted http:// nr2a.org/Gq #KYSen #Kentucky pic.twitter.com/ju7ixx51eo";;@randpaul @JimGrayLexKY;#2A #KYSen #Kentucky;"794624233812979713";https://twitter.com/NRA/status/794624233812979713
elizabethdawn;2016-11-04 20:16;0;0;"I'll be voting for @JimGrayLexKY for several reasons, not the least of which is Rand Paul's completely selfish primary caucus debacle.";;@JimGrayLexKY;;"794619282231541760";https://twitter.com/elizabethdawn/status/794619282231541760
DrRickyLJones;2016-11-04 16:25;2;2;"Can't wait til Sun? Listen to this wk's #RickyJonesShow EARLY! Wal-Mart, @JimGrayLexKY , & #Election2016 predictions. http:// thebeat931.iheart.com/media/play/274 51986/ … pic.twitter.com/ovkQOMwzhI";;@JimGrayLexKY;#RickyJonesShow #Election2016;"794561106706571269";https://twitter.com/DrRickyLJones/status/794561106706571269
The_Tywysog;2016-11-04 15:03;0;0;"@JimGrayLexKY is telling Kentuckians that @RandPaul is bad because Trump doesn't like him. Swing voters in KY will now flock to Rand.";;@JimGrayLexKY @RandPaul;;"794540589433974785";https://twitter.com/The_Tywysog/status/794540589433974785
DavyMacYT;2016-11-04 12:32;1;0;"@JimGrayLexKY grossly misrepresents @RandPaul 's views...and actually used Donald Trump as a source....";;@JimGrayLexKY @RandPaul;;"794502471792005120";https://twitter.com/DavyMacYT/status/794502471792005120
tcstepp24;2016-11-04 04:22;0;0;"@JimGrayLexKY https:// twitter.com/randpaul/statu s/794179222205911044 …";;@JimGrayLexKY;;"794379389437931520";https://twitter.com/tcstepp24/status/794379389437931520
MicMonksMedia;2016-11-04 01:40;3;12;"Pumped for the guests coming to RCN Live! on Fri night! @JimGrayLexKY , @adamhedelen , @AlisonMontoya , @GatewayPrez , & Pat Crowley! @hotelcov";;@JimGrayLexKY @adamhedelen @AlisonMontoya @GatewayPrez @hotelcov;;"794338393455001605";https://twitter.com/MicMonksMedia/status/794338393455001605
This_Is_A_Tst;2016-11-04 00:57;0;0;"@JimGrayLexKY I sat in on the call tonight, would have loved to talk about a few things. Hope you get a chance to do another.";;@JimGrayLexKY;;"794327594359525378";https://twitter.com/This_Is_A_Tst/status/794327594359525378
FreidaDowney;2016-11-04 00:21;0;0;"GOT TO SEE MAYOR @JimGrayLexKY AND @RandPaul AT THE #Debates";;@JimGrayLexKY @RandPaul;#Debates;"794318628862775305";https://twitter.com/FreidaDowney/status/794318628862775305
cjammer;2016-11-03 23:36;0;0;"@randpaul16 ! @JimGrayLexKY spoke his true color, bad language in TV ads, supports the Patriot act. Rand Paul is for the people.";;@randpaul16 @JimGrayLexKY;;"794307258956083200";https://twitter.com/cjammer/status/794307258956083200
badamso13;2016-11-03 22:48;0;2;"@theRCnews @hotelcov @JimGrayLexKY Looking forward to #RCNLive tomorrow night! Remember 2vote Tues for #JimGray &book a room at Hotel Cov!";;@theRCnews @hotelcov @JimGrayLexKY;#RCNLive #JimGray;"794295134779297796";https://twitter.com/badamso13/status/794295134779297796
DrRickyLJones;2016-11-03 17:03;1;1;"@JimGrayLexKY boards the Mothership on the #RickyJonesShow Sun@10am on @TheBeat931 . Get show info & podcasts at: http://www. rickyljones.com/TheRickyJonesS how.html … pic.twitter.com/hyuYhM0VwA";;@JimGrayLexKY @10am @TheBeat931;#RickyJonesShow;"794208510003347456";https://twitter.com/DrRickyLJones/status/794208510003347456
GotchYaSon;2016-11-03 16:56;0;0;"@adambeam @YouTube His YouTube channel has less total views than even one of Rand's videos. @JimGrayLexKY is more of the same D.C. politics.";;@adambeam @YouTube @JimGrayLexKY;;"794206740761997312";https://twitter.com/GotchYaSon/status/794206740761997312
50svampy;2016-11-03 16:39;0;0;"Same goes with @JimGrayLexKY he may be a democrat but he has been a solid mayor in Lexington. He's got my vote.";;@JimGrayLexKY;;"794202278815264768";https://twitter.com/50svampy/status/794202278815264768
JimGrayLexKY;2016-11-03 15:56;5;7;"In Lexington we work together to make our community the best it can be! https:// twitter.com/lexkypolice/st atus/794190191107809281 …";;;;"794191626373447681";https://twitter.com/JimGrayLexKY/status/794191626373447681
Joe_Gerth;2016-11-03 15:06;3;1;"@JimGrayLexKY has a wild ass new ad about @RandPaul . https://www. youtube.com/watch?v=EqgwAN OjHoA …";;@JimGrayLexKY @RandPaul;;"794178935223451649";https://twitter.com/Joe_Gerth/status/794178935223451649
courierjournal;2016-11-03 12:32;7;8;"CJ Endorsement | @JimGrayLexKY for U.S. Senate. "Kentuckians will benefit from his leadership" http:// cjky.it/2fkFYwq pic.twitter.com/eYobfWBk3T";;@JimGrayLexKY;;"794140279242715136";https://twitter.com/courierjournal/status/794140279242715136
justinp3rry94;2016-11-03 08:45;1;2;"@randpaul mopped the floor with mayor @JimGrayLexKY in Kentucky's U.S. Senate Debate. #stillranding";;@randpaul @JimGrayLexKY;#stillranding;"794083096811290624";https://twitter.com/justinp3rry94/status/794083096811290624
TurnTNBlue;2016-11-03 02:50;0;0;"Hoping the people of Kentucky have learned their lesson this time and get out and VOTE! #GoVoteKY @GrayforKentucky @JimGrayLexKY https:// twitter.com/grayforkentuck y/status/793893767254269953 …";;@GrayforKentucky @JimGrayLexKY;#GoVoteKY;"793993629500964868";https://twitter.com/TurnTNBlue/status/793993629500964868
Blessedtowin;2016-11-02 23:50;0;0;"jimgraylexky is right for Kentucky https://www. instagram.com/p/BMUz18bggU-G Yq4Gmyc3fekZCilx2_LYeChirw0/ …";;;;"793948504112660481";https://twitter.com/Blessedtowin/status/793948504112660481
NETRetired;2016-11-02 20:28;0;0;"@JimGrayLexKY educate KY on useless @RandPaul & @GOP who waste tax$$ including unearned pay. Voters shld demand responses to: @KyDems @dccc pic.twitter.com/pH77juAmDH";;@JimGrayLexKY @RandPaul @GOP @KyDems @dccc;;"793897522154528768";https://twitter.com/NETRetired/status/793897522154528768
NETRetired;2016-11-02 20:17;5;4;"@donnabrazile @dscc @FlipItDem .. elect @JimGrayLexKY 2 unseat useless @RandPaul . He @SenateGOP refused 2 grow Econ or fill #SCOTUS ! @KyDems https:// twitter.com/goblueky/statu s/793252975464570880 …";;@donnabrazile @dscc @FlipItDem @JimGrayLexKY @RandPaul @SenateGOP @KyDems;#SCOTUS;"793894812889985024";https://twitter.com/NETRetired/status/793894812889985024
Satyr607;2016-11-02 16:58;0;0;"@JimGrayLexKY any idea why the warning alarms just went off in Hamburg? I couldn't make out the announcement.";;@JimGrayLexKY;;"793844621545791488";https://twitter.com/Satyr607/status/793844621545791488
theasian_guy;2016-11-02 15:43;0;0;"@JimGrayLexKY I saw you during the debate, you are extremely vague and only use fear tactics to gain support. You're a hypocrite.";;@JimGrayLexKY;;"793825785983348741";https://twitter.com/theasian_guy/status/793825785983348741
Joe_Gerth;2016-11-02 15:03;0;1;"@JimGrayLexKY just put out press release "Rand Paul’s Top 10 Wild-Ass Theories from the KET Debate."";;@JimGrayLexKY;;"793815830702108675";https://twitter.com/Joe_Gerth/status/793815830702108675
CADYHUGHES;2016-11-02 02:56;0;2;"@AyeItsMunoz @JimGrayLexKY is CORRUPT like crooked Hillary no thank you we'll keep @RandPaul pic.twitter.com/c92pa0Igjt";;@AyeItsMunoz @JimGrayLexKY @RandPaul;;"793632882543788032";https://twitter.com/CADYHUGHES/status/793632882543788032
CPC4Kentucky;2016-11-02 00:43;0;0;"@DrRandPaul leading @JimGrayLexKY by 16 points according to latest WKU poll.";;@DrRandPaul @JimGrayLexKY;;"793599274713882624";https://twitter.com/CPC4Kentucky/status/793599274713882624
WilyT_33;2016-11-02 00:35;0;1;"@RandPaul 's new commercial slays @JimGrayLexKY and @HillaryClinton";;@RandPaul @JimGrayLexKY @HillaryClinton;;"793597325604184065";https://twitter.com/WilyT_33/status/793597325604184065
BrockSalvat0re;2016-11-02 00:33;0;0;"@JimGrayLexKY is a hack, @RandPaul will always be the best for Kentucky. https:// twitter.com/RandPaul/statu s/793577306459631629 …";;@JimGrayLexKY @RandPaul;;"793596898917638144";https://twitter.com/BrockSalvat0re/status/793596898917638144
samfjordan;2016-11-02 00:21;0;0;"@JimGrayLexKY https://www. youtube.com/embed/2p6Ri-zs d-I … . Not a good look for you Jim";;@JimGrayLexKY;;"793593714807545856";https://twitter.com/samfjordan/status/793593714807545856
K0D_4;2016-11-01 20:32;5;5;"@JimGrayLexKY can you say #RandSlide @RandPaul is the best sitting US Senator we have. http:// thelibertarianrepublic.com/rand-paul-lead s-democrats/ …";;@JimGrayLexKY @RandPaul;#RandSlide;"793536183561183232";https://twitter.com/K0D_4/status/793536183561183232
MFEUZ3;2016-11-01 20:18;0;0;"@JimGrayLexKY if this was 1776 we would have a name for you... A Loyalist. Vote @RandPaul Kentucky. Vote for #Liberty https:// twitter.com/FrOfMontesquie u/status/793288478796746753 …";;@JimGrayLexKY @RandPaul;#Liberty;"793532793217228800";https://twitter.com/MFEUZ3/status/793532793217228800
MFEUZ3;2016-11-01 20:08;3;3;"Apparently @JimGrayLexKY thinks defending the constitution as @RandPaul does tirelessly is a "Wild ass philosophy" pic.twitter.com/7Y154qgY7e";;@JimGrayLexKY @RandPaul;;"793530192279076864";https://twitter.com/MFEUZ3/status/793530192279076864
kurtismichael3;2016-11-01 18:24;0;1;"@GennieCritzer @GrayforKentucky @JimGrayLexKY @RandPaul @RandStudents Jim is delusional.";;@GennieCritzer @GrayforKentucky @JimGrayLexKY @RandPaul @RandStudents;;"793503890461167616";https://twitter.com/kurtismichael3/status/793503890461167616
K0D_4;2016-11-01 18:12;1;0;"@JimGrayLexKY thinks @RandPaul has "Wild ass philosophies" and Rand fired back with a scathing list of his wildest. http:// libertyviral.com/jim-gray-says- rand-paul-wild-ass-philosophies-debate/#axzz4OaYzngmG …";;@JimGrayLexKY @RandPaul;#axzz4OaYzngmG;"793500932780679168";https://twitter.com/K0D_4/status/793500932780679168
LibertyCtoC;2016-11-01 18:12;0;0;"@JimGrayLexKY thinks @RandPaul has "Wild ass philosophies" and Rand fired back with a scathing list of his wildest. http:// libertyviral.com/jim-gray-says- rand-paul-wild-ass-philosophies-debate/#axzz4OaYzngmG …";;@JimGrayLexKY @RandPaul;#axzz4OaYzngmG;"793500932495413249";https://twitter.com/LibertyCtoC/status/793500932495413249
