username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
johnrennhack;2016-11-04 20:43;0;1;"@WendyLongNY said that he ignored all the other Catholic tenants. The ones that you don't care about.";;@WendyLongNY;;"794626028052381696";https://twitter.com/johnrennhack/status/794626028052381696
HenrySommo;2016-11-04 20:34;0;2;"My city getting in the game! @teman_debbie @AllyTaft @dexybet @suchaluckygirI @acidrebel @USA1Trump @larryelder @WendyLongNY @SheriffClarke";;@teman_debbie @AllyTaft @dexybet @suchaluckygirI @acidrebel @USA1Trump @larryelder @WendyLongNY @SheriffClarke;;"794623922406850561";https://twitter.com/HenrySommo/status/794623922406850561
brielayne11;2016-11-04 19:38;1;0;"@wyobuck @WendyLongNY @blackvoices @HillaryClinton @POTUS @FLOTUS @timkaine such hypocrites";;@wyobuck @WendyLongNY @blackvoices @HillaryClinton @POTUS @FLOTUS @timkaine;;"794609745525018625";https://twitter.com/brielayne11/status/794609745525018625
gbfws;2016-11-04 19:00;0;0;"@IngrahamAngle @SenSchumer @WendyLongNY @bernieandsid @77WABCradio reason to vote Trump. Schumer replaces Reid. Upgrade but grating/selfish";;@IngrahamAngle @SenSchumer @WendyLongNY @bernieandsid @77WABCradio;;"794600253840302081";https://twitter.com/gbfws/status/794600253840302081
Steve_Resler;2016-11-04 18:50;0;0;"@IngrahamAngle @doug69 @SenSchumer @WendyLongNY Laura your what's your opinion about the Clinton Camp 'Spirit Cooking"?";;@IngrahamAngle @doug69 @SenSchumer @WendyLongNY;;"794597694920527874";https://twitter.com/Steve_Resler/status/794597694920527874
PeterdiPierro;2016-11-04 18:41;0;0;". @chuckschumer was Anthony Wiener's Mentor. Enuff Said. Vote @WendyLongNY Save NY from Hillary's corrupt friends.";;@chuckschumer @WendyLongNY;;"794595390217555968";https://twitter.com/PeterdiPierro/status/794595390217555968
bat211;2016-11-04 18:40;0;0;"@SenGillibrand how about @WendyLongNY ? She's not a joke like @SenSchumer . You should be for her.";;@SenGillibrand @WendyLongNY @SenSchumer;;"794595210579890176";https://twitter.com/bat211/status/794595210579890176
WendyLongNY;2016-11-04 18:37;26;23;"Is this why Sen. Schumer wants private victims to sue Saudi Arabia instead of US government assessing role in 9/11? https://www. rt.com/news/365299-as sange-pilger-saudi-clinton/#.WBzGjSsU0Ho.twitter …";;;#;"794594508579237892";https://twitter.com/WendyLongNY/status/794594508579237892
charlottegrey5;2016-11-04 18:32;0;0;"@IngrahamAngle @SenSchumer @WendyLongNY @bernieandsid @77WABCradio why are people afraid 2 tell it like it really is, it's called The Truth";;@IngrahamAngle @SenSchumer @WendyLongNY @bernieandsid @77WABCradio;;"794593269082505216";https://twitter.com/charlottegrey5/status/794593269082505216
CathyLind2;2016-11-04 18:20;0;1;"@IngrahamAngle @Sammie_Snickers @WendyLongNY I see your signs and I smile. Can't wait to vote for you and Mr Trump.Good luck.I will pray 4 U";;@IngrahamAngle @Sammie_Snickers @WendyLongNY;;"794590089057828864";https://twitter.com/CathyLind2/status/794590089057828864
RickDoyle;2016-11-04 18:12;0;1;"@WendyLongNY @mikespector @bernieandsid @77WABCradio @chuckschumer . NY shock America #VoteTrumpPence16";;@WendyLongNY @mikespector @bernieandsid @77WABCradio @chuckschumer;#VoteTrumpPence16;"794588222022160385";https://twitter.com/RickDoyle/status/794588222022160385
scjava;2016-11-04 17:54;0;0;"@IngrahamAngle @SenSchumer @WendyLongNY don't forget, we have mini-Schumer (Kirsten gillibrand)";;@IngrahamAngle @SenSchumer @WendyLongNY;;"794583652290232320";https://twitter.com/scjava/status/794583652290232320
TKPvikings;2016-11-04 17:49;0;0;"@IngrahamAngle @veganvecoh @SenSchumer @WendyLongNY @bernieandsid @77WABCradio please tellTwitter followers to call congress to remove lynch";;@IngrahamAngle @veganvecoh @SenSchumer @WendyLongNY @bernieandsid @77WABCradio;;"794582452190724096";https://twitter.com/TKPvikings/status/794582452190724096
Lyn1350;2016-11-04 17:42;0;0;"@IngrahamAngle @SenSchumer @WendyLongNY @bernieandsid @77WABCradio I'm voting for Wendy Long. Time to show Chuck the door!";;@IngrahamAngle @SenSchumer @WendyLongNY @bernieandsid @77WABCradio;;"794580595808604160";https://twitter.com/Lyn1350/status/794580595808604160
noto1025;2016-11-04 17:38;0;0;"@IngrahamAngle @SenSchumer @WendyLongNY Sadly he will most likely win. Everyone hates congress but never thinks it's their congressman.";;@IngrahamAngle @SenSchumer @WendyLongNY;;"794579671144861698";https://twitter.com/noto1025/status/794579671144861698
pweireter;2016-11-04 17:25;0;0;"@IngrahamAngle @SenSchumer @WendyLongNY @bernieandsid @77WABCradio ...the Clintons & Schumer are the "cog" stopping the rest of the swamp!";;@IngrahamAngle @SenSchumer @WendyLongNY @bernieandsid @77WABCradio;;"794576276287668225";https://twitter.com/pweireter/status/794576276287668225
CarterJN;2016-11-04 17:22;0;0;"@Billhic02785574 @AmerPride777 @IngrahamAngle @SenSchumer @WendyLongNY @bernieandsid @77WABCradio it's back up on the app now.";;@Billhic02785574 @AmerPride777 @IngrahamAngle @SenSchumer @WendyLongNY @bernieandsid @77WABCradio;;"794575573351854080";https://twitter.com/CarterJN/status/794575573351854080
KevinBMelvin;2016-11-04 17:18;0;0;"@IngrahamAngle @SenSchumer @WendyLongNY Draining the Clintons is taking the Swamp head off the monster! Vote for common sense in PA, OH, FL";;@IngrahamAngle @SenSchumer @WendyLongNY;;"794574466307264512";https://twitter.com/KevinBMelvin/status/794574466307264512
Kar_Sevak;2016-11-04 17:10;0;0;"@IngrahamAngle @SenSchumer @WendyLongNY Term limits";;@IngrahamAngle @SenSchumer @WendyLongNY;;"794572480123961345";https://twitter.com/Kar_Sevak/status/794572480123961345
dmpels;2016-11-04 17:07;1;1;"@IngrahamAngle @SenSchumer @WendyLongNY @bernieandsid @77WABCradio I bet @SenSchumer is a sick wackjob too. #spiritcooking";;@IngrahamAngle @SenSchumer @WendyLongNY @bernieandsid @77WABCradio @SenSchumer;#spiritcooking;"794571869303226369";https://twitter.com/dmpels/status/794571869303226369
luvey275;2016-11-04 17:03;1;1;"@IngrahamAngle @pmgourmet71 @SenSchumer @WendyLongNY @bernieandsid @77WABCradio think all the Clintons need to b banned from any gov office";;@IngrahamAngle @pmgourmet71 @SenSchumer @WendyLongNY @bernieandsid @77WABCradio;;"794570825433313280";https://twitter.com/luvey275/status/794570825433313280
RhondiJ;2016-11-04 16:55;0;0;"@IngrahamAngle @SenSchumer @WendyLongNY we MUST drain the swamp. Too many snakes. Good will overcome evil. #TrumpPence16";;@IngrahamAngle @SenSchumer @WendyLongNY;#TrumpPence16;"794568662560620544";https://twitter.com/RhondiJ/status/794568662560620544
Mkber5;2016-11-04 16:52;0;0;"I agree. VOTE FOR @WendyLongNY @chuckschumer MUST GO! No more career politicians. #DrainTheSwamp #MAGA https:// twitter.com/IngrahamAngle/ status/794558996891910144 …";;@WendyLongNY @chuckschumer;#DrainTheSwamp #MAGA;"794567956508377088";https://twitter.com/Mkber5/status/794567956508377088
ChristenePatti;2016-11-04 16:45;0;0;"@WendyLongNY You Got my vote, Wendy Americans First - Enforce Immigration Laws We have to #draintheswamp Oust @SenSchumer #NewYork https:// twitter.com/IngrahamAngle/ status/794558996891910144 …";;@WendyLongNY @SenSchumer;#draintheswamp #NewYork;"794566153821683712";https://twitter.com/ChristenePatti/status/794566153821683712
kev_johnstone7;2016-11-04 16:37;0;1;"@IngrahamAngle @SenSchumer @WendyLongNY Republican @JoeNBC had glowing things to say about Senator Schumer today, so no.";;@IngrahamAngle @SenSchumer @WendyLongNY @JoeNBC;;"794564247476785153";https://twitter.com/kev_johnstone7/status/794564247476785153
Franapicone;2016-11-04 16:36;0;0;"@IngrahamAngle @WendyLongNY I live in Westchester NY. Did not know this woman was running. Where is she campaigning?! No signs, ads, mailers";;@IngrahamAngle @WendyLongNY;;"794563886276022272";https://twitter.com/Franapicone/status/794563886276022272
BlackManTrump;2016-11-04 16:32;0;0;"morroe_s: RT IngrahamAngle: By retiring the Clintons and SenSchumer, we would TRULY #DrainTheSwamp . Go WendyLongNY for Senate! VOTE LONG. …";;;#DrainTheSwamp;"794563007267344384";https://twitter.com/BlackManTrump/status/794563007267344384
CCCINNC;2016-11-04 16:32;2;1;"@WendyLongNY @bernieandsid @77WABCradio Media Boss Corruption vs America EXPOSED! The Schumer Connection... https://www. youtube.com/watch?v=YcT5T_ nzXLo&feature=youtu.be …";;@WendyLongNY @bernieandsid @77WABCradio;;"794562983057915904";https://twitter.com/CCCINNC/status/794562983057915904
about_palmbeach;2016-11-04 16:31;0;0;"I voted for @WendyLongNY and I have confidence many others did as well. @IngrahamAngle @leezeldin https:// twitter.com/IngrahamAngle/ status/794558996891910144 …";;@WendyLongNY @IngrahamAngle @leezeldin;;"794562654299889665";https://twitter.com/about_palmbeach/status/794562654299889665
1253sherrym;2016-11-04 16:30;0;0;"@IngrahamAngle @SenSchumer @WendyLongNY Theres more than two people. We have many corrupt leaders that need to go. Lynch is one.";;@IngrahamAngle @SenSchumer @WendyLongNY;;"794562495340023808";https://twitter.com/1253sherrym/status/794562495340023808
BiffitM;2016-11-04 16:30;0;0;"@WendyLongNY @bernieandsid As long as there is a downstate and Buffalo, then yes, it will be uphill. But you got MY vote...";;@WendyLongNY @bernieandsid;;"794562412317999104";https://twitter.com/BiffitM/status/794562412317999104
MadVvvvvVMaj;2016-11-04 16:27;0;0;"@WendyLongNY @bernieandsid @77WABCradio @chuckschumer Stay safe, Wendy! You are running against himself!! #DrainTheSwamp #MAGA";;@WendyLongNY @bernieandsid @77WABCradio @chuckschumer;#DrainTheSwamp #MAGA;"794561791959400452";https://twitter.com/MadVvvvvVMaj/status/794561791959400452
maryhowland7;2016-11-04 16:25;0;1;"@IngrahamAngle @SenSchumer @WendyLongNY retire and jail would be lovely";;@IngrahamAngle @SenSchumer @WendyLongNY;;"794561135940931585";https://twitter.com/maryhowland7/status/794561135940931585
apppro1;2016-11-04 16:24;0;0;"@IngrahamAngle @WendyLongNY Got my vote BUT no one even knows she's running. Needs to push Bring back cash TAX FREE if used for INNER City";;@IngrahamAngle @WendyLongNY;;"794560973847793664";https://twitter.com/apppro1/status/794560973847793664
_AgentKH_;2016-11-04 16:24;0;0;"@IngrahamAngle @SenSchumer @WendyLongNY @bernieandsid @77WABCradio : I I wish enough ppl had that right sort of intelligence.";;@IngrahamAngle @SenSchumer @WendyLongNY @bernieandsid @77WABCradio;;"794560871137767424";https://twitter.com/_AgentKH_/status/794560871137767424
kimberlydvorak;2016-11-04 16:23;0;0;"@IngrahamAngle @SenSchumer @WendyLongNY @DineshDSouza here's to draining the swamp!";;@IngrahamAngle @SenSchumer @WendyLongNY @DineshDSouza;;"794560636751474688";https://twitter.com/kimberlydvorak/status/794560636751474688
lazy_mooselake;2016-11-04 16:21;0;1;"@IngrahamAngle @SenSchumer @WendyLongNY @bernieandsid @77WABCradio I feel our party is the party in the White Hat! Go @realDonaldTrump";;@IngrahamAngle @SenSchumer @WendyLongNY @bernieandsid @77WABCradio @realDonaldTrump;;"794560213810638848";https://twitter.com/lazy_mooselake/status/794560213810638848
cameltsopenskye;2016-11-04 16:20;0;0;"@IngrahamAngle @SenSchumer @WendyLongNY @bernieandsid @77WABCradio NEW YORK! 4 REAL JUSTICE WE NEED YOU! PLEASE VOTE FOR WENDY!!!";;@IngrahamAngle @SenSchumer @WendyLongNY @bernieandsid @77WABCradio;;"794560067265642496";https://twitter.com/cameltsopenskye/status/794560067265642496
cwiginton61;2016-11-04 16:20;0;0;"@IngrahamAngle @SenSchumer @WendyLongNY If we could just get @NancyPelosi to retire early then a lot more muck would be gone. #draintheswamp";;@IngrahamAngle @SenSchumer @WendyLongNY @NancyPelosi;#draintheswamp;"794559964174053377";https://twitter.com/cwiginton61/status/794559964174053377
Neilgrimsley;2016-11-04 16:19;0;0;"@IngrahamAngle @SenSchumer @WendyLongNY dont forget .. Obama and Harry Reid .. swamp wont be near as smelly with all those gone";;@IngrahamAngle @SenSchumer @WendyLongNY;;"794559758145613824";https://twitter.com/Neilgrimsley/status/794559758145613824
Old_School_Barb;2016-11-04 16:19;0;0;"@IngrahamAngle @SenSchumer @WendyLongNY @bernieandsid @77WABCradio it's a start. But Nessy still lives in Gracie Mansion.";;@IngrahamAngle @SenSchumer @WendyLongNY @bernieandsid @77WABCradio;;"794559604030111744";https://twitter.com/Old_School_Barb/status/794559604030111744
BlackManTrump;2016-11-04 16:18;0;0;"kupajo322: IngrahamAngle SenSchumer WendyLongNY bernieandsid 77WABCradio https:// twitter.com/kupajo322/stat us/794555721417310208 … #TrumpIsBlackLikeMe";;;#TrumpIsBlackLikeMe;"794559331316432896";https://twitter.com/BlackManTrump/status/794559331316432896
rytterK;2016-11-04 16:17;0;0;"@IngrahamAngle @SenSchumer @WendyLongNY @bernieandsid @77WABCradio Laura please tell your supporters to call DC to ask for justice please !";;@IngrahamAngle @SenSchumer @WendyLongNY @bernieandsid @77WABCradio;;"794559250856980480";https://twitter.com/rytterK/status/794559250856980480
kupajo322;2016-11-04 16:16;8;16;"@IngrahamAngle @SenSchumer @WendyLongNY @bernieandsid @77WABCradio https:// twitter.com/kupajo322/stat us/794555721417310208 …";;@IngrahamAngle @SenSchumer @WendyLongNY @bernieandsid @77WABCradio;;"794559028521103360";https://twitter.com/kupajo322/status/794559028521103360
IngrahamAngle;2016-11-04 16:16;1101;2056;"By retiring the Clintons and @SenSchumer , we would TRULY #DrainTheSwamp . Go @WendyLongNY for Senate! VOTE LONG. https:// twitter.com/WendyLongNY/st atus/794557936555134977 …";;@SenSchumer @WendyLongNY;#DrainTheSwamp;"794558996891910144";https://twitter.com/IngrahamAngle/status/794558996891910144
WendyLo10263286;2016-11-04 16:15;2;0;"Wendy will go a "Long" way to help make America Great again @WendyLongNY @realDonaldTrump";;@WendyLongNY @realDonaldTrump;;"794558620310654976";https://twitter.com/WendyLo10263286/status/794558620310654976
WendyLongNY;2016-11-04 16:12;33;51;"Thanks @bernieandsid for your ENDORSEMENT of me for U.S. Senate in New York! @77WABCradio #draintheswamp https:// twitter.com/bernieandsid/s tatus/794548934945415172 …";;@bernieandsid @77WABCradio;#draintheswamp;"794557936555134977";https://twitter.com/WendyLongNY/status/794557936555134977
WendyLongNY;2016-11-04 15:39;28;25;"WENDY LONG HITS SCHUMER ON ATTEMPT TO DISCREDIT FBI REGARDING PROTEGE ANTHONY WEINER http:// conta.cc/2fms66c pic.twitter.com/66n2mbvLRb";;;;"794549758815825921";https://twitter.com/WendyLongNY/status/794549758815825921
bernieandsid;2016-11-04 15:36;2;3;". @WendyLongNY running against @chuckschumer joins us next. Is it a LONG shot?";;@WendyLongNY @chuckschumer;;"794548934945415172";https://twitter.com/bernieandsid/status/794548934945415172
mbkratter;2016-11-04 14:18;0;0;"@politicony @SenSchumer Considering his opponent @wendylongny + her track record (see last time loss to @SenGillibrand ), Yes! #WendySoLong";;@politicony @SenSchumer @wendylongny @SenGillibrand;#WendySoLong;"794529373588176897";https://twitter.com/mbkratter/status/794529373588176897
mike_cecchini;2016-11-04 13:12;0;1;"@IngrahamAngle @realDonaldTrump @HillaryClinton @WendyLongNY @RaymondWWalter Let's #DrainTheWamp across America and in NYS! #TrumpPence16 pic.twitter.com/kBNCQrwvgZ";;@IngrahamAngle @realDonaldTrump @HillaryClinton @WendyLongNY @RaymondWWalter;#DrainTheWamp #TrumpPence16;"794512550360739842";https://twitter.com/mike_cecchini/status/794512550360739842
PokJournal;2016-11-04 12:30;0;0;"@SenSchumer , @WendyLongNY square off for New York Senate. http:// pojonews.co/2ejCKIy";;@SenSchumer @WendyLongNY;;"794502079624740865";https://twitter.com/PokJournal/status/794502079624740865
shavero1;2016-11-04 11:47;1;0;"NY if you really want change vote out Chuck Schumer and vote @WendyLongNY it will make returns on your life!";;@WendyLongNY;;"794491231338250240";https://twitter.com/shavero1/status/794491231338250240
RobynEshleman;2016-11-04 09:42;0;0;"@WendyLongNY love to think you will win on Tuesday - if not the global political landscape far friendlier and far less steep hill -- 2017 on";;@WendyLongNY;;"794459793167523840";https://twitter.com/RobynEshleman/status/794459793167523840
RobynEshleman;2016-11-04 09:36;0;0;"@WendyLongNY Wendy, Wendy tell me the rumors are true - Trump may get New York. Schumer's B'day in a couple of weeks HaHa. Entre 4 U-- 2018";;@WendyLongNY;;"794458203547430912";https://twitter.com/RobynEshleman/status/794458203547430912
JohnJayLaValle;2016-11-04 03:48;3;9;"Proud to host @WendyLongNY tonight at our #GOP committee's fundraiser. #Suffolk #DumpChuck pic.twitter.com/d9Ikxbkzns";;@WendyLongNY;#GOP #Suffolk #DumpChuck;"794370726283329536";https://twitter.com/JohnJayLaValle/status/794370726283329536
AlwaysTexasProu;2016-11-04 02:40;0;0;"@WendyLongNY @blackvoices Trump votes on Nov 8 will exceed any prior election. The people will rise up against the corrupt establishment!";;@WendyLongNY @blackvoices;;"794353491645005825";https://twitter.com/AlwaysTexasProu/status/794353491645005825
TWCNewsAlbany;2016-11-04 01:00;0;0;"#ICYMI : @SenSchumer & @WendyLongNY spar on Hillary/Trump, health care, trade, even Amy Schumer & Jay-Z: http:// twcne.ws/KPoFG4?cid=twi tter_TWCNewsAlbany … #NYVOTES";;@SenSchumer @WendyLongNY;#ICYMI #NYVOTES;"794328372109340672";https://twitter.com/TWCNewsAlbany/status/794328372109340672
HenrySommo;2016-11-04 00:06;0;0;"@mbkratter @WendyLongNY @Genius wow what a young person gets kicked out of school how enlightening";;@mbkratter @WendyLongNY @Genius;;"794314846644949001";https://twitter.com/HenrySommo/status/794314846644949001
TWCNewsROC;2016-11-03 23:30;1;0;"Watch at 7— @SenSchumer & @WendyLongNY don't shy away from talking #Decision2016 controversies in our debate #NYVOTES http:// twcnews.com/live?cid=twitt er_TWCNewsROC … pic.twitter.com/PxoM9k0cgf";;@SenSchumer @WendyLongNY;#Decision2016 #NYVOTES;"794305777746006017";https://twitter.com/TWCNewsROC/status/794305777746006017
