username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
SirJohnGavin;2016-11-03 01:09;1;3;"Still recovering from @CampbellforLa calling out @FayardforSenate's lies. #LaSen pic.twitter.com/kzrINSzU5T";;@CampbellforLa @FayardforSenate;#LaSen;"793968335234813952";https://twitter.com/SirJohnGavin/status/793968335234813952
KevinWAFB;2016-11-03 01:07;3;1;""Tell those kids you lie sometimes" - @CampbellforLa goes after @FayardforSenate regarding her TV ad spot #ladebate #lasen";;@CampbellforLa @FayardforSenate;#ladebate #lasen;"793967731594756096";https://twitter.com/KevinWAFB/status/793967731594756096
JMilesColeman;2016-11-03 01:07;0;0;". @CampbellforLa is gonna take Fayard to the woodshed. #LASen .";;@CampbellforLa;#LASen;"793967719121092609";https://twitter.com/JMilesColeman/status/793967719121092609
elizabethcrisp;2016-11-03 01:06;0;0;"And now @CampbellforLa uses Obamacare question to again address @FayardforSenate ad linking to Duke. #lasen";;@CampbellforLa @FayardforSenate;#lasen;"793967667249938432";https://twitter.com/elizabethcrisp/status/793967667249938432
JMilesColeman;2016-11-03 01:06;0;1;". @CampbellforLa : more good than bad in ACA. @LouisianaGov expanded it, endorsed him. #LASen .";;@CampbellforLa @LouisianaGov;#LASen;"793967598996226049";https://twitter.com/JMilesColeman/status/793967598996226049
FeelTheBern11;2016-11-03 00:58;0;0;"RT cspanradio: 8pm LIVE: #LASen Debate w/ CBoustanyJr FlemingforLA CampbellforLa FayardforSenate & JohnKennedyLA &… https:// twitter.com/i/web/status/7 93965162793316352 …";;;#LASen;"793965526779330561";https://twitter.com/FeelTheBern11/status/793965526779330561
cspanradio;2016-11-03 00:57;4;4;"8pm LIVE: #LASen Debate w/ @CBoustanyJr @FlemingforLA @CampbellforLa @FayardforSenate & @JohnKennedyLA & @DrDavidDuke pic.twitter.com/cokLnqDBXw";;@CBoustanyJr @FlemingforLA @CampbellforLa @FayardforSenate @JohnKennedyLA @DrDavidDuke;#LASen;"793965162793316352";https://twitter.com/cspanradio/status/793965162793316352
LouisianaBernie;2016-11-03 00:56;4;5;"The Louisiana U.S. Senate Debate is at 7pm. Tune in to CSPAN or watch it online. We're liking @CampbellforLa ! #LaSen http:// m.wafb.com/wafb/db_330682 /contentdetail.htm?contentguid=fyaHSyq6 …";;@CampbellforLa;#LaSen;"793965144460038144";https://twitter.com/LouisianaBernie/status/793965144460038144
CampbellforLa;2016-11-03 00:54;2;4;"Tune in at 7PM! Five minutes to we begin #lasen debate. https:// twitter.com/campbellforla/ status/793857517847580675 …";;;#lasen;"793964471530074112";https://twitter.com/CampbellforLa/status/793964471530074112
Tweet_Tuck;2016-11-03 00:52;1;1;". @CampbellforLa standing with the students of Dillard U #lasen https:// twitter.com/elizabethcrisp /status/793958261967888384 …";;@CampbellforLa;#lasen;"793963904128847872";https://twitter.com/Tweet_Tuck/status/793963904128847872
DonLoganFOS;2016-11-03 00:40;0;1;"@CampbellforLa @du1869 Stop the pathetic signaling guy. At the end of the day, you're just a WHITE MALE to these losers you purport to represent. Sad!";;@CampbellforLa @du1869;;"793961099435524096";https://twitter.com/DonLoganFOS/status/793961099435524096
elizabethcrisp;2016-11-03 00:29;2;3;". @CampbellforLa campaign is using Facebook live to show wild behind-the-scenes at #lasen debate: https://www. facebook.com/fosterforlouis iana/ …";;@CampbellforLa;#lasen;"793958261967888384";https://twitter.com/elizabethcrisp/status/793958261967888384
CampbellforLa;2016-11-03 00:29;10;9;"I just asked State Police to speak to assembled students at Dillard. They will not let me near the door. #lasen";;;#lasen;"793958224609185792";https://twitter.com/CampbellforLa/status/793958224609185792
lauraeedwards;2016-11-03 00:23;0;2;"@FayardforSenate @CampbellforLa The ad showed me that you were for self, not country when you made it. Switched my vote bc of it.";;@FayardforSenate @CampbellforLa;;"793956781172998144";https://twitter.com/lauraeedwards/status/793956781172998144
Mike504ever;2016-11-03 00:20;0;1;"@CampbellforLa @Nola4Bernie @du1869 If you stand with the students, then why didn't you insist they take part in your debate?";;@CampbellforLa @Nola4Bernie @du1869;;"793955923672829952";https://twitter.com/Mike504ever/status/793955923672829952
CampbellforLa;2016-11-03 00:12;10;21;"Live footage from moments ago, @du1869 students arrested as they protest Duke. I stand with these students! https://www. facebook.com/fosterforlouis iana/videos/1290337937685516/ … #lasen";;@du1869;#lasen;"793953977318551552";https://twitter.com/CampbellforLa/status/793953977318551552
RepresentUsNOLA;2016-11-03 00:01;0;1;"@RTMannJr @FayardforSenate @CampbellforLa FayardforSenate I've lost my patience with these attack. This is why Republicans own Louisiana";;@RTMannJr @FayardforSenate @CampbellforLa;;"793951315386732544";https://twitter.com/RepresentUsNOLA/status/793951315386732544
DonLoganFOS;2016-11-02 23:28;0;1;"@JohnBelforLA @CampbellforLa David Duke represents honesty & will #MakeLouisianaGreatAgain . Not another dishonest shill for bankers & anti-White special interests. pic.twitter.com/blw6NqzlYj";;@JohnBelforLA @CampbellforLa;#MakeLouisianaGreatAgain;"793942868800851969";https://twitter.com/DonLoganFOS/status/793942868800851969
lizzkatherine_;2016-11-02 23:27;0;1;"I wonder if @CampbellforLa will say @HillaryClinton name tonight in the #lasen debate. I doubt it #fraudstercampbell #sayhername";;@CampbellforLa @HillaryClinton;#lasen #fraudstercampbell #sayhername;"793942617083891712";https://twitter.com/lizzkatherine_/status/793942617083891712
MannySchewitz;2016-11-02 22:53;0;1;"@JohnBelforLA @CampbellforLa I appreciate your opinion, but I believe we need a more progressive Democrat.";;@JohnBelforLA @CampbellforLa;;"793934069163638784";https://twitter.com/MannySchewitz/status/793934069163638784
RepresentUsNOLA;2016-11-02 22:53;0;0;"@elizabethcrisp @LouisianaGov @theadvocatebr @FayardforSenate @CampbellforLa Right now, let's play "Guess the Republican!" pic.twitter.com/vQybukgcFE";;@elizabethcrisp @LouisianaGov @theadvocatebr @FayardforSenate @CampbellforLa;;"793933983373369344";https://twitter.com/RepresentUsNOLA/status/793933983373369344
JohnBelforLA;2016-11-02 22:52;22;59;"Here's my statement on the attacks against @CampbellforLa in #lasen . They're wrong and irresponsible. pic.twitter.com/lqIwbH0hGl";;@CampbellforLa;#lasen;"793933758760034305";https://twitter.com/JohnBelforLA/status/793933758760034305
RepresentUsNOLA;2016-11-02 22:51;0;0;"@elizabethcrisp @LouisianaGov @theadvocatebr @FayardforSenate @CampbellforLa If the Ads continue I will start digging into Financial Closets";;@elizabethcrisp @LouisianaGov @theadvocatebr @FayardforSenate @CampbellforLa;;"793933588345434112";https://twitter.com/RepresentUsNOLA/status/793933588345434112
Caroline_Fayard;2016-11-02 22:43;8;12;"Regarding the relationship between @CampbellforLa and David Duke: #lasen pic.twitter.com/Ptg61NYzB0";;@CampbellforLa;#lasen;"793931659154321408";https://twitter.com/Caroline_Fayard/status/793931659154321408
CampbellforLa;2016-11-02 22:24;0;3;". @LouisianaGov denounces @FayardforSenate's irresponsible #LaSen ad. I'm proud to stand with him in the #FightForLa . https:// twitter.com/elizabethcrisp /status/793920206821171200 …";;@LouisianaGov @FayardforSenate;#LaSen #FightForLa;"793926724920557568";https://twitter.com/CampbellforLa/status/793926724920557568
marypatriciala;2016-11-02 22:17;0;1;"Leadership that never ceases - #JBE FTW. #lasen #lagov #lalege @CampbellforLa @JohnBelforLA @LaDemos @TeamKCP @StephenHandwerk https:// twitter.com/elizabethcrisp /status/793920206821171200 …";;@CampbellforLa @JohnBelforLA @LaDemos @TeamKCP @StephenHandwerk;#JBE #lasen #lagov #lalege;"793924987384041473";https://twitter.com/marypatriciala/status/793924987384041473
juliekellyroge1;2016-11-02 21:32;0;0;"Best things #Obama said if u care about the #environment & u care bout #climatechange #choosehope #vote #HillaryClinton & @CampbellforLa";;@CampbellforLa;#Obama #environment #climatechange #choosehope #vote #HillaryClinton;"793913648523591680";https://twitter.com/juliekellyroge1/status/793913648523591680
02Cents0;2016-11-02 21:26;0;0;"RT BernieCrats1: RT cspan: #LASen Debate between cboustanyjr flemingforla CampbellforLA FayardforSenate & JohnKenn… https:// twitter.com/i/web/status/7 93910297874468864 …";;;#LASen;"793912146941870081";https://twitter.com/02Cents0/status/793912146941870081
waterblocknyc;2016-11-02 21:21;0;0;"@cspan @CBoustanyJr @FlemingforLA @CampbellforLa @FayardforSenate @JohnKennedyLA @DrDavidDuke they really have to stand near David Duke";;@cspan @CBoustanyJr @FlemingforLA @CampbellforLa @FayardforSenate @JohnKennedyLA @DrDavidDuke;;"793911037418434561";https://twitter.com/waterblocknyc/status/793911037418434561
DonLoganFOS;2016-11-02 21:20;0;0;"@CampbellforLa Give us a break Foster. You know Duke will expose your BLM hypocrisy in the debate & you would prefer not to face it.";;@CampbellforLa;;"793910611033739264";https://twitter.com/DonLoganFOS/status/793910611033739264
cspan;2016-11-02 21:18;17;14;"#LASen Debate between @cboustanyjr @flemingforla @CampbellforLA @FayardforSenate & @JohnKennedyLA & @DrDavidDuke – LIVE 8pm ET on C-SPAN pic.twitter.com/Sh5kwYNV89";;@cboustanyjr @flemingforla @CampbellforLA @FayardforSenate @JohnKennedyLA @DrDavidDuke;#LASen;"793910297874468864";https://twitter.com/cspan/status/793910297874468864
CampbellforLa;2016-11-02 21:15;1;5;"Entire experience with Raycom organization has lacked transparency, explanation for editorial decisions. Ratings are focus. #lasen https:// twitter.com/stephgracela/s tatus/793907863504621568 …";;;#lasen;"793909327908118528";https://twitter.com/CampbellforLa/status/793909327908118528
Lambert_Ryan;2016-11-02 20:24;1;1;"This is the type of failed policy #Hillary @FayardforSenate and @CampbellforLa support. We've had enough. #lasen http://www. theadvocate.com/baton_rouge/ne ws/business/article_9bad00d4-a031-11e6-b5aa-ff3281294a1f.html?utm_medium=social&utm_source=facebook&utm_campaign=user-share …";;@FayardforSenate @CampbellforLa;#Hillary #lasen;"793896576125108224";https://twitter.com/Lambert_Ryan/status/793896576125108224
jalexcoleman;2016-11-02 18:27;0;1;"@tdavidray @CampbellforLa @HillaryClinton Let's all repeat CROOKED HILLARY W/ A BODY COUNT.. Tim, you are partially educated, open yr mind";;@tdavidray @CampbellforLa @HillaryClinton;;"793867143175634944";https://twitter.com/jalexcoleman/status/793867143175634944
DonLoganFOS;2016-11-02 17:52;0;0;"@CampbellforLa @WAFB @KPLC7News @KSLA @FOX8NOLA Can't wait to see Foster embrace the anti-White & anti-police #BlackLivesMatter in front of the people of Louisiana. Uhuru my brotha! #lasen";;@CampbellforLa @WAFB @KPLC7News @KSLA @FOX8NOLA;#BlackLivesMatter #lasen;"793858362215587840";https://twitter.com/DonLoganFOS/status/793858362215587840
CampbellforLa;2016-11-02 17:49;9;11;"Make sure to watch tonight's #LaSen debate at 7 PM! You can livestream the debate online via @WAFB , @KPLC7News , @KSLA & @FOX8NOLA .";;@WAFB @KPLC7News @KSLA @FOX8NOLA;#LaSen;"793857517847580675";https://twitter.com/CampbellforLa/status/793857517847580675
sallykaymcp;2016-11-02 17:19;0;0;"@CampbellforLa Where do you stand on a woman's right to choose? Will you protect our reproductive rights?";;@CampbellforLa;;"793850133423071232";https://twitter.com/sallykaymcp/status/793850133423071232
jcrayton8252;2016-11-02 17:15;0;0;"Will @CampbellforLa finally take action to fix our water??? #lasen @samuelhanna69 https://www. youtube.com/watch?v=2xGKcO kBcHM …";;@CampbellforLa @samuelhanna69;#lasen;"793848946577801217";https://twitter.com/jcrayton8252/status/793848946577801217
hillfanLA;2016-11-02 17:10;1;1;"Will @CampbellforLa say her name? #lasen @NolaDemocrats @SGA_DU @XULASGA @SUNOSGA https://www. youtube.com/watch?v=OpiuQR 6Ukpg …";;@CampbellforLa @NolaDemocrats @SGA_DU @XULASGA @SUNOSGA;#lasen;"793847753906479104";https://twitter.com/hillfanLA/status/793847753906479104
Msiclvr58;2016-11-02 16:28;2;2;"@HOLLYWASS @lachristygreen @CampbellforLa @FayardforSenate THEN LET'S CREATE A #BlueTsunami COAST TO COAST ROCK THE VOTE!";;@HOLLYWASS @lachristygreen @CampbellforLa @FayardforSenate;#BlueTsunami;"793837126244638721";https://twitter.com/Msiclvr58/status/793837126244638721
HOLLYWASS;2016-11-02 16:14;0;1;"@lachristygreen @CampbellforLa @FayardforSenate TURN THE WHOLE COUNTRY BLUE #50SHADESOFBLUE BE DILIGENT AND EXPRESS YOUR OUTRAGE BY VOTING";;@lachristygreen @CampbellforLa @FayardforSenate;#50SHADESOFBLUE;"793833625984860160";https://twitter.com/HOLLYWASS/status/793833625984860160
lachristygreen;2016-11-02 15:30;0;1;"Shades of @CampbellforLa and @FayardforSenate in Louisiana. Which will LA pick, Good Ole Boy or SMART YOUNG WOMAN. https:// twitter.com/lachristygreen /status/793822222855000064 …";;@CampbellforLa @FayardforSenate;;"793822513050509312";https://twitter.com/lachristygreen/status/793822513050509312
RepresentTomUSA;2016-11-02 14:58;0;0;"@JohnKennedyLA @RepBoustany @CampbellforLa @RepFleming @FayardforSenate @DrDavidDuke We can TV Debate anytime, you bunch of chickens! pic.twitter.com/4L71TWoeMj";;@JohnKennedyLA @RepBoustany @CampbellforLa @RepFleming @FayardforSenate @DrDavidDuke;;"793814496057757696";https://twitter.com/RepresentTomUSA/status/793814496057757696
ColonelHenry;2016-11-02 14:20;0;2;"Mister Bob, I had already planned to vote for @CampbellforLa , but that @FayardforSenate sure added to my enthusiasm when I did so! @RTMannJr https:// twitter.com/RTMannJr/statu s/793216352576212992 …";;@CampbellforLa @FayardforSenate @RTMannJr;;"793805068021665792";https://twitter.com/ColonelHenry/status/793805068021665792
RepresentTomUSA;2016-11-02 14:07;0;0;"@JohnKennedyLA @RepBoustany @CampbellforLa @RepFleming @FayardforSenate @DrDavidDuke Anonymous Creed says Retire. Loser Bucks Clan!!! pic.twitter.com/k8tTOTOx0x";;@JohnKennedyLA @RepBoustany @CampbellforLa @RepFleming @FayardforSenate @DrDavidDuke;;"793801756224270336";https://twitter.com/RepresentTomUSA/status/793801756224270336
RepresentTomUSA;2016-11-02 13:42;0;0;"@JohnKennedyLA @RepBoustany @CampbellforLa @RepFleming @FayardforSenate @DrDavidDuke Wikileaks & Anonymous Leaks, Establishments Corrupt!!";;@JohnKennedyLA @RepBoustany @CampbellforLa @RepFleming @FayardforSenate @DrDavidDuke;;"793795308853469184";https://twitter.com/RepresentTomUSA/status/793795308853469184
SaraCLMT;2016-11-02 13:04;0;1;"@RTMannJr Same here. #IVoted @CampbellforLa";;@RTMannJr @CampbellforLa;#IVoted;"793785976413839361";https://twitter.com/SaraCLMT/status/793785976413839361
CampbellforLa;2016-11-02 12:51;2;4;". @theadvocatebr 's Lanny Keller adds to mountain of negative reaction to @FayardforSenate race-baiting lies: http://www. theadvocate.com/baton_rouge/op inion/lanny_keller/article_320f3f3a-a044-11e6-9895-e34bba69a66a.html … #lasen pic.twitter.com/iHzYMpQSWk";;@theadvocatebr @FayardforSenate;#lasen;"793782571213529088";https://twitter.com/CampbellforLa/status/793782571213529088
lachristygreen;2016-11-02 02:07;0;0;"@CampbellforLa I was not alive in civil rights. Louisiana allowing Duke to run for office in 1980s & 1990s was my entry point.";;@CampbellforLa;;"793620402912186368";https://twitter.com/lachristygreen/status/793620402912186368
CPTrois;2016-11-02 01:55;0;0;"@CampbellforLa ok.";;@CampbellforLa;;"793617477066371072";https://twitter.com/CPTrois/status/793617477066371072
CampbellforLa;2016-11-02 01:55;0;0;"@lachristygreen @CPTrois http://www. theadvocate.com/baton_rouge/op inion/lanny_keller/article_320f3f3a-a044-11e6-9895-e34bba69a66a.html …";;@lachristygreen @CPTrois;;"793617437610610688";https://twitter.com/CampbellforLa/status/793617437610610688
CPTrois;2016-11-02 01:53;0;0;"@CampbellforLa i Never asked a question... how did I get pulled into this tweet?";;@CampbellforLa;;"793617035938832384";https://twitter.com/CPTrois/status/793617035938832384
Lambert_Ryan;2016-11-02 01:29;1;1;"@NolaDemocrats @RaycomMedia @SGA_DU @XULASGA @SUNOSGA - can @CampbellforLa name the democrat nominee he proudly supports?";;@NolaDemocrats @RaycomMedia @SGA_DU @XULASGA @SUNOSGA @CampbellforLa;;"793611056358813696";https://twitter.com/Lambert_Ryan/status/793611056358813696
