username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
ArmorCoreAZ;2016-11-05 02:02;0;1;"@KurtSchlichter @iowamadenet @NRA @pattyforiowa The conqueror is always a lover of peace; he would prefer to take over our country unopposed";;@KurtSchlichter @iowamadenet @NRA @pattyforiowa;;"794706389071343616";https://twitter.com/ArmorCoreAZ/status/794706389071343616
KurtSchlichter;2016-11-05 01:43;51;51;"We know you want us disarmed. And we're not going to allow it. Vote against all liberals. @iowamadenet @NRA @pattyforiowa";;@iowamadenet @NRA @pattyforiowa;;"794701588254236677";https://twitter.com/KurtSchlichter/status/794701588254236677
Maverick_SS_49;2016-11-05 01:24;2;2;"@Dstroyr_U2b The reason @iowamadenet @pattyforiowa hate guns and push #gunsense is simple; they want a monopoly on force.";;@Dstroyr_U2b @iowamadenet @pattyforiowa;#gunsense;"794696774694760448";https://twitter.com/Maverick_SS_49/status/794696774694760448
Maverick_SS_49;2016-11-05 01:19;0;1;"@iowamadenet Yep. We reject your blatantly-unconstitutional attempt to outlaw and confiscate guns. @NRA @pattyforiowa";;@iowamadenet @NRA @pattyforiowa;;"794695498993192960";https://twitter.com/Maverick_SS_49/status/794695498993192960
Mobile__Densei;2016-11-05 01:03;0;4;"@iowamadenet @NRA @pattyforiowa Yep the #gunsense playbook pic.twitter.com/VQ4sOBGNWZ";;@iowamadenet @NRA @pattyforiowa;#gunsense;"794691511506141186";https://twitter.com/Mobile__Densei/status/794691511506141186
FisherJames007;2016-11-05 00:54;0;1;"@iowamadenet @iowademocrats @pattyforiowa What that sounds like is one of the fundamental rights, due process being violated #gunsense";;@iowamadenet @iowademocrats @pattyforiowa;#gunsense;"794689198431281152";https://twitter.com/FisherJames007/status/794689198431281152
okayhenderson;2016-11-05 00:31;0;0;"#IApolitics #IAsen @ChuckGrassley & @PattyforIowa debated on @WHORadio & @WHOhd from 4-5pm https:// goo.gl/vWZYz8";;@ChuckGrassley @PattyforIowa @WHORadio @WHOhd;#IApolitics #IAsen;"794683595436785664";https://twitter.com/okayhenderson/status/794683595436785664
knobuddie;2016-11-05 00:08;0;0;"Gonna bring back this thread. @pattyforiowa , feel free to use: https:// twitter.com/knobuddie/stat us/742557643269492736 …";;@pattyforiowa;;"794677709683232768";https://twitter.com/knobuddie/status/794677709683232768
bdjenningsmdia;2016-11-04 23:56;1;2;"After two debates, it's pretty obvious why @ChuckGrassley ducked a statewide debate with @pattyforiowa #iasen";;@ChuckGrassley @pattyforiowa;#iasen;"794674675968315392";https://twitter.com/bdjenningsmdia/status/794674675968315392
scanthony14;2016-11-04 23:21;0;0;"Very cool to be a part of the @ChuckGrassley - @pattyforiowa debate on @WHORadio and @WHOhd ! #IASen pic.twitter.com/3JhdrGm3eS";;@ChuckGrassley @pattyforiowa @WHORadio @WHOhd;#IASen;"794665969146888192";https://twitter.com/scanthony14/status/794665969146888192
Blackscott72;2016-11-04 23:10;0;0;"@SimonRadio1776 @WHORadio @pattyforiowa I had to use the wife's FB to watch the "interview" you get a A for effort. She's so gutless.";;@SimonRadio1776 @WHORadio @pattyforiowa;;"794663136938885120";https://twitter.com/Blackscott72/status/794663136938885120
shanevanderhart;2016-11-04 22:57;0;1;"Hose top 1% is @pattyforiowa 's tax policy. They need to pay their "fair share." The top 1% pay 50% of taxes http://www. cnbc.com/2015/04/13/top -1-pay-nearly-half-of-federal-income-taxes.html … #iasen";;@pattyforiowa;#iasen;"794659843844009984";https://twitter.com/shanevanderhart/status/794659843844009984
TimAlbrechtIA;2016-11-04 22:57;1;2;"“I’ve held office in Iowa before” - @pattyforiowa Yeah what happened there? #iasen";;@pattyforiowa;#iasen;"794659768912793600";https://twitter.com/TimAlbrechtIA/status/794659768912793600
WHORadio;2016-11-04 22:56;0;1;"Thanks for listening and following along with the @WHORadio #WHOdebate with @pattyforiowa & @ChuckGrassley ! http:// bit.ly/1ShfXLo";;@WHORadio @pattyforiowa @ChuckGrassley;#WHOdebate;"794659735408693249";https://twitter.com/WHORadio/status/794659735408693249
petejeffries;2016-11-04 22:56;2;2;". @pattyforiowa calls for lifting payroll tax cap & @ChuckGrassley says all items must be on table to update SS #IASen #TakeAStand #WHODebate";;@pattyforiowa @ChuckGrassley;#IASen #TakeAStand #WHODebate;"794659729461149696";https://twitter.com/petejeffries/status/794659729461149696
roberthaus;2016-11-04 22:56;0;0;"@pattyforiowa held office before. And took us to the brink of economic ruin. #iasen";;@pattyforiowa;#iasen;"794659684867305472";https://twitter.com/roberthaus/status/794659684867305472
iowademocrats;2016-11-04 22:56;1;0;""I'm running for the United States Senate because Washington isn't working." @pattyforiowa #iasen";;@pattyforiowa;#iasen;"794659618790277124";https://twitter.com/iowademocrats/status/794659618790277124
SarahBeckman3;2016-11-04 22:56;0;1;"Elevator speech: @pattyforiowa "Washington isn't working...it's time for a new voice." #iasen #debate";;@pattyforiowa;#iasen #debate;"794659540612562944";https://twitter.com/SarahBeckman3/status/794659540612562944
WHORadio;2016-11-04 22:55;0;0;"@ChuckGrassley "If @pattyforiowa goes to Washington, she will bring the same failed issues with her." #WHOdebate http:// bit.ly/1ShfXLo";;@ChuckGrassley @pattyforiowa;#WHOdebate;"794659466046242816";https://twitter.com/WHORadio/status/794659466046242816
WHORadio;2016-11-04 22:55;0;0;"@pattyforiowa "I understand the state, and I look forward to serving Iowa when I am a Senator. My first object will be to serve." #WHOdebate";;@pattyforiowa;#WHOdebate;"794659363709456384";https://twitter.com/WHORadio/status/794659363709456384
SamuelRLau;2016-11-04 22:55;1;0;". @pattyforiowa with strong answer on making wealthy pay their fair share #IASEN";;@pattyforiowa;#IASEN;"794659290871197696";https://twitter.com/SamuelRLau/status/794659290871197696
shanevanderhart;2016-11-04 22:54;0;0;". @pattyforiowa will look at every solution for Social Security except those that will actually work. #iasen";;@pattyforiowa;#iasen;"794659028920139776";https://twitter.com/shanevanderhart/status/794659028920139776
shanevanderhart;2016-11-04 22:53;0;0;". @pattyforiowa when Social Security was created people did live 20-30 years after retirement. #iasen";;@pattyforiowa;#iasen;"794658900696043521";https://twitter.com/shanevanderhart/status/794658900696043521
RBSeeville;2016-11-04 22:53;0;3;"@iowademocrats @pattyforiowa So, Ted Kennedy wouldn't qualify? He was on a no-fly watch list.";;@iowademocrats @pattyforiowa;;"794658863777718272";https://twitter.com/RBSeeville/status/794658863777718272
bdjenningsmdia;2016-11-04 22:52;0;0;"@roberthaus You tweeted too fast: @ChuckGrassley just said he might agree w/ @pattyforiowa policy proposal. Didn't name any other ideas.";;@roberthaus @ChuckGrassley @pattyforiowa;;"794658546738692097";https://twitter.com/bdjenningsmdia/status/794658546738692097
roberthaus;2016-11-04 22:50;0;1;"@pattyforiowa solutions = raise taxes. Always. #iasen";;@pattyforiowa;#iasen;"794658132215627777";https://twitter.com/roberthaus/status/794658132215627777
RealTylerLane;2016-11-04 22:46;2;4;"The main point I am hearing from @pattyforiowa is that she wants gov reaching further into your life than it ever has. #iasen #whodebate";;@pattyforiowa;#iasen #whodebate;"794657062806519808";https://twitter.com/RealTylerLane/status/794657062806519808
pattyforiowa;2016-11-04 22:44;28;22;"We need senators who care about getting student loan debt down. @ChuckGrassley has not done nearly enough #iasen https:// twitter.com/WHORadio/statu s/794655750878543872 …";;@ChuckGrassley;#iasen;"794656566771351552";https://twitter.com/pattyforiowa/status/794656566771351552
petejeffries;2016-11-04 22:43;0;0;"After student loan ? should be #SocialSecurity ? for intergen finsec bloc #WHODebate @pattyforiowa @ChuckGrassley @idaveprice #TakeAStand";;@pattyforiowa @ChuckGrassley @idaveprice;#SocialSecurity #WHODebate #TakeAStand;"794656462240940033";https://twitter.com/petejeffries/status/794656462240940033
SarahBeckman3;2016-11-04 22:43;1;0;""Changing the interest rate..renegotiate those debts...so the payment will work for them" - @pattyforiowa on student debt #iasen #debate";;@pattyforiowa;#iasen #debate;"794656272016621572";https://twitter.com/SarahBeckman3/status/794656272016621572
roberthaus;2016-11-04 22:40;1;1;"@GrassleyWorks works on common sense solutions to student debt, not offering pie in the sky unaffordable solutions like @pattyforiowa #iasen";;@GrassleyWorks @pattyforiowa;#iasen;"794655493113442305";https://twitter.com/roberthaus/status/794655493113442305
RealTylerLane;2016-11-04 22:38;0;5;"You'll never hear @pattyforiowa speak as eloquently and detailed as @ChuckGrassley does about the important issues. #iasen #WHODebate";;@pattyforiowa @ChuckGrassley;#iasen #WHODebate;"794655100367228929";https://twitter.com/RealTylerLane/status/794655100367228929
mjzona;2016-11-04 22:38;1;3;"29 million people without insurance, but @pattyforiowa called Obamacare an "incredible accomplishment" #iasen https:// grassleyworks.com/fact-check-oba macare-public-health/ …";;@pattyforiowa;#iasen;"794655007471763456";https://twitter.com/mjzona/status/794655007471763456
mjzona;2016-11-04 22:36;0;0;". @pattyforiowa on Obamacare passing: "It was so exciting." #iasen https:// grassleyworks.com/fact-check-oba macare-public-health/ …";;@pattyforiowa;#iasen;"794654685760258050";https://twitter.com/mjzona/status/794654685760258050
WHORadio;2016-11-04 22:35;0;0;"@pattyforiowa "The truth is we have millions and millions who DIDN'T have care. We can do better, we've got a good start" #WHOdebate";;@pattyforiowa;#WHOdebate;"794654449704767489";https://twitter.com/WHORadio/status/794654449704767489
roberthaus;2016-11-04 22:35;0;2;"@GrassleyWorks = specific policy prescriptions. @pattyforiowa = vague talking points provided by DSCC. Not working well for her. #iasen";;@GrassleyWorks @pattyforiowa;#iasen;"794654364270874624";https://twitter.com/roberthaus/status/794654364270874624
scottamatter;2016-11-04 22:35;0;2;"When will @pattyforiowa address the secret, environmental nightmare on her farm in Albia? #IASen https:// twitter.com/tddillon92/sta tus/794653393444806660 …";;@pattyforiowa;#IASen;"794654211896213504";https://twitter.com/scottamatter/status/794654211896213504
petejeffries;2016-11-04 22:34;0;0;"Only 25mins left in #WHODebate & no question on #SocialSecurity . 600K+ Iowans on SS deserve to hear @pattyforiowa @ChuckGrassley #TakeAStand";;@pattyforiowa @ChuckGrassley;#WHODebate #SocialSecurity #TakeAStand;"794654166677389316";https://twitter.com/petejeffries/status/794654166677389316
roberthaus;2016-11-04 22:33;1;2;"@pattyforIowa here she goes again!! "We need to look at it!" "We need to study it!" "We need to review!" "We need to analyze!" #iasen";;@pattyforIowa;#iasen;"794653880764211201";https://twitter.com/roberthaus/status/794653880764211201
mjzona;2016-11-04 22:32;1;3;"Very honest admission from @pattyforiowa at #iasen debate: "We have a water problem" http:// freebeacon.com/politics/there -is-an-environmental-skeleton-in-patty-judges-backyard/ …";;@pattyforiowa;#iasen;"794653623737352192";https://twitter.com/mjzona/status/794653623737352192
linkiowa;2016-11-04 22:32;1;0;". @pattyforiowa says we should keep kids on Parents health ins til 26, elim lifetime caps and stop discrimination for preexisting cond #iasen";;@pattyforiowa;#iasen;"794653610428796928";https://twitter.com/linkiowa/status/794653610428796928
WHORadio;2016-11-04 22:32;0;0;"@pattyforiowa "We need to make sure there is competition between the (insurance) companies in the US" #WHOdebate http:// bit.ly/1ShfXLo";;@pattyforiowa;#WHOdebate;"794653565977497601";https://twitter.com/WHORadio/status/794653565977497601
shanevanderhart;2016-11-04 22:31;1;0;". @pattyforiowa : We shouldn't talk about repealing Obamacare. Yes we should. Repeal it and try free market solutions. #iasen";;@pattyforiowa;#iasen;"794653433521389568";https://twitter.com/shanevanderhart/status/794653433521389568
scottamatter;2016-11-04 22:31;0;1;"@pattyforiowa argues that Iowa farmers should partner with federal regulators from EPA in Washington to address water quality issues. #iasen";;@pattyforiowa;#iasen;"794653396259241984";https://twitter.com/scottamatter/status/794653396259241984
WHORadio;2016-11-04 22:31;0;0;"@pattyforiowa "We need to fix the prescription drug portion. We've got some work to do...it's the common thing to make it better" #WHOdebate";;@pattyforiowa;#WHOdebate;"794653386213912576";https://twitter.com/WHORadio/status/794653386213912576
roberthaus;2016-11-04 22:31;0;0;""A big step" is correct...in the wrong direction. How affordable is health care now @pattyforiowa ? #iasen";;@pattyforiowa;#iasen;"794653356019118080";https://twitter.com/roberthaus/status/794653356019118080
TimAlbrechtIA;2016-11-04 22:31;0;0;"The multiple @pattyforiowa “we know” on EPA forcing #WOTUS on us is exactly the type of D.C.-style condescension people hate. #iasen";;@pattyforiowa;#WOTUS #iasen;"794653215501537280";https://twitter.com/TimAlbrechtIA/status/794653215501537280
shanevanderhart;2016-11-04 22:30;0;1;". @pattyforiowa : We took a big step (wth Obamacare). Yes, toward bankruptcy. #iasen";;@pattyforiowa;#iasen;"794653175265591296";https://twitter.com/shanevanderhart/status/794653175265591296
shanevanderhart;2016-11-04 22:29;0;0;"Hey @pattyforiowa #WOTUS is a heavy hammer. #iasen";;@pattyforiowa;#WOTUS #iasen;"794652938647924736";https://twitter.com/shanevanderhart/status/794652938647924736
SarahBeckman3;2016-11-04 22:29;0;0;""I think it's very clear that we have a problem with water," says @pattyforiowa #iasen Calling for partnerships. #debate";;@pattyforiowa;#iasen #debate;"794652917244502017";https://twitter.com/SarahBeckman3/status/794652917244502017
linkiowa;2016-11-04 22:29;1;0;". @pattyforiowa "Its very clear we have a problem with water here in Iowa" #iasen";;@pattyforiowa;#iasen;"794652842095235073";https://twitter.com/linkiowa/status/794652842095235073
pattyforiowa;2016-11-04 22:29;8;6;"We need to advocate for family farmers and ensure they're protected when prices are low #iasen https:// twitter.com/WHORadio/statu s/794652236567683072 …";;;#iasen;"794652773153382408";https://twitter.com/pattyforiowa/status/794652773153382408
bdjenningsmdia;2016-11-04 22:29;0;0;"FACT: @pattyforiowa advocates for the RFS & ethanol. @ChuckGrassley cozies up to anti-ethanol,Big Oil donors: http:// 42years.com/post/152478242 346/10-grassley-cozies-up-to-anti-ethanol-donors-at … #iasen";;@pattyforiowa @ChuckGrassley;#iasen;"794652727892647938";https://twitter.com/bdjenningsmdia/status/794652727892647938
mjzona;2016-11-04 22:28;0;1;"ICYMI: @pattyforiowa on the environment #iasen http:// freebeacon.com/politics/there -is-an-environmental-skeleton-in-patty-judges-backyard/ …";;@pattyforiowa;#iasen;"794652690294931457";https://twitter.com/mjzona/status/794652690294931457
shanevanderhart;2016-11-04 22:28;0;1;". @ChuckGrassley says he doesn't understand why @pattyforiowa supports #WOTUS as farmers are complaining about it. #iasen";;@ChuckGrassley @pattyforiowa;#WOTUS #iasen;"794652631687950338";https://twitter.com/shanevanderhart/status/794652631687950338
AmericanHeart5;2016-11-04 22:28;0;0;"@SarahBeckman3 @pattyforiowa @ChuckGrassley following via Twitter. #iapolitics";;@SarahBeckman3 @pattyforiowa @ChuckGrassley;#iapolitics;"794652462737137665";https://twitter.com/AmericanHeart5/status/794652462737137665
iowademocrats;2016-11-04 22:27;3;3;""The next farm bill must have a strong safety net for our family farmers . . . We're proud of the work we've done on the RFS." @pattyforiowa";;@pattyforiowa;;"794652297880109057";https://twitter.com/iowademocrats/status/794652297880109057
WHORadio;2016-11-04 22:27;0;0;"@pattyforiowa "We do need to continue to have that safety net." #WHOdebate http:// bit.ly/1ShfXLo";;@pattyforiowa;#WHOdebate;"794652236567683072";https://twitter.com/WHORadio/status/794652236567683072
SarahBeckman3;2016-11-04 22:26;0;1;"Not seeing many Iowa journalists tweeting about this #iasen debate b/w @pattyforiowa and @ChuckGrassley . It is on a Friday at 4pm.";;@pattyforiowa @ChuckGrassley;#iasen;"794652091268681730";https://twitter.com/SarahBeckman3/status/794652091268681730
tddillon92;2016-11-04 22:26;1;0;"Reminder: @pattyforiowa is the only elected woman Secretary of Agriculture in Iowa history 1999 - 2007 #iasen";;@pattyforiowa;#iasen;"794652027506794496";https://twitter.com/tddillon92/status/794652027506794496
WHORadio;2016-11-04 22:25;0;0;"@pattyforiowa "We've been through some pretty good times in agriculture. We're not a stranger to when markets fluctuate." #WHOdebate";;@pattyforiowa;#WHOdebate;"794651841485303808";https://twitter.com/WHORadio/status/794651841485303808
linkiowa;2016-11-04 22:23;0;0;"Is he for deportation? RT @roberthaus : The next time @pattyforiowa talks about immigration reform, (cont) http:// tl.gd/nn3di7";;@roberthaus @pattyforiowa;;"794651395102281728";https://twitter.com/linkiowa/status/794651395102281728
mjzona;2016-11-04 22:23;2;1;"ICYMI: @pattyforiowa on immigration - confused by sanctuary cities, Sarah's Law #iasen http:// dailycaller.com/2016/10/06/iow a-democratic-senate-hopeful-im-not-clear-on-what-a-sanctuary-city-is-video/ …";;@pattyforiowa;#iasen;"794651261400444928";https://twitter.com/mjzona/status/794651261400444928
roberthaus;2016-11-04 22:23;8;2;"The next time @pattyforiowa talks about immigration reform, she should re-read this letter. #iasen pic.twitter.com/fl7q32vaPD";;@pattyforiowa;#iasen;"794651188968951809";https://twitter.com/roberthaus/status/794651188968951809
WHORadio;2016-11-04 22:22;0;0;"We are back for Part 2 of our #WHOdebate with US Senate candidates @ChuckGrassley and @pattyforiowa . LISTEN LIVE @http:// bit.ly/1ShfXLo";;@ChuckGrassley @pattyforiowa @http;#WHOdebate;"794651036770246657";https://twitter.com/WHORadio/status/794651036770246657
bdjenningsmdia;2016-11-04 22:19;0;0;"@roberthaus @pattyforiowa Bob, she understands doing her job. @ChuckGrassley is all filibusters and obstruction. #iasen";;@roberthaus @pattyforiowa @ChuckGrassley;#iasen;"794650321196814336";https://twitter.com/bdjenningsmdia/status/794650321196814336
