username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
JBurkeNation;2016-11-07 16:19;1;0;"But the facts show @CatherineForNV treated Dems softly compared to Republicans like Krolicki. #NVSen";;@CatherineForNV;#NVSen;"795646990214270976";https://twitter.com/JBurkeNation/status/795646990214270976
conniewhitehome;2016-11-07 16:03;0;1;"To protect our institutions and values @PatrickMurphyFL @russfeingold @Maggie_Hassan @CatherineForNV @KatieMcGintyPA @Ted_Strickland https:// twitter.com/now7grandkids/ status/795633263180185604 …";;@PatrickMurphyFL @russfeingold @Maggie_Hassan @CatherineForNV @KatieMcGintyPA @Ted_Strickland;;"795642830102245376";https://twitter.com/conniewhitehome/status/795642830102245376
kfrank0629;2016-11-07 15:58;0;1;"@CatherineForNV @realDonaldTrump You and Hillary are one in the same.... No thanks we're tired of useless and corrupt Politicians...";;@CatherineForNV @realDonaldTrump;;"795641503968272384";https://twitter.com/kfrank0629/status/795641503968272384
SeegeVega;2016-11-07 15:46;1;0;"Nevada needs Joe Heck about as much as we need more cactus. Vote @CatherineForNV on Tuesday.";;@CatherineForNV;;"795638637933174784";https://twitter.com/SeegeVega/status/795638637933174784
atdleft;2016-11-07 15:33;1;2;"Today @LetsTalkNevada : @BernieSanders returns 2 #Vegas , stumps 4 @HillaryClinton & @CatherineForNV http:// ow.ly/p2K3100olcl #NVSen #p2";;@LetsTalkNevada @BernieSanders @HillaryClinton @CatherineForNV;#Vegas #NVSen #p2;"795635296859750400";https://twitter.com/atdleft/status/795635296859750400
NYer4HRC;2016-11-07 14:03;1;1;"Could Trump team get MORE sexist? It's like an infection. Send a message. Vote @CatherineForNV @DeborahRossNC @Maggie_Hassan @KatieMcGintyPA https:// twitter.com/joshuagreen/st atus/795606958015475712 …";;@CatherineForNV @DeborahRossNC @Maggie_Hassan @KatieMcGintyPA;;"795612593041838080";https://twitter.com/NYer4HRC/status/795612593041838080
RArriola;2016-11-07 14:02;0;1;"@wendydavis @Denise4Sparks @rattijulia @CatherineForNV you so beautiful and smart";;@wendydavis @Denise4Sparks @rattijulia @CatherineForNV;;"795612379178483713";https://twitter.com/RArriola/status/795612379178483713
randomsubu;2016-11-07 13:51;0;1;"yes, we did! #GOTVforHRC and Democrats down-ballot: @KatieMcGintyPA @Maggie_Hassan @DeborahRossNC @CatherineForNV @russfeingold @JasonKander https:// twitter.com/kylegriffin1/s tatus/795608988687671297 …";;@KatieMcGintyPA @Maggie_Hassan @DeborahRossNC @CatherineForNV @russfeingold @JasonKander;#GOTVforHRC;"795609541719314432";https://twitter.com/randomsubu/status/795609541719314432
EmersonPolling;2016-11-07 13:25;14;29;"New ECPS #Nevada Senate Poll: @CatherineForNV 48% @Heck4Nevada 47% More: http:// theecps.com pic.twitter.com/Gk1sqfxX3y";;@CatherineForNV @Heck4Nevada;#Nevada;"795602957043634176";https://twitter.com/EmersonPolling/status/795602957043634176
sxworkanonymous;2016-11-07 13:19;0;0;"… http://traffickin gandprostitutionservices.blogspot.com/2016/11/dennis -hof-raped-me.html … #catherinecortezmasto #catherinefornv y do u refuse our calls about these victims if u want to claim u represent us? https:// twitter.com/DraftCatherine /status/585904678027669505 …";;;#catherinecortezmasto #catherinefornv;"795601690783162369";https://twitter.com/sxworkanonymous/status/795601690783162369
FranMFarber;2016-11-07 13:08;0;2;"@CatherineForNV @BernieSanders Do not vote for Hillary. Bernie & Hillary had a deal. You guys were shafted. http:// ijr.com/wildfire/2016/ 11/729923-wikileaks-bernie-sanders-and-hillary-clinton-had-a-deal-before-the-election-this-is-just-unbelievable/?utm_source=twitter&utm_medium=social …";;@CatherineForNV @BernieSanders;;"795598704807972864";https://twitter.com/FranMFarber/status/795598704807972864
ortizee21ios08;2016-11-07 12:25;0;0;"Meet @CatherineForNV , the Candidate Who Could Become the First-Ever Latina Senator http:// remezcla.com/features/cultu re/catherine-cortez-masto-first-latina-senator/ … via @remezcla";;@CatherineForNV @remezcla;;"795588001883688960";https://twitter.com/ortizee21ios08/status/795588001883688960
ImwiththeBern;2016-11-07 12:25;1;3;"Candidates for Progress Phone Bank for @CatherineForNV http:// www2.democracyforamerica.com/dfadialer/cath erine-cortez-masto … … #FlipTheSenate #GOTV pic.twitter.com/3rXnJ8XR1r";;@CatherineForNV;#FlipTheSenate #GOTV;"795587919281004545";https://twitter.com/ImwiththeBern/status/795587919281004545
lilaemily;2016-11-07 11:58;5;1;"@CatherineForNV @BernieSanders #VoteGreen2016 #PodestaEmails32 #InvestYourVote #StopTPP #USElections2016 #DemExit #JillSteinForPresident";;@CatherineForNV @BernieSanders;#VoteGreen2016 #PodestaEmails32 #InvestYourVote #StopTPP #USElections2016 #DemExit #JillSteinForPresident;"795581272781418496";https://twitter.com/lilaemily/status/795581272781418496
CommonSenseUSA3;2016-11-07 11:08;0;0;"@CatherineForNV Yes. Science. Religion is "false" because it's subject to man made bias but when man does science bias doesn't exist.*sigh";;@CatherineForNV;;"795568651780968452";https://twitter.com/CommonSenseUSA3/status/795568651780968452
EdgarFloresNV;2016-11-07 10:26;6;14;"Grateful for hardworking #TeamFlores We hit 1300 doors in ELV in 2 days #GOTV #AD28 We r w/ @RubenKihuen @CatherineForNV @HillaryClinton";;@RubenKihuen @CatherineForNV @HillaryClinton;#TeamFlores #GOTV #AD28;"795558050421608448";https://twitter.com/EdgarFloresNV/status/795558050421608448
Bottom2thatop;2016-11-07 10:15;1;0;"Las Vegas, Nevada @BarackObama Im backing @CatherineForNV for Senate http://www. obamaformasto.com #NVSen https:// youtu.be/CDfa8dCiem4 #Vegas #LasVegas";;@BarackObama @CatherineForNV;#NVSen #Vegas #LasVegas;"795555216863039488";https://twitter.com/Bottom2thatop/status/795555216863039488
janmamalovesyou;2016-11-07 09:32;0;0;"Vote for @CatherineForNV and join the #BlueWave2016 https:// twitter.com/CatherineForNV /status/795369503643156480 …";;@CatherineForNV;#BlueWave2016;"795544505839591424";https://twitter.com/janmamalovesyou/status/795544505839591424
MiloB122;2016-11-07 08:28;0;0;"@CatherineForNV @BernieSanders you're a plant and a thief you lied to millions of young people ..no wonder Elizabeth Warren erased H. Tweets pic.twitter.com/zQ9HVnBZxy";;@CatherineForNV @BernieSanders;;"795528272876605440";https://twitter.com/MiloB122/status/795528272876605440
JamiNews3LV;2016-11-07 08:15;1;2;"Star power hits the campaign trail for young voters in Nevada @ambertamblyn @AmericaFerrera @CatherineForNV @News3LV http:// news3lv.com/news/local/cel ebrity-star-power-hits-the-campaign-trail-for-young-voters-in-battleground-nevada … pic.twitter.com/49cae7kjTZ";;@ambertamblyn @AmericaFerrera @CatherineForNV @News3LV;;"795524938572517376";https://twitter.com/JamiNews3LV/status/795524938572517376
BrendaSinga;2016-11-07 07:16;5;13;"My newest pic w/ great woman @CatherineForNV former #NV AG, future US Sen for NV! I'm proud 2 have helped campaign for such an inspiration. pic.twitter.com/U58tTDgvZU";;@CatherineForNV;#NV;"795510312782929924";https://twitter.com/BrendaSinga/status/795510312782929924
wish2bjen;2016-11-07 06:39;1;2;"@elizabethforma @Ragcha @HillaryClinton @CatherineForNV i think all of carson city is there.";;@elizabethforma @Ragcha @HillaryClinton @CatherineForNV;;"795501001713160192";https://twitter.com/wish2bjen/status/795501001713160192
sumoh7;2016-11-07 06:32;0;0;"@elizabethforma @HillaryClinton @CatherineForNV Thank you! I just finished phonecalling NV. :)";;@elizabethforma @HillaryClinton @CatherineForNV;;"795499078004146177";https://twitter.com/sumoh7/status/795499078004146177
blueblue10001;2016-11-07 06:31;6;5;"@RedRoseQueen1 @wangersays @CatherineForNV @nvdems @Donna_West @stylistKavin @Jneri312 @carrieannwolk https:// twitter.com/blueberries945 1/status/795496346304335872 …";;@RedRoseQueen1 @wangersays @CatherineForNV @nvdems @Donna_West @stylistKavin @Jneri312 @carrieannwolk;;"795498854133145600";https://twitter.com/blueblue10001/status/795498854133145600
Astrid_NV;2016-11-07 06:05;7;13;"Mañana! Acompañen a mis Jefes de Jefes @tigresdelnorte y @CatherineForNV en #Cardenas #Vegas #HazRugirTuVoz #Vota #PaisanoAPaisano pic.twitter.com/DmhSn7TeWE";;@tigresdelnorte @CatherineForNV;#Cardenas #Vegas #HazRugirTuVoz #Vota #PaisanoAPaisano;"795492263073677313";https://twitter.com/Astrid_NV/status/795492263073677313
StrokerAce90;2016-11-07 05:59;0;1;". @CatherineForNV @BernieSanders - #NeverHillary - #DrainTheSwamp and #LockHerUp pic.twitter.com/IlGRlM5DSm";;@CatherineForNV @BernieSanders;#NeverHillary #DrainTheSwamp #LockHerUp;"795490849383743492";https://twitter.com/StrokerAce90/status/795490849383743492
JustA305thing;2016-11-07 05:56;0;0;"@CatherineForNV @BernieSanders huge idiot. Emails slam him. He accepted money and a bunker spot for when this country is nuked. #Tookthe $$";;@CatherineForNV @BernieSanders;#Tookthe;"795490196913618944";https://twitter.com/JustA305thing/status/795490196913618944
oktobwhite;2016-11-07 05:39;0;0;"@CatherineForNV @BernieSanders remember when Bernie was about to win the nomination. But Hillary stole it from him pic.twitter.com/otHYgOWehZ";;@CatherineForNV @BernieSanders;;"795485779216637952";https://twitter.com/oktobwhite/status/795485779216637952
josemacias8;2016-11-07 05:09;6;7;""Haz rugir tu voz" Make your voice Roar at Cardenas Market With @tigresdelnorte and @CatherineForNV #latinovote #votemosjuntos pic.twitter.com/PpFPcVjwnv";;@tigresdelnorte @CatherineForNV;#latinovote #votemosjuntos;"795478219147182080";https://twitter.com/josemacias8/status/795478219147182080
CatherineForNV;2016-11-07 04:39;25;51;"ICYMI: Must read on Celia Vargas, one of the thousands of hardworking Latinas on the front lines making Nevada great http://www. nytimes.com/2016/11/06/us/ politics/latina-hotel-workers-harness-force-of-labor-and-of-politics-in-las-vegas.html …";;;;"795470816070627328";https://twitter.com/CatherineForNV/status/795470816070627328
afpnevada;2016-11-07 04:24;1;0;"When @CatherineForNV plays politics, Nevadans pay the price… #NVsen http:// snip.ly/wg5ck pic.twitter.com/yolgZWhkLj";;@CatherineForNV;#NVsen;"795466814297935873";https://twitter.com/afpnevada/status/795466814297935873
odom_1;2016-11-07 04:23;4;3;"@trump2016fan @VegasforTrump @VEGAOFICIAL @tanzinavega @JohnnyVegasReal @CatherineForNV @AutreNV @ClarkCountyNV @Franklin_Graham MAGA TRUMP https:// twitter.com/immigrant4trum p/status/795416302328446976 …";;@trump2016fan @VegasforTrump @VEGAOFICIAL @tanzinavega @JohnnyVegasReal @CatherineForNV @AutreNV @ClarkCountyNV @Franklin_Graham;;"795466628607700992";https://twitter.com/odom_1/status/795466628607700992
MikeFloresLV;2016-11-07 04:21;3;7;"Fav moment from today was when @CatherineForNV met a @CSNCoyote facilities employee. Said she never thought she'd meet somebody so important pic.twitter.com/UDBD8AYJOb";;@CatherineForNV @CSNCoyote;;"795466117330255872";https://twitter.com/MikeFloresLV/status/795466117330255872
Geleo01;2016-11-07 04:16;0;0;"Conoce a @CatherineForNV quien pudiera convertirse en la primera senadora de origen mexicano en Congreso #USA .Va por #Nevada pic.twitter.com/Y31dZSRFeP";;@CatherineForNV;#USA #Nevada;"795464902030872581";https://twitter.com/Geleo01/status/795464902030872581
MeEleanorRigby;2016-11-07 04:12;0;1;"@AmericaFerrera @CatherineForNV Latina nasty women will be the reason you lose BIGLY! #growyourlexicon ! #donthecon ! #youwillneverbeourPOTUS !";;@AmericaFerrera @CatherineForNV;#growyourlexicon #donthecon #youwillneverbeourPOTUS;"795463982404534272";https://twitter.com/MeEleanorRigby/status/795463982404534272
Factsandliesex1;2016-11-07 04:06;0;0;"@CatherineForNV @BernieSanders After you read this you may want to vote REPUBLICANS pic.twitter.com/nVXVBUah9h";;@CatherineForNV @BernieSanders;;"795462477064654848";https://twitter.com/Factsandliesex1/status/795462477064654848
AngelicPrado;2016-11-07 03:52;1;0;"@elizabethforma @LoriWest2 @HillaryClinton @CatherineForNV WOW!!!! Way to go! #HRC all the way!!";;@elizabethforma @LoriWest2 @HillaryClinton @CatherineForNV;#HRC;"795458934047932416";https://twitter.com/AngelicPrado/status/795458934047932416
allah_speaking;2016-11-07 03:50;1;1;"@CatherineForNV Obamacare is progress? Where's my $2500 savings? I'll never vote for a Democrat again.";;@CatherineForNV;;"795458441255014400";https://twitter.com/allah_speaking/status/795458441255014400
WillyTHawkins1;2016-11-07 03:37;0;1;"It's about time there is seat at the table for the Latino Community in the US Senate Elect @CatherineForNV #NVSen We Are #StrongerTogether https:// twitter.com/CatherineForNV /status/795379783160860672 …";;@CatherineForNV;#NVSen #StrongerTogether;"795455052634734592";https://twitter.com/WillyTHawkins1/status/795455052634734592
ADiafe;2016-11-07 03:29;0;0;"@CatherineForNV @BernieSanders Wow! What happened w/Nevada's misconduct/fraud allegations during the DemPrimary? ...Memory loss...";;@CatherineForNV @BernieSanders;;"795453111733256192";https://twitter.com/ADiafe/status/795453111733256192
GOPJake;2016-11-07 03:09;0;1;". @CatherineForNV is a disgrace if she thinks its ok to refer to a decorated military hero as a "rat" #nvsen https:// twitter.com/RindelsAP/stat us/795391374694617088 …";;@CatherineForNV;#nvsen;"795448133400535040";https://twitter.com/GOPJake/status/795448133400535040
doc_honeybear;2016-11-07 02:54;0;1;"@wendydavis @Denise4Sparks @rattijulia @CatherineForNV go girls GO!!!";;@wendydavis @Denise4Sparks @rattijulia @CatherineForNV;;"795444308937576448";https://twitter.com/doc_honeybear/status/795444308937576448
anniebearwolf;2016-11-07 02:51;0;1;"@pppswaction @HillaryClinton @CatherineForNV So sorry I didn't thank the men! Way to go guys! You are all Terrific!";;@pppswaction @HillaryClinton @CatherineForNV;;"795443560992612352";https://twitter.com/anniebearwolf/status/795443560992612352
DohaLaura;2016-11-07 02:48;4879;2396;"In #NVSEN Please get out and vote for @CatherineForNV and can we say #OhHeckNo to #TrupmsJoe ? pic.twitter.com/jFH5owKZtm";;@CatherineForNV;#NVSEN #OhHeckNo #TrupmsJoe;"795442735238918144";https://twitter.com/DohaLaura/status/795442735238918144
anniebearwolf;2016-11-07 02:48;0;1;"@pppswaction @HillaryClinton @CatherineForNV Great job ladies! Keep up the great work! God Bless You";;@pppswaction @HillaryClinton @CatherineForNV;;"795442683066118149";https://twitter.com/anniebearwolf/status/795442683066118149
WillyTHawkins1;2016-11-07 02:41;0;1;"http:// IWillVote.Com @HillaryClinton Nov 8 #GOTV Rally today with @CatherineForNV & @BernieSanders America We Are #StrongerTogether pic.twitter.com/rJunOru2yY";;@HillaryClinton @CatherineForNV @BernieSanders;#GOTV #StrongerTogether;"795441053641752577";https://twitter.com/WillyTHawkins1/status/795441053641752577
igob4u2;2016-11-07 02:39;11;7;"NV C. CORTEZ MASTO 4 SENATE @FlipItDem @CatherineForNV VOTE & FLIP SENATE BLUE Madame POTUS Dem Majority @SenatorReid BEAT Joe Heck pic.twitter.com/vAZ74UNtXg";;@FlipItDem @CatherineForNV @SenatorReid;;"795440450127728641";https://twitter.com/igob4u2/status/795440450127728641
MatHelman;2016-11-07 02:35;0;1;". @CatherineForNV fought to protect #Nevada families. Trump ally Joe Heck ignored the financial crisis. https://www. youtube.com/watch?v=PlALzX G_xDE … #NVSen #NV03";;@CatherineForNV;#Nevada #NVSen #NV03;"795439544086786048";https://twitter.com/MatHelman/status/795439544086786048
cam_mason;2016-11-07 02:33;3;0;"Wow.... @CatherineForNV calls a veteran a "rat". #nvsen #nvpol https:// twitter.com/rindelsap/stat us/795391374694617088 …";;@CatherineForNV;#nvsen #nvpol;"795438878849122304";https://twitter.com/cam_mason/status/795438878849122304
CallawayBOT;2016-11-07 02:33;0;0;"Feelin it! @Patriot_MM #FeelTheBern @CatherineForNV @BernieSanders #FeelTheBern http:// buff.ly/2eDykj7 http:// buff.ly/2eDuIxt";;@Patriot_MM @CatherineForNV @BernieSanders;#FeelTheBern #FeelTheBern;"795438874654810114";https://twitter.com/CallawayBOT/status/795438874654810114
bigwillystyl;2016-11-07 02:22;0;2;"@realAngeloGomez @RubenKihuen @CatherineForNV it's nice to see young Chicano's like yourself so involved in this new American revolution";;@realAngeloGomez @RubenKihuen @CatherineForNV;;"795436344663097345";https://twitter.com/bigwillystyl/status/795436344663097345
WillyTHawkins1;2016-11-07 02:17;0;1;"@repdinatitus @HillaryClinton @CatherineForNV @nvdems NV it's almost time to #RollToThePolls on Nov 8 http:// IWillVote.Com";;@repdinatitus @HillaryClinton @CatherineForNV @nvdems;#RollToThePolls;"795435019778985984";https://twitter.com/WillyTHawkins1/status/795435019778985984
WillyTHawkins1;2016-11-07 02:16;0;1;"With @repdinatitus yesterday before knocking on 170 doors for NV Coordinated Campaign @HillaryClinton @CatherineForNV @repdinatitus @NVDems pic.twitter.com/KFBHpAcppB";;@repdinatitus @HillaryClinton @CatherineForNV @repdinatitus @NVDems;;"795434840057266176";https://twitter.com/WillyTHawkins1/status/795434840057266176
LivCalderon;2016-11-07 02:16;0;1;"#NastyWomen working hard to put hillaryclinton in the White House & catherinefornv in the U.S.… https://www. instagram.com/p/BMfXuQYBb34/";;;#NastyWomen;"795434784398852096";https://twitter.com/LivCalderon/status/795434784398852096
