username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
MR_HCFD;2016-11-03 05:34;0;0;"@leslieshedd @ChrisVanHollen Let's see the investment portfolios from @KathyforMD #peopleinglasshouses #graspingatstraws";;@leslieshedd @ChrisVanHollen @KathyforMD;#peopleinglasshouses #graspingatstraws;"794035044427923456";https://twitter.com/MR_HCFD/status/794035044427923456
jonesjames1963;2016-11-03 05:17;0;0;"How historic is this election? I know of Amish men in Maryland voting for @KathyforMD @realDonaldTrump @IngrahamAngle #awesome";;@KathyforMD @realDonaldTrump @IngrahamAngle;#awesome;"794030695937114112";https://twitter.com/jonesjames1963/status/794030695937114112
GoddessPolitics;2016-11-03 02:49;0;0;"@VicWJZ @ChrisVanHollen @KathyforMD this is disgusting! & ppl wonder y not many Greens in office! @flowers4senate >>> https://www. youtube.com/watch?v=jqVScG Y051E … pic.twitter.com/R6gV6JbYpF";;@VicWJZ @ChrisVanHollen @KathyforMD @flowers4senate;;"793993384184586240";https://twitter.com/GoddessPolitics/status/793993384184586240
Bill381987;2016-11-03 02:06;0;0;"@KathyforMD Dear Kathy, as a concerned Marylander, I hope you will endorse Donald Trump, we all need to stand against career politicians.";;@KathyforMD;;"793982662444806144";https://twitter.com/Bill381987/status/793982662444806144
AlltrickD;2016-11-03 01:04;1;1;"Seeing your commercials on TV makes me want 2 vomit @VanHollenForMD Your corrupt and a liar !!! @ChangeMaryland We need @KathyforMD 4 Senate";;@VanHollenForMD @ChangeMaryland @KathyforMD;;"793967133461987328";https://twitter.com/AlltrickD/status/793967133461987328
lukebroadwater;2016-11-03 01:01;0;0;". @KathyforMD & @MFlowers8 team up to challenge Van Hollen to debate http://www. youtube.com/watch?v=WMRtaN J1-zI&sns=tw … via @youtube";;@KathyforMD @MFlowers8 @youtube;;"793966192230809601";https://twitter.com/lukebroadwater/status/793966192230809601
AARPMD;2016-11-03 00:05;1;1;"How do Maryland's Senate Candidates @ChrisVanHollen & @KathyforMD feel about Social Security? Find out: http:// spr.ly/60178Dmb1 #TakeAStand pic.twitter.com/UVuNa0TpV7";;@ChrisVanHollen @KathyforMD;#TakeAStand;"793952078712504321";https://twitter.com/AARPMD/status/793952078712504321
billfrick;2016-11-02 22:13;0;0;"@dancox4congress @KathyforMD Guys, someone put signs up in the middle of River Rd. Need to get those removed plz. pic.twitter.com/A9AvIK4c7S";;@dancox4congress @KathyforMD;;"793924127316901889";https://twitter.com/billfrick/status/793924127316901889
happymama97;2016-11-02 21:58;0;2;"Voted @realDonaldTrump @dancox4congress @KathyforMD and @CSRose1963 ! https:// twitter.com/dancox4congres s/status/793897239726944257 …";;@realDonaldTrump @dancox4congress @KathyforMD @CSRose1963;;"793920320222748674";https://twitter.com/happymama97/status/793920320222748674
RCFCMD;2016-11-02 20:54;0;0;"Why won’t @ChrisVanHollen debate @KathyforMD ? http:// marylandreporter.com/2016/11/02/flo wers-szeliga-say-van-hollen-afraid-to-debate-2-md-mothers/ … via @mdreporter";;@ChrisVanHollen @KathyforMD @mdreporter;;"793904066459992065";https://twitter.com/RCFCMD/status/793904066459992065
ebonyjewess;2016-11-02 20:52;0;0;"What is @VanHollenForMD afraid of? Why won’t he debate @KathyforMD ? http:// marylandreporter.com/2016/11/02/flo wers-szeliga-say-van-hollen-afraid-to-debate-2-md-mothers/ … via @mdreporter";;@VanHollenForMD @KathyforMD @mdreporter;;"793903564397608960";https://twitter.com/ebonyjewess/status/793903564397608960
AlltrickD;2016-11-02 18:54;1;1;"Continue 2 @ChangeMaryland Officially Fire @VanHollenForMD Nov 8 ! Vote for a great Lady that will carry Maryland into future @KathyforMD";;@ChangeMaryland @VanHollenForMD @KathyforMD;;"793873877378138112";https://twitter.com/AlltrickD/status/793873877378138112
GOPMontgomery;2016-11-02 17:53;0;0;"#Flowers , #Szeliga say #VanHollen “Afraid to debate 2 #Maryland mothers” #KathyforMd #MDpolitics http:// marylandreporter.com/2016/11/02/flo wers-szeliga-say-van-hollen-afraid-to-debate-2-md-mothers/ … via . @mdreporter";;@mdreporter;#Flowers #Szeliga #VanHollen #Maryland #KathyforMd #MDpolitics;"793858485259730945";https://twitter.com/GOPMontgomery/status/793858485259730945
Silver_Diner;2016-11-02 17:01;0;0;"RT @WMALDC : Thank you to @KathyforMD for stopping the live broadcast at the Silver Diner in Rockville! #2016 #MD pic.twitter.com/JVVpERxGqw";;@WMALDC @KathyforMD;#2016 #MD;"793845475346681856";https://twitter.com/Silver_Diner/status/793845475346681856
TheCapitoline;2016-11-02 16:28;0;2;"Be sure to check out our interview with @KathyforMD that will be posted later today! #maryland #senate2016 #kathyszeliga";;@KathyforMD;#maryland #senate2016 #kathyszeliga;"793837099787161600";https://twitter.com/TheCapitoline/status/793837099787161600
theballsmashers;2016-11-02 16:17;0;1;"@flowers4senate Awesome, thank you @KathyForMD for standing up for democracy!";;@flowers4senate @KathyForMD;;"793834488979521536";https://twitter.com/theballsmashers/status/793834488979521536
CaptainBerz;2016-11-02 16:03;0;0;"With @LarryHogan doing great job as #MD #Governor , #vote his endorsed #senator , @KathyforMD ! Support Freedom! #2a #charmcity #draintheswamp pic.twitter.com/ybcPAVZyJU";;@LarryHogan @KathyforMD;#MD #Governor #vote #senator #2a #charmcity #draintheswamp;"793830904661577728";https://twitter.com/CaptainBerz/status/793830904661577728
PaulGessler;2016-11-02 15:18;0;0;". @flowers4senate & @KathyforMD release a video challenging @ChrisVanHollen to a 3-way debate: https://www. youtube.com/watch?v=WMRtaN J1-zI …";;@flowers4senate @KathyforMD @ChrisVanHollen;;"793819615503740928";https://twitter.com/PaulGessler/status/793819615503740928
TanziStrafford;2016-11-02 15:03;0;1;". @flowers4senate & @KathyforMD say Van Hollen “afraid to debate 2 Md. mothers”More power to you, Ladies! #MDPolitics http:// marylandreporter.com/2016/11/02/flo wers-szeliga-say-van-hollen-afraid-to-debate-2-md-mothers/ …";;@flowers4senate @KathyforMD;#MDPolitics;"793815681070280704";https://twitter.com/TanziStrafford/status/793815681070280704
taintedsushi;2016-11-02 13:52;0;0;"@KathyforMD purchased this mobile hate machine. Is this the kind of person you want to represent you? pic.twitter.com/vp00XMe75l";;@KathyforMD;;"793798026292760580";https://twitter.com/taintedsushi/status/793798026292760580
qohsgop;2016-11-02 03:23;2;4;"Vote for @KathyforMD and @amieforcongress ! They will help #ChangeWashington";;@KathyforMD @amieforcongress;#ChangeWashington;"793639585947451393";https://twitter.com/qohsgop/status/793639585947451393
Dennis4MD;2016-11-02 02:42;1;5;"CONGRATULATIONS! New Churchville Rec Center! Job VERY well done! @leslieshedd @Harford_Sheriff @KathyforMD @HarCoMDChamber @HarfordCountyMD pic.twitter.com/9MbwqmbLUN";;@leslieshedd @Harford_Sheriff @KathyforMD @HarCoMDChamber @HarfordCountyMD;;"793629206202683392";https://twitter.com/Dennis4MD/status/793629206202683392
CaptainBerz;2016-11-02 02:33;0;1;"Support Pro- #Gun Rights candidates! #Maryland voters, get out the word on @KathyforMD for #Senate ! #CharmCity , vote #Freedom ! #2a #NRA pic.twitter.com/j3aklgn4kj";;@KathyforMD;#Gun #Maryland #Senate #CharmCity #Freedom #2a #NRA;"793627156777697280";https://twitter.com/CaptainBerz/status/793627156777697280
mocoyr;2016-11-02 01:13;1;4;"#maryland this is the time to send @KathyforMD @amieforcongress into Congress. Let's add 2 women to our delegation! #TuesdayMotivation";;@KathyforMD @amieforcongress;#maryland #TuesdayMotivation;"793606911593709568";https://twitter.com/mocoyr/status/793606911593709568
Tangs_Way;2016-11-02 00:23;5;12;"I just voted for @KathyforMD , and it was an honor.";;@KathyforMD;;"793594397803876353";https://twitter.com/Tangs_Way/status/793594397803876353
CaptainBerz;2016-11-02 00:16;0;0;"Our #Veterans deserve better. #Maryland vote for @KathyforMD for #Senate ! #Vote out the insiders! #draintheswamp #2a https://www. youtube.com/watch?v=kMNJya JNiok …";;@KathyforMD;#Veterans #Maryland #Senate #Vote #draintheswamp #2a;"793592618479415296";https://twitter.com/CaptainBerz/status/793592618479415296
weh8hillary;2016-11-02 00:12;0;0;"@KathyforMD my husband & I voted for Bernie then you! We want a red Maryland now @ChrisVanHollen on airforce one with Obama was disgusting";;@KathyforMD @ChrisVanHollen;;"793591567068069888";https://twitter.com/weh8hillary/status/793591567068069888
DelMBCarozza;2016-11-01 23:38;6;7;"Hard-working GOP volunteers at Wic Civic Ctr. Go @KathyforMD @MyDelmarvaNow @SbyIndependent @wbocnews @WGMDRadio pic.twitter.com/Sa6z2wA5ez";;@KathyforMD @MyDelmarvaNow @SbyIndependent @wbocnews @WGMDRadio;;"793583096541110272";https://twitter.com/DelMBCarozza/status/793583096541110272
ABCBaltimore;2016-11-01 23:05;9;12;"We saw @KathyforMD at @TowsonU today putting in her early vote! Let your voice be heard and get out there and vote! #ABCProud pic.twitter.com/Rq8awyFNqI";;@KathyforMD @TowsonU;#ABCProud;"793574643441467392";https://twitter.com/ABCBaltimore/status/793574643441467392
truenisi;2016-11-01 22:05;0;0;"Kathy Szeliga for US Senate MD! https://www. youtube.com/watch?v=jpXNz9 xzr5Y … #MDGOP #USElections2016 @KathyforMD";;@KathyforMD;#MDGOP #USElections2016;"793559488842362880";https://twitter.com/truenisi/status/793559488842362880
ROBinBirdland;2016-11-01 20:40;0;0;"If @KathyforMD keeps running across the road at this voting spot we are gonna have a 10 car pileup";;@KathyforMD;;"793538196567158786";https://twitter.com/ROBinBirdland/status/793538196567158786
real_EvanYoung;2016-11-01 20:27;4;5;"at early voting in #Germantown in #MD6 again tonight getting the word out - vote @amieforcongress #MD06 and @KathyforMD #MDSen";;@amieforcongress @KathyforMD;#Germantown #MD6 #MD06 #MDSen;"793535060108541952";https://twitter.com/real_EvanYoung/status/793535060108541952
Rep_Revolution;2016-11-01 17:18;1;1;"@KathyforMD did you vote @realDonaldTrump for president? If so you have my vote!";;@KathyforMD @realDonaldTrump;;"793487497300934656";https://twitter.com/Rep_Revolution/status/793487497300934656
leslieshedd;2016-11-01 17:10;0;3;"Love watching my amazing and inspirational boss @KathyforMD cast her vote today! #MDSen pic.twitter.com/WAXqWrtoMc";;@KathyforMD;#MDSen;"793485392158793728";https://twitter.com/leslieshedd/status/793485392158793728
KathyforMD;2016-11-01 17:08;16;32;"Thank you so much to everyone for coming out to support me as I cast my vote in Early Voting! #MDSen pic.twitter.com/rMUAwSNEWT";;;#MDSen;"793484891652497409";https://twitter.com/KathyforMD/status/793484891652497409
ClubConserv;2016-11-01 14:25;5;5;"Join @KathyforMD at the #polls & please volunteer a few hours at a #voting location in #baltimore or at our #Campaign2016 HQ in #Parkville pic.twitter.com/31g9NFNsG8";;@KathyforMD;#polls #voting #baltimore #Campaign2016 #Parkville;"793443966851121152";https://twitter.com/ClubConserv/status/793443966851121152
RCFCMD;2016-11-01 13:46;0;0;"Vote @KathyforMD for US Senate #kathy4MD #kathy4USA http://www. youtube.com/watch?v=jpXNz9 xzr5Y&sns=tw … via @youtube";;@KathyforMD @youtube;#kathy4MD #kathy4USA;"793433928556244992";https://twitter.com/RCFCMD/status/793433928556244992
ebonyjewess;2016-11-01 13:43;0;0;"Remember to vote @KathyforMD for US Senate. http://www. youtube.com/watch?v=jpXNz9 xzr5Y&sns=tw … via @youtube";;@KathyforMD @youtube;;"793433344168132608";https://twitter.com/ebonyjewess/status/793433344168132608
ConcrndFthrPrep;2016-11-01 05:26;0;0;"@KathyforMD Shoulda DM'd. We coulda helped. *Still awaiting a #Dad or #Father #hashtag in Any of ur tweets * #MDsen #Kathy4MD";;@KathyforMD;#Dad #Father #hashtag #MDsen #Kathy4MD;"793308279694688257";https://twitter.com/ConcrndFthrPrep/status/793308279694688257
mocoyr;2016-11-01 02:26;8;7;"#MD , send @KathyforMD into Senate! Next Congress likely to have record number of women, but gains still slow http:// usat.ly/2f5a3Bi";;@KathyforMD;#MD;"793262785006301184";https://twitter.com/mocoyr/status/793262785006301184
rschriefer;2016-11-01 02:24;3;6;"Message to . @gop we need more candidates like @KathyforMD Szeliga — as usual — rolls up her sleeves http:// wapo.st/2f1XDu6?tid=ss _tw …";;@gop @KathyforMD;;"793262292607565829";https://twitter.com/rschriefer/status/793262292607565829
soccerdhg;2016-11-01 01:17;0;1;"via @BJLife http:// baltimorejewishlife.com/news/news-deta il.php?SECTION_ID=1&ARTICLE_ID=79980 … by my friend Chaim Schecter cc: @DocPlaster @KathyforMD";;@BJLife @DocPlaster @KathyforMD;;"793245640235053056";https://twitter.com/soccerdhg/status/793245640235053056
Dennis4MD;2016-10-31 22:32;0;5;"Getting ready! Please BE SAFE! HAVE FUN! @Kipke @LarryHogan @myfoodbridge @KathyforMD @TownofBelAirMD @Harford_Sheriff @RestaurantsinMD pic.twitter.com/0uoODFFtsh";;@Kipke @LarryHogan @myfoodbridge @KathyforMD @TownofBelAirMD @Harford_Sheriff @RestaurantsinMD;;"793203995825278976";https://twitter.com/Dennis4MD/status/793203995825278976
sanguineGOP;2016-10-31 22:29;0;0;"Great piece on @KathyforMD . DC definitely could use someone who can fix the furniture after it's broken. https://www. washingtonpost.com/local/md-polit ics/facing-long-odds-in-senate-bid-kathy-szeliga--as-usual--rolls-up-her-sleeves/2016/10/30/492cfd5a-8fc9-11e6-9c85-ac42097b8cc0_story.html …";;@KathyforMD;;"793203356391075841";https://twitter.com/sanguineGOP/status/793203356391075841
KathyforMD;2016-10-31 17:54;8;8;"TUNE IN to @cbsbaltimore tonight at 5pm & 6pm: I join @PatWarrenWJZ to talk about my new ad and the #MDSen race! pic.twitter.com/kgNPsyMHKN";;@cbsbaltimore @PatWarrenWJZ;#MDSen;"793134064098168835";https://twitter.com/KathyforMD/status/793134064098168835
Lizzs_Lockeroom;2016-10-31 15:32;0;0;"@KathyforMD Nice article!!! https:// twitter.com/postlocal/stat us/793098129939759108 …";;@KathyforMD;;"793098335112597505";https://twitter.com/Lizzs_Lockeroom/status/793098335112597505
jfritze;2016-10-31 14:20;0;0;"Interesting detail in @Reporter_Hicks profile of @KathyforMD : "..says she owns a firearm but won’t say what kind.." https://www. washingtonpost.com/local/md-polit ics/facing-long-odds-in-senate-bid-kathy-szeliga--as-usual--rolls-up-her-sleeves/2016/10/30/492cfd5a-8fc9-11e6-9c85-ac42097b8cc0_story.html …";;@Reporter_Hicks @KathyforMD;;"793080323621916672";https://twitter.com/jfritze/status/793080323621916672
leslieshedd;2016-10-31 14:01;1;0;". @KathyforMD just delivered yet another knockout punch in the @wolbbaltimore #mdsen debate! pic.twitter.com/RGtdKuHG2Z";;@KathyforMD @wolbbaltimore;#mdsen;"793075460687167488";https://twitter.com/leslieshedd/status/793075460687167488
RedMaryland;2016-10-31 14:00;2;1;"ICYMI check out our interview with @KathyforMD : http:// redmaryland.com/2016/10/red-ma ryland-radio-287-october-27-2016/ … #MDpolitics #earlyvoting #MDSen";;@KathyforMD;#MDpolitics #earlyvoting #MDSen;"793075058562531328";https://twitter.com/RedMaryland/status/793075058562531328
leslieshedd;2016-10-31 13:59;2;1;". @KathyforMD : . @ChrisVanHollen has had 26yrs to fix gun violence..."Is gun violence in Baltimore City better or worse?" #mdsen";;@KathyforMD @ChrisVanHollen;#mdsen;"793074884431716353";https://twitter.com/leslieshedd/status/793074884431716353
AlltrickD;2016-10-31 13:23;0;1;". @KathyforMD The Lady we need to lead Maryland into the future !!! Say goodbye to rude and crooked @VanHollenForMD He just doesn't get it !";;@KathyforMD @VanHollenForMD;;"793065783878352896";https://twitter.com/AlltrickD/status/793065783878352896
KathyforMD;2016-10-31 13:20;1;9;"Debating this morning on WOLB 1010am! Tune in now! #Kathy4MD #MDSen pic.twitter.com/wHFwY3jV0L";;;#Kathy4MD #MDSen;"793065113192456192";https://twitter.com/KathyforMD/status/793065113192456192
FairStrifeCloud;2016-10-31 13:00;2;2;"@wolbbaltimore why exclude @flowers4senate ? She has as much of a right to be there as @ChrisVanHollen or @KathyforMD";;@wolbbaltimore @flowers4senate @ChrisVanHollen @KathyforMD;;"793059972665843712";https://twitter.com/FairStrifeCloud/status/793059972665843712
mocoyr;2016-10-31 01:40;0;0;"Full day of volunteering. First early voting in @chevychasemd , then forum for @KathyforMD @ChrisVanHollen then sign waving on Wisconsin Ave";;@chevychasemd @KathyforMD @ChrisVanHollen;;"792889046657798144";https://twitter.com/mocoyr/status/792889046657798144
paish_1717;2016-10-31 01:17;2;4;"Voting is here!!! VOTE COX for CONGRESS, KATHY for US SENATE, and TRUMP!!!!!!!! @dancox4congress @KathyforMD @realDonaldTrump";;@dancox4congress @KathyforMD @realDonaldTrump;;"792883104717246464";https://twitter.com/paish_1717/status/792883104717246464
KathyforMD;2016-10-30 22:05;7;12;"Excited to be in Montgomery County today at the U.S. Senate Candidate Forum at the Friendship Heights Village Center! #MDSen #Kathy4MD pic.twitter.com/RsVPPw8w59";;;#MDSen #Kathy4MD;"792834766768705536";https://twitter.com/KathyforMD/status/792834766768705536
RCFCMD;2016-10-30 20:57;2;2;"Some get it is about the people. @dancox4congress @amieforcongress @KathyforMD @CSRose1963 #changeMD https:// twitter.com/dancox4congres s/status/792815811329228800 …";;@dancox4congress @amieforcongress @KathyforMD @CSRose1963;#changeMD;"792817602913509376";https://twitter.com/RCFCMD/status/792817602913509376
